Date,Open,High,Low,Close,Adj Close,Volume
2011-06-24,19.375000,19.575001,18.420000,18.625000,15.637947,1675400
2011-06-27,18.344999,18.975000,18.295000,18.825001,15.805873,895200
2011-06-28,19.170000,19.995001,18.850000,19.350000,16.246674,4151800
2011-06-29,19.500000,20.485001,19.350000,20.035000,16.821814,3695200
2011-06-30,20.334999,21.000000,20.090000,20.700001,17.380163,3025600
2011-07-01,20.600000,23.715000,20.500000,21.100000,17.716013,8334200
2011-07-05,21.105000,21.500000,20.825001,21.105000,17.720207,11823000
2011-07-06,20.799999,21.125000,20.504999,20.945000,17.585871,10983000
2011-07-07,21.094999,21.629999,20.855000,20.889999,17.539696,16707600
2011-07-08,20.400000,21.299999,20.260000,20.705000,17.384363,16417000
2011-07-11,20.395000,20.395000,19.754999,20.049999,16.834410,9495200
2011-07-12,19.930000,20.495001,19.719999,20.240000,16.993937,8011200
2011-07-13,20.260000,20.620001,19.620001,19.980000,16.775631,11642800
2011-07-14,19.985001,20.010000,19.105000,19.320000,16.221483,11528400
2011-07-15,19.500000,19.735001,19.049999,19.580000,16.439785,9938400
2011-07-18,19.365000,19.795000,18.875000,19.559999,16.422991,8311600
2011-07-19,19.629999,19.969999,19.565001,19.870001,16.683275,6423000
2011-07-20,19.895000,19.969999,19.700001,19.764999,16.595116,5449000
2011-07-21,19.764999,20.120001,19.555000,20.049999,16.834410,7249200
2011-07-22,20.139999,20.410000,19.955000,20.285000,17.031717,6645600
2011-07-25,20.625000,21.059999,20.325001,20.684999,17.367561,8898600
2011-07-26,20.695000,21.860001,20.635000,21.525000,18.072847,11324200
2011-07-27,21.510000,21.650000,20.985001,21.030001,17.657238,6998400
2011-07-28,21.215000,21.469999,21.094999,21.389999,17.959505,6654600
2011-07-29,21.174999,22.305000,20.985001,21.895000,18.383511,10709600
2011-08-01,22.520000,22.690001,21.995001,22.485001,18.878887,11518400
2011-08-02,22.264999,22.450001,21.125000,21.165001,17.770586,10995600
