Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,70.550003,70.550003,68.849998,69.160004,50.991936,6506100
2008-01-03,69.250000,69.889999,68.919998,69.230003,51.043556,3842500
2008-01-04,68.510002,69.089996,67.800003,68.010002,50.144039,5501300
2008-01-07,68.290001,68.790001,67.320000,67.839996,50.018700,6548000
2008-01-08,67.889999,68.180000,66.459999,66.669998,49.156040,5459700
2008-01-09,66.589996,67.160004,65.739998,66.709999,49.185547,5093900
2008-01-10,68.779999,70.489998,68.309998,69.660004,51.360592,12525400
2008-01-11,69.550003,70.550003,69.250000,69.589996,51.308968,7260800
2008-01-14,70.010002,70.059998,69.290001,69.919998,51.552299,5293900
2008-01-15,69.190002,69.800003,68.540001,68.959999,50.844471,6674600
2008-01-16,68.720001,69.500000,68.150002,68.629997,50.601162,6663600
2008-01-17,68.699997,69.139999,67.089996,67.169998,49.524696,9622500
2008-01-18,67.220001,68.180000,66.769997,67.160004,49.517334,7247800
2008-01-22,64.010002,67.970001,64.010002,67.540001,49.797501,8553400
2008-01-23,67.230003,71.980003,66.000000,71.629997,52.813076,10772500
2008-01-24,70.839996,71.790001,70.410004,71.220001,52.510788,6769800
2008-01-25,71.760002,71.889999,69.690002,69.970001,51.589149,5934900
2008-01-28,69.930000,71.110001,69.180000,71.050003,52.385441,6135700
2008-01-29,70.959999,71.959999,70.370003,70.919998,52.289589,6929800
2008-01-30,69.309998,73.400002,69.309998,72.019997,53.100632,8812400
2008-01-31,71.480003,73.519997,70.300003,72.970001,53.801075,8450400
2008-02-01,73.029999,73.949997,71.800003,73.779999,54.398270,4694100
2008-02-04,73.779999,73.949997,72.639999,72.720001,53.616722,3495000
2008-02-05,72.459999,72.970001,71.529999,71.750000,52.901554,5139100
2008-02-06,72.360001,72.620003,71.669998,71.760002,52.908932,3559900
2008-02-07,71.220001,72.570000,70.550003,71.739998,53.227962,5950800
2008-02-08,71.489998,71.709999,70.370003,70.580002,52.367287,4583200
2008-02-11,70.480003,71.790001,69.930000,71.410004,52.983112,5447800
2008-02-12,71.709999,72.849998,71.449997,72.470001,53.769592,5182300
2008-02-13,72.559998,73.739998,72.480003,73.510002,54.541218,6273400
2008-02-14,73.389999,73.690002,72.339996,72.339996,53.673141,3570900
2008-02-15,72.199997,72.680000,71.870003,72.419998,53.732498,3398600
2008-02-19,73.099998,73.099998,71.610001,72.230003,53.591526,4156700
2008-02-20,71.559998,72.870003,71.559998,72.639999,53.895744,3046100
2008-02-21,72.500000,73.000000,71.849998,71.900002,53.346672,3115700
2008-02-22,72.050003,72.300003,70.690002,71.889999,53.339252,4738100
2008-02-25,72.230003,72.660004,71.440002,72.480003,53.777020,4584600
2008-02-26,72.269997,72.870003,71.720001,72.529999,53.814106,3655200
2008-02-27,72.040001,73.000000,72.029999,72.309998,53.650871,2618600
2008-02-28,72.000000,72.070000,71.410004,71.750000,53.235374,3109100
2008-02-29,71.000000,71.410004,70.129997,70.239998,52.115028,6565100
2008-03-03,70.010002,70.800003,69.410004,70.610001,52.389534,4747600
2008-03-04,70.099998,71.220001,70.000000,71.050003,52.716011,5142500
2008-03-05,70.889999,72.339996,70.889999,72.300003,53.643459,7372100
2008-03-06,72.089996,72.650002,71.559998,72.040001,53.450542,5347200
2008-03-07,71.339996,72.540001,71.339996,71.959999,53.391197,5511100
2008-03-10,71.879997,72.339996,70.900002,71.190002,52.819889,5227000
2008-03-11,71.500000,72.860001,71.300003,72.790001,54.007015,6412000
2008-03-12,71.029999,72.760002,71.029999,71.940002,53.376354,5195200
2008-03-13,70.820000,71.669998,70.010002,70.730003,52.478603,8300800
2008-03-14,70.589996,71.000000,68.919998,69.610001,51.647587,8540100
2008-03-17,68.550003,70.279999,68.360001,69.610001,51.647587,6428300
2008-03-18,70.400002,71.900002,69.889999,71.900002,53.346672,8871300
2008-03-19,71.900002,72.519997,70.599998,70.639999,52.411831,6768700
2008-03-20,70.010002,71.830002,70.010002,71.660004,53.168621,9024500
2008-03-24,71.800003,73.720001,71.150002,73.360001,54.429955,6906800
2008-03-25,73.500000,73.739998,72.529999,73.339996,54.415073,5154600
2008-03-26,73.029999,73.190002,72.489998,72.730003,53.962490,4439700
2008-03-27,72.750000,73.449997,72.419998,72.830002,54.036701,4169300
2008-03-28,73.040001,73.309998,72.209999,72.260002,53.613792,3279700
2008-03-31,72.190002,73.389999,72.000000,73.019997,54.177662,4543200
2008-04-01,73.169998,74.750000,73.169998,74.730003,55.446423,7955900
2008-04-02,74.660004,75.080002,74.099998,74.510002,55.283180,6149300
2008-04-03,74.209999,74.730003,73.650002,74.580002,55.335144,3954100
2008-04-04,74.639999,74.900002,74.169998,74.410004,55.208996,3793200
2008-04-07,74.449997,74.620003,73.510002,73.779999,54.741554,5374200
2008-04-08,73.800003,73.860001,73.099998,73.309998,54.392830,6779900
2008-04-09,71.050003,71.610001,70.430000,70.570000,52.359882,14156500
2008-04-10,70.709999,71.739998,70.459999,71.330002,52.923763,4672700
2008-04-11,70.620003,71.980003,70.510002,70.889999,52.597301,5579300
2008-04-14,70.419998,71.120003,70.019997,70.250000,52.122444,5526500
2008-04-15,70.580002,71.470001,70.199997,71.029999,52.701157,3495800
2008-04-16,71.489998,72.959999,71.180000,72.790001,54.007015,4895000
2008-04-17,72.430000,72.620003,71.650002,72.199997,53.569271,3794800
2008-04-18,73.000000,73.339996,72.589996,73.190002,54.303802,5709200
2008-04-21,72.660004,73.040001,72.360001,72.519997,53.806683,4238000
2008-04-22,72.000000,72.300003,71.419998,71.900002,53.346672,4410400
2008-04-23,71.370003,72.900002,70.949997,71.669998,53.176006,4960600
2008-04-24,71.269997,73.139999,71.269997,72.769997,53.992176,4795600
2008-04-25,72.980003,73.169998,71.510002,72.720001,53.955086,3254200
2008-04-28,72.980003,73.120003,72.320000,72.760002,53.984756,2809300
2008-04-29,72.519997,73.449997,72.519997,73.190002,54.303802,3222800
2008-04-30,73.470001,73.639999,72.300003,72.410004,53.725071,5178100
2008-05-01,72.169998,74.000000,72.169998,73.580002,54.593166,4325300
2008-05-02,74.139999,74.139999,72.550003,73.279999,54.370579,4061100
2008-05-05,72.650002,72.879997,72.169998,72.739998,53.969921,3412100
2008-05-06,72.250000,73.400002,72.080002,73.330002,54.407681,3316500
2008-05-07,73.500000,73.500000,71.449997,71.580002,53.109253,4912200
2008-05-08,71.989998,72.300003,70.660004,71.070000,52.730854,4633000
2008-05-09,70.510002,70.800003,70.050003,70.290001,52.152134,4179600
2008-05-12,69.800003,70.680000,69.599998,70.419998,52.248577,4075500
2008-05-13,70.639999,71.129997,70.290001,70.800003,52.530529,3876600
2008-05-14,70.980003,72.040001,70.800003,71.599998,53.124092,3553400
