Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,48.770000,49.540001,48.770000,49.310001,48.594929,1012300
2008-01-03,49.490002,49.990002,49.369999,49.599998,48.880711,649500
2008-01-04,49.040001,49.209999,48.000000,48.080002,47.382759,641700
2008-01-07,48.000000,48.360001,46.990002,47.369999,46.683056,993600
2008-01-08,47.750000,48.410000,46.610001,46.630001,45.953785,1132600
2008-01-09,46.639999,47.630001,46.340000,47.630001,46.939293,1150200
2008-01-10,47.279999,47.439999,46.349998,46.740002,46.062195,1014000
2008-01-11,46.459999,47.750000,46.459999,47.430000,46.742191,772900
2008-01-14,47.849998,48.459999,47.570000,48.160000,47.461597,579700
2008-01-15,46.480000,46.480000,43.990002,44.000000,43.361927,4173500
2008-01-16,42.930000,43.570000,41.799999,41.900002,41.292389,5412900
2008-01-17,42.160000,42.380001,40.000000,40.049999,39.469200,2806000
2008-01-18,40.139999,41.290001,39.660000,40.380001,39.794430,2496500
2008-01-22,38.689999,40.040001,37.570000,39.290001,38.720234,1527400
2008-01-23,38.400002,38.950001,36.369999,38.540001,37.981113,1826700
2008-01-24,38.810001,41.130001,38.500000,40.990002,40.395576,2943800
2008-01-25,41.240002,42.130001,40.200001,40.410000,39.823986,1752000
2008-01-28,40.180000,41.119999,39.869999,41.119999,40.523697,1655500
2008-01-29,41.830002,42.220001,41.299999,41.570000,40.967171,1721800
2008-01-30,41.849998,42.759998,41.130001,41.720001,41.114998,1576700
2008-01-31,40.930000,42.400002,40.680000,41.900002,41.292389,1059300
2008-02-01,41.790001,42.770000,41.790001,42.770000,42.149776,761800
2008-02-04,42.970001,43.590000,42.590000,43.430000,42.800194,1013800
2008-02-05,42.180000,42.500000,41.349998,41.509998,40.908031,1410700
2008-02-06,42.099998,42.500000,40.020000,40.430000,39.843697,1547400
2008-02-07,40.630001,42.279999,40.610001,42.180000,41.568321,1755100
2008-02-08,42.349998,43.669998,42.349998,43.570000,42.938152,1855900
2008-02-11,43.500000,45.330002,43.500000,44.060001,43.421059,2328600
2008-02-12,44.000000,44.709999,43.700001,44.080002,43.440769,999500
2008-02-13,44.369999,44.570000,43.900002,44.180000,43.539307,1089700
2008-02-14,44.330002,45.290001,44.080002,44.360001,43.716709,1047700
2008-02-15,44.090000,44.520000,43.369999,43.939999,43.302795,851100
2008-02-19,44.330002,45.570000,44.130001,45.009998,44.357281,986000
2008-02-20,44.720001,45.650002,44.509998,45.500000,44.840179,1045700
2008-02-21,45.500000,45.500000,44.060001,44.139999,43.499889,947200
2008-02-22,44.389999,44.860001,44.040001,44.770000,44.120762,955400
2008-02-25,44.779999,46.250000,44.660000,46.049999,45.382202,1228800
2008-02-26,45.700001,46.939999,45.340000,46.680000,46.003067,682900
2008-02-27,46.209999,46.950001,45.000000,45.150002,44.495247,1102200
2008-02-28,44.889999,46.750000,44.889999,46.630001,45.953785,1755900
2008-02-29,46.220001,46.389999,44.509998,44.790001,44.140469,1139500
2008-03-03,44.810001,46.009998,44.200001,45.290001,44.633224,1629100
2008-03-04,45.369999,46.000000,44.160000,45.160000,44.505116,1360200
2008-03-05,45.369999,47.009998,45.340000,46.799999,46.121323,1792500
2008-03-06,46.590000,47.730000,46.320000,46.680000,46.003067,2873600
2008-03-07,46.189999,47.779999,46.189999,47.259998,46.574650,2737800
2008-03-10,47.240002,47.880001,46.400002,46.889999,46.210011,2577000
2008-03-11,47.560001,49.000000,47.490002,48.950001,48.240154,2089300
2008-03-12,48.750000,49.250000,48.070000,48.430000,47.727692,1380400
2008-03-13,47.950001,50.000000,47.630001,49.900002,49.176369,3165000
2008-03-14,49.630001,49.849998,47.599998,47.919998,47.225086,1823700
2008-03-17,46.709999,47.529999,45.759998,46.430000,45.756691,1969800
2008-03-18,47.430000,48.619999,47.060001,48.619999,47.914936,1553700
2008-03-19,47.919998,48.369999,45.959999,45.959999,45.293495,2065000
2008-03-20,45.639999,45.639999,43.299999,44.930000,44.278442,2158400
2008-03-24,45.110001,46.110001,44.580002,45.900002,45.234371,1246400
2008-03-25,46.000000,47.310001,45.889999,47.060001,46.377560,1601300
2008-03-26,47.500000,48.759998,47.500000,48.689999,47.983921,2339600
2008-03-27,48.459999,49.540001,47.689999,48.740002,48.171703,1501900
2008-03-28,48.950001,49.389999,48.259998,48.580002,48.013569,1708500
2008-03-31,49.040001,49.380001,48.290001,49.119999,48.547268,1935600
2008-04-01,49.169998,49.980000,48.490002,49.980000,49.397247,1597300
2008-04-02,49.980000,52.000000,49.799999,51.740002,51.136719,2185100
2008-04-03,51.389999,51.660000,50.000000,50.540001,49.950706,2096400
2008-04-04,50.779999,53.040001,50.599998,52.540001,51.927387,2467600
2008-04-07,52.810001,53.400002,52.439999,53.040001,52.421566,1492900
2008-04-08,54.250000,55.700001,53.599998,54.509998,53.874428,3544400
2008-04-09,54.689999,56.200001,54.419998,54.990002,54.348827,1800700
2008-04-10,55.099998,55.099998,53.380001,54.070000,53.439552,2267100
2008-04-11,53.619999,54.680000,53.619999,54.209999,53.577919,1302500
2008-04-14,54.500000,56.700001,54.360001,56.299999,55.643555,2304600
2008-04-15,56.750000,57.279999,55.950001,56.990002,56.325504,2135500
2008-04-16,57.400002,59.090000,57.060001,59.029999,58.341713,2133900
2008-04-17,58.549999,58.990002,57.419998,58.200001,57.521397,1169600
2008-04-18,58.299999,59.110001,57.389999,58.959999,58.272530,1942800
2008-04-21,58.619999,59.970001,58.400002,59.959999,59.260880,1440000
2008-04-22,59.820000,60.720001,59.160000,59.880001,59.181812,1376900
2008-04-23,59.950001,60.049999,58.139999,58.759998,58.074875,1442000
2008-04-24,58.669998,58.680000,56.759998,57.240002,56.572590,1718000
2008-04-25,57.560001,59.430000,57.560001,59.250000,58.559155,1348700
2008-04-28,59.439999,59.520000,58.250000,58.590000,57.906845,1100000
2008-04-29,58.259998,58.529999,56.580002,57.200001,56.533058,1069700
2008-04-30,57.590000,58.000000,56.840000,57.730000,57.056881,886300
2008-05-01,57.450001,57.709999,55.060001,56.439999,55.781918,1388800
2008-05-02,58.770000,59.520000,57.020000,58.919998,58.232994,1503800
2008-05-05,58.860001,62.070000,58.860001,61.389999,60.674194,2426600
2008-05-06,61.490002,63.980000,61.169998,63.000000,62.265434,2023800
2008-05-07,66.000000,67.410004,64.330002,65.580002,64.815338,3141500
2008-05-08,66.300003,68.089996,65.269997,67.989998,67.197243,2295500
2008-05-09,67.690002,68.120003,67.040001,67.830002,67.039108,1947700
2008-05-12,67.879997,67.879997,66.360001,67.290001,66.505417,1759800
2008-05-13,67.500000,68.720001,66.430000,68.720001,67.918732,1880000
2008-05-14,68.760002,69.120003,67.290001,67.410004,66.624008,1836200
2008-05-15,67.940002,69.040001,66.860001,68.370003,67.572815,1592900
2008-05-16,69.650002,69.870003,68.769997,69.730003,68.916962,1621200
2008-05-19,69.980003,70.779999,69.160004,70.120003,69.302399,1877100
2008-05-20,70.500000,72.029999,70.269997,72.029999,71.190147,1760600
2008-05-21,71.730003,72.849998,70.489998,70.620003,69.796585,2975300
2008-05-22,70.620003,72.360001,70.430000,71.349998,70.518074,2357700
2008-05-23,72.480003,72.570000,69.250000,70.610001,69.786690,1689600
2008-05-27,70.010002,71.830002,69.769997,70.739998,69.915199,1815400
2008-05-28,69.889999,71.000000,69.599998,71.000000,70.172150,2203900
2008-05-29,70.430000,71.389999,69.059998,69.330002,68.521622,1629000
2008-05-30,69.669998,72.250000,69.669998,71.790001,70.952942,2021300
2008-06-02,71.449997,74.209999,71.449997,73.459999,72.603470,2215000
2008-06-03,73.599998,74.230003,71.839996,71.919998,71.081406,2262300
2008-06-04,73.400002,73.839996,70.660004,70.889999,70.063438,3174500
2008-06-05,71.480003,75.410004,71.300003,75.349998,74.471428,2944300
2008-06-06,75.610001,78.309998,75.610001,76.019997,75.133598,2439600
2008-06-09,76.250000,78.250000,75.680000,77.050003,76.151596,1539500
2008-06-10,76.680000,77.669998,74.029999,75.279999,74.402252,1832200
2008-06-11,75.480003,76.570000,75.360001,75.650002,74.767929,1620800
2008-06-12,75.870003,76.690002,74.959999,75.879997,74.995239,1542100
2008-06-13,75.430000,76.449997,73.690002,75.080002,74.204575,1566600
2008-06-16,75.760002,77.639999,75.650002,76.900002,76.003365,1490200
2008-06-17,77.000000,79.550003,76.750000,79.040001,78.118401,1382100
2008-06-18,79.339996,79.769997,77.610001,79.559998,78.632332,1329700
2008-06-19,79.940002,79.989998,75.839996,75.959999,75.074318,1757900
2008-06-20,76.910004,78.190002,76.540001,76.820000,75.924286,1869000
2008-06-23,77.330002,79.970001,76.160004,79.230003,78.306213,2090000
2008-06-24,82.160004,82.160004,78.059998,78.279999,77.367264,2130500
2008-06-25,77.989998,78.000000,73.180000,75.860001,74.975487,2149900
2008-06-26,75.290001,77.570000,75.050003,77.480003,76.576591,1882700
2008-06-27,76.959999,79.309998,76.959999,77.910004,77.001587,1659500
2008-06-30,78.989998,79.370003,77.989998,78.279999,77.367264,1763700
2008-07-01,77.620003,80.290001,77.389999,79.730003,78.800354,2513500
2008-07-02,81.050003,82.209999,75.959999,76.279999,75.390587,2620800
2008-07-03,76.610001,76.959999,73.330002,74.389999,73.522636,1695300
2008-07-07,74.339996,74.470001,68.279999,71.129997,70.300629,3315000
2008-07-08,70.949997,70.989998,66.709999,68.949997,68.146042,3242500
2008-07-09,69.500000,71.199997,67.540001,67.820000,67.029228,2275200
2008-07-10,67.739998,72.070000,67.599998,72.070000,71.229691,1873800
2008-07-11,72.419998,74.279999,72.000000,73.050003,72.198250,1813100
2008-07-14,73.440002,74.379997,72.080002,73.500000,72.643005,1248900
2008-07-15,72.839996,73.900002,69.419998,69.500000,68.689644,1792600
2008-07-16,68.820000,69.980003,65.820000,67.589996,66.801910,2685900
2008-07-17,68.220001,69.070000,62.700001,64.360001,63.609577,2740800
2008-07-18,64.839996,66.660004,64.050003,65.080002,64.321182,1531000
2008-07-21,65.500000,67.660004,64.309998,67.510002,66.722847,1553000
2008-07-22,66.550003,67.000000,63.009998,63.389999,62.650875,2265100
2008-07-23,63.290001,63.730000,59.650002,60.150002,59.448662,2576000
2008-07-24,60.380001,62.400002,57.919998,60.270000,59.567257,2620800
2008-07-25,60.540001,62.840000,60.230000,60.959999,60.249218,1889400
2008-07-28,61.740002,61.820000,59.279999,60.090000,59.389359,2443600
2008-07-29,59.650002,59.830002,57.240002,57.779999,57.106289,2672400
2008-07-30,58.009998,62.450001,57.180000,62.139999,61.415451,2588800
2008-07-31,61.459999,61.459999,58.860001,59.450001,58.756821,1607800
