Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,53.009998,54.160000,53.009998,54.119999,48.803631,1008600
2008-01-03,54.000000,54.950001,53.820000,54.070000,48.758549,861800
2008-01-04,53.459999,54.119999,53.400002,53.439999,48.190434,699600
2008-01-07,53.590000,53.849998,53.119999,53.369999,48.127296,882100
2008-01-08,53.459999,54.250000,53.189999,53.259998,48.028103,726100
2008-01-09,53.200001,54.660000,52.919998,54.490002,49.137272,791000
2008-01-10,54.169998,54.770000,53.790001,54.490002,49.137272,808600
2008-01-11,54.090000,55.099998,53.500000,55.020000,49.615219,1031300
2008-01-14,55.580002,56.040001,55.369999,55.759998,50.282528,935000
2008-01-15,55.849998,57.619999,55.759998,56.490002,50.940811,2575900
2008-01-16,56.439999,56.439999,54.349998,54.950001,49.552094,1795700
2008-01-17,54.919998,55.290001,51.549999,51.669998,46.594299,2081600
2008-01-18,51.830002,52.029999,50.400002,51.020000,46.008144,1312300
2008-01-22,49.070000,50.349998,47.160000,49.610001,44.736656,1201800
2008-01-23,48.580002,49.650002,47.160000,49.540001,44.673546,1436100
2008-01-24,49.709999,50.639999,48.610001,50.169998,45.241650,1443300
2008-01-25,51.000000,51.610001,50.119999,50.230000,45.295757,1035600
2008-01-28,50.139999,51.610001,50.049999,51.340000,46.296707,844900
2008-01-29,51.689999,52.290001,51.330002,52.270000,47.135372,762200
2008-01-30,52.240002,54.150002,51.740002,53.500000,48.244541,1261500
2008-01-31,52.650002,57.340000,52.000000,55.750000,50.273506,2543600
2008-02-01,56.060001,56.720001,55.080002,55.500000,50.048061,1747600
2008-02-04,55.830002,57.799999,55.810001,57.259998,51.635178,1210600
2008-02-05,56.410000,57.430000,55.880001,56.029999,50.526001,1021100
2008-02-06,56.500000,56.939999,55.369999,55.860001,50.372704,1051200
2008-02-07,55.490002,56.790001,55.349998,56.470001,50.922791,860600
2008-02-08,56.160000,57.740002,56.090000,57.340000,51.707310,1041900
2008-02-11,57.509998,59.290001,56.529999,59.250000,53.429703,1023000
2008-02-12,59.160000,59.230000,57.880001,58.270000,52.545967,748000
2008-02-13,58.639999,58.970001,57.549999,58.259998,52.736057,815800
2008-02-14,58.470001,59.380001,58.410000,58.900002,53.315376,954400
2008-02-15,58.810001,59.029999,58.250000,58.630001,53.070976,724700
2008-02-19,59.540001,59.720001,59.169998,59.320000,53.695549,866000
2008-02-20,58.820000,61.549999,58.820000,61.419998,55.596424,1219800
2008-02-21,61.750000,62.110001,60.650002,61.180000,55.379189,1093700
2008-02-22,61.250000,61.720001,60.240002,60.950001,55.171009,916600
2008-02-25,60.779999,62.220001,60.730000,61.860001,55.994709,1517600
2008-02-26,61.299999,63.150002,61.299999,62.439999,56.519726,1074900
2008-02-27,61.970001,62.900002,61.650002,62.549999,56.619293,940200
2008-02-28,62.389999,63.770000,61.849998,63.419998,57.406811,951000
2008-02-29,62.880001,63.380001,61.180000,61.619999,55.777477,867200
2008-03-03,61.820000,62.680000,61.009998,61.910000,56.039974,1002000
2008-03-04,61.540001,62.869999,61.400002,62.380001,56.465412,1690900
2008-03-05,62.980000,62.980000,60.990002,61.990002,56.112385,1672500
2008-03-06,61.529999,62.639999,61.529999,62.000000,56.121452,1112700
2008-03-07,61.990002,63.270000,61.500000,62.240002,56.338696,1350600
2008-03-10,62.119999,63.060001,61.720001,62.490002,56.564987,2103800
2008-03-11,63.070000,63.240002,61.599998,62.880001,56.918003,1516700
2008-03-12,62.820000,63.950001,62.419998,62.599998,56.664539,1038500
2008-03-13,61.939999,63.860001,61.349998,63.740002,57.696468,1090700
2008-03-14,64.989998,65.050003,62.200001,63.099998,57.117149,2055700
2008-03-17,61.750000,62.500000,59.810001,59.970001,54.283913,1668800
2008-03-18,60.770000,61.310001,59.919998,61.080002,55.288662,1262800
2008-03-19,61.700001,62.189999,58.130001,58.130001,52.618378,1404900
2008-03-20,58.130001,58.130001,55.650002,57.139999,51.722248,1733600
2008-03-24,57.500000,59.400002,57.450001,58.590000,53.034763,1123300
2008-03-25,58.750000,59.470001,58.520000,59.139999,53.532608,910700
2008-03-26,59.070000,60.080002,58.810001,59.290001,53.668385,844300
2008-03-27,59.480000,60.480000,59.240002,59.400002,53.767952,898900
2008-03-28,59.040001,59.880001,57.939999,58.000000,52.500713,1080500
2008-03-31,58.220001,59.110001,57.470001,58.900002,53.315376,1254400
2008-04-01,59.779999,60.320000,58.939999,59.700001,54.039516,1163800
2008-04-02,59.270000,61.169998,59.270000,60.650002,54.899441,702700
2008-04-03,60.240002,61.270000,60.209999,60.560001,54.817974,901000
2008-04-04,60.700001,61.779999,60.439999,60.500000,54.763668,945700
2008-04-07,60.720001,62.209999,60.720001,61.700001,55.849888,782300
2008-04-08,61.889999,63.169998,61.830002,62.810001,56.854637,917100
2008-04-09,62.630001,63.590000,62.459999,62.820000,56.863705,835600
2008-04-10,62.799999,63.070000,62.400002,62.900002,56.936115,736000
2008-04-11,62.400002,62.830002,61.619999,61.849998,55.985664,681700
2008-04-14,61.720001,62.959999,61.720001,62.900002,56.936115,782200
2008-04-15,63.130001,64.290001,63.130001,64.290001,58.194324,845100
2008-04-16,64.750000,66.620003,64.389999,66.300003,60.013737,981400
2008-04-17,65.589996,67.589996,65.589996,66.599998,60.285313,1356400
2008-04-18,66.550003,68.089996,66.180000,67.959999,61.516342,1090400
2008-04-21,67.489998,68.989998,67.459999,68.260002,61.787910,616500
2008-04-22,68.110001,69.379997,68.040001,68.660004,62.149967,782100
2008-04-23,68.919998,68.919998,67.830002,68.220001,61.751690,1390900
2008-04-24,68.000000,68.620003,67.000000,68.129997,61.670204,1333200
2008-04-25,68.669998,69.540001,68.250000,68.529999,62.032288,1138000
2008-04-28,68.809998,69.089996,67.730003,67.959999,61.516342,563800
2008-04-29,67.709999,67.739998,66.110001,66.269997,59.986584,574800
2008-04-30,67.129997,67.129997,66.099998,66.370003,60.077106,1017000
2008-05-01,66.099998,66.970001,63.040001,64.000000,57.931808,1929800
2008-05-02,64.400002,67.459999,64.400002,67.120003,60.756004,1125400
2008-05-05,66.660004,67.379997,66.459999,67.089996,60.728821,837000
2008-05-06,66.370003,69.139999,66.010002,68.690002,62.177132,1466200
2008-05-07,69.250000,71.970001,69.050003,71.279999,64.728867,5939800
2008-05-08,71.260002,72.809998,70.900002,72.809998,66.118263,2158500
