Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,92.540001,93.959999,90.150002,91.349998,62.436745,1137400
2008-01-03,92.760002,92.760002,87.339996,87.830002,60.030853,1364800
2008-01-04,85.199997,86.860001,83.980003,84.019997,57.426762,1363000
2008-01-07,84.199997,87.209999,82.529999,86.949997,59.429394,1475000
2008-01-08,87.459999,91.180000,84.220001,84.669998,57.871037,1624600
2008-01-09,84.830002,86.930000,80.750000,86.519997,59.135490,1783500
2008-01-10,85.669998,89.239998,82.000000,86.860001,59.367901,1698200
2008-01-11,85.230003,89.900002,84.129997,87.860001,60.051373,1449500
2008-01-14,88.400002,89.879997,83.290001,85.779999,58.629707,1423800
2008-01-15,84.000000,85.809998,82.690002,83.550003,57.105522,1208100
2008-01-16,83.540001,87.669998,83.309998,86.730003,59.279022,1456000
2008-01-17,86.820000,88.150002,84.879997,85.059998,58.137589,1394700
2008-01-18,86.500000,86.949997,81.820000,83.180000,56.852642,1765700
2008-01-22,79.860001,88.110001,79.160004,86.379997,59.039803,1741800
2008-01-23,82.489998,95.830002,82.489998,95.459999,65.245880,3919600
2008-01-24,96.000000,96.000000,91.010002,92.230003,63.038223,1352700
2008-01-25,93.489998,95.400002,91.620003,91.900002,62.812672,1429900
2008-01-28,91.120003,95.500000,90.830002,95.500000,65.273232,1374900
2008-01-29,95.750000,96.349998,93.830002,95.430000,65.225403,1075100
2008-01-30,94.940002,97.809998,91.779999,92.849998,63.461971,1595200
2008-01-31,91.559998,95.050003,91.019997,93.779999,64.097618,1505900
2008-02-01,94.330002,99.989998,94.000000,99.199997,67.802147,1455800
2008-02-04,97.959999,98.489998,94.849998,95.269997,65.116043,993800
2008-02-05,93.000000,95.550003,91.389999,91.690002,62.669167,1155600
2008-02-06,92.959999,94.000000,91.620003,91.849998,62.778484,1458000
2008-02-07,91.839996,94.300003,89.750000,92.940002,63.523518,1816500
2008-02-08,92.160004,93.760002,89.300003,90.540001,61.883133,1237800
2008-02-11,91.550003,91.550003,88.239998,89.059998,60.871605,951900
2008-02-12,90.269997,94.080002,89.720001,93.699997,64.042961,1645500
2008-02-13,94.160004,95.820000,93.070000,95.769997,65.457741,1433700
2008-02-14,95.599998,95.889999,92.750000,93.029999,63.585014,978100
2008-02-15,92.860001,93.000000,90.410004,92.099998,62.949368,1163600
2008-02-19,93.930000,94.500000,92.500000,94.410004,64.528236,1353600
2008-02-20,93.510002,95.680000,92.769997,95.580002,65.327919,1214500
2008-02-21,95.720001,96.919998,92.599998,92.870003,63.475651,1032300
2008-02-22,93.709999,95.739998,91.669998,95.739998,65.437256,801800
2008-02-25,95.540001,99.739998,93.959999,99.739998,68.171211,1218900
2008-02-26,99.000000,100.809998,97.599998,99.099998,67.733795,1221600
2008-02-27,98.500000,99.629997,97.099998,97.980003,66.968300,700900
2008-02-28,97.190002,97.320000,95.000000,95.190002,65.061340,910200
2008-02-29,94.440002,95.370003,92.230003,92.430000,63.174911,1045900
2008-03-03,92.669998,93.050003,90.360001,92.980003,63.550838,1143400
2008-03-04,91.779999,93.739998,90.720001,92.980003,63.550838,1020900
2008-03-05,93.050003,95.070000,92.260002,93.669998,64.022446,984100
2008-03-06,92.849998,93.309998,90.500000,90.750000,62.026653,1334800
2008-03-07,90.250000,93.099998,89.330002,92.250000,63.051895,1179600
2008-03-10,92.000000,92.209999,88.660004,88.959999,60.803200,1399600
2008-03-11,91.800003,95.599998,89.870003,95.150002,65.034012,1526000
2008-03-12,95.010002,98.000000,94.110001,94.860001,64.835793,1268100
2008-03-13,92.889999,96.750000,91.169998,95.989998,65.608139,1237300
2008-03-14,95.989998,96.860001,91.050003,94.309998,64.459862,1614000
2008-03-17,92.400002,96.830002,92.059998,95.470001,65.252731,2048900
2008-03-18,96.570000,99.800003,95.849998,99.800003,68.212242,2081100
2008-03-19,100.000000,103.029999,98.620003,100.820000,68.909378,1828200
2008-03-20,101.059998,104.639999,100.629997,104.269997,71.267441,1546400
2008-03-24,104.510002,105.980003,104.510002,105.290001,71.964592,1264000
2008-03-25,105.250000,105.599998,102.470001,104.449997,71.390450,910900
2008-03-26,104.129997,104.349998,100.480003,101.110001,69.107613,1511800
2008-03-27,102.589996,102.669998,98.160004,98.320000,67.200661,1482000
2008-03-28,97.180000,97.349998,95.000000,95.099998,65.595612,1948400
2008-03-31,96.629997,99.680000,95.910004,96.519997,66.575073,1658400
2008-04-01,98.480003,102.629997,98.480003,102.239998,70.520454,1516500
2008-04-02,103.760002,103.760002,100.510002,101.190002,69.796227,1219400
2008-04-03,100.839996,104.330002,100.099998,104.239998,71.899948,1062400
2008-04-04,104.180000,105.449997,102.830002,104.010002,71.741325,1433700
2008-04-07,105.000000,105.930000,103.510002,105.550003,72.803551,1072100
2008-04-08,105.010002,105.010002,102.209999,102.239998,70.520454,1094100
2008-04-09,101.510002,102.339996,97.480003,97.660004,67.361374,1178400
2008-04-10,98.139999,98.440002,96.269997,97.269997,67.092392,1735500
2008-04-11,96.099998,97.519997,95.349998,96.330002,66.444046,979500
2008-04-14,95.699997,97.559998,95.339996,95.629997,65.961182,903600
2008-04-15,96.629997,97.110001,95.190002,97.110001,66.982018,782300
2008-04-16,98.239998,99.769997,97.489998,99.650002,68.734009,1184000
2008-04-17,99.150002,100.930000,98.629997,100.769997,69.506523,1021800
2008-04-18,103.230003,103.279999,100.139999,101.110001,69.741035,944100
2008-04-21,100.400002,101.669998,100.089996,101.129997,69.754845,747100
2008-04-22,101.199997,102.699997,100.059998,100.779999,69.513412,917700
2008-04-23,101.570000,103.419998,100.639999,102.940002,71.003288,648700
2008-04-24,103.169998,105.220001,102.529999,105.129997,72.513855,972200
2008-04-25,104.839996,105.379997,103.570000,104.879997,72.341393,974700
2008-04-28,104.970001,105.260002,103.580002,104.459999,72.051704,838800
2008-04-29,104.360001,104.360001,101.949997,103.529999,71.410225,922600
2008-04-30,103.980003,104.730003,99.750000,99.750000,68.802986,910100
2008-05-01,102.529999,104.110001,99.750000,104.000000,71.734421,1060100
