Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,45.000000,46.000000,45.000000,45.645000,42.723263,4804000
2008-01-03,45.650002,47.180000,45.555000,46.590000,43.607773,5088600
2008-01-04,46.105000,46.105000,44.404999,44.485001,41.637512,5684200
2008-01-07,44.849998,45.264999,43.570000,44.310001,41.473713,4844400
2008-01-08,44.610001,45.389999,43.340000,43.435001,40.654720,3996800
2008-01-09,43.625000,44.759998,43.625000,44.590000,41.735786,6048000
2008-01-10,44.165001,44.759998,43.590000,44.509998,41.660900,5305000
2008-01-11,43.945000,44.770000,43.785000,44.465000,41.618790,5747200
2008-01-14,44.735001,46.779999,44.735001,46.584999,43.603092,5735600
2008-01-15,45.625000,46.474998,45.195000,45.494999,42.624031,6582200
2008-01-16,45.310001,45.919998,43.974998,44.305000,41.509121,10414200
2008-01-17,44.360001,45.334999,41.994999,41.994999,39.344902,7025000
2008-01-18,42.220001,43.189999,41.610001,42.564999,39.878918,7699400
2008-01-22,41.055000,42.549999,39.750000,41.730000,39.096626,7500200
2008-01-23,40.709999,41.470001,38.590000,41.330002,38.721867,8238800
2008-01-24,41.994999,43.075001,41.369999,42.794998,40.094418,6353200
2008-01-25,43.125000,43.709999,41.680000,41.990002,39.340214,5707400
2008-01-28,41.965000,42.705002,41.264999,42.705002,40.010090,4067800
2008-01-29,42.875000,43.125000,42.060001,42.509998,39.827408,3731400
2008-01-30,42.240002,44.485001,42.240002,43.279999,40.548801,5721000
2008-01-31,42.445000,44.060001,41.840000,43.665001,40.909508,5017000
2008-02-01,43.709999,44.724998,43.435001,44.724998,41.902615,5501800
2008-02-04,44.560001,45.514999,44.430000,45.330002,42.469440,3821000
2008-02-05,44.084999,45.020000,43.750000,43.750000,40.989140,5634600
2008-02-06,44.419998,44.849998,43.595001,43.910000,41.139050,6161800
2008-02-07,43.560001,45.500000,43.560001,45.044998,42.202427,7087000
2008-02-08,45.689999,47.654999,45.625000,47.060001,44.090267,8510400
2008-02-11,46.849998,49.270000,46.570000,49.215000,46.109283,10868000
2008-02-12,49.419998,50.250000,48.389999,48.965000,45.875053,8002000
2008-02-13,49.435001,50.375000,49.305000,50.075001,46.915005,7314800
2008-02-14,49.435001,50.240002,48.810001,48.810001,45.729832,7077000
2008-02-15,48.529999,49.395000,46.900002,48.014999,44.985004,6757400
2008-02-19,49.139999,50.474998,48.320000,49.205002,46.099907,7992000
2008-02-20,48.525002,50.490002,48.525002,50.259998,47.088337,5369800
2008-02-21,50.450001,50.450001,48.730000,48.834999,45.753250,5600800
2008-02-22,48.939999,49.779999,48.485001,49.674999,46.540237,4145000
2008-02-25,50.009998,52.334999,50.009998,52.064999,48.779430,9753400
2008-02-26,51.919998,54.459999,51.185001,54.115002,50.700066,13196000
2008-02-27,53.255001,54.070000,52.735001,52.840000,49.505512,6534800
2008-02-28,56.369999,64.949997,56.275002,62.365002,58.429443,32843600
2008-02-29,61.564999,61.945000,58.965000,59.494999,55.740547,10887000
2008-03-03,59.535000,61.735001,59.020000,61.084999,57.230228,10478200
2008-03-04,60.000000,61.235001,58.299999,59.950001,56.166851,10105600
2008-03-05,60.494999,60.814999,59.590000,60.305000,56.499439,9227600
2008-03-06,59.889999,60.369999,58.665001,58.805000,55.094086,7266000
2008-03-07,58.224998,59.215000,57.480000,58.230000,54.555393,8168200
2008-03-10,58.230000,58.230000,56.770000,57.279999,53.665329,7074600
2008-03-11,58.384998,61.110001,58.040001,60.950001,57.103756,7937600
2008-03-12,60.875000,61.095001,58.660000,59.465000,55.712448,5773800
2008-03-13,58.740002,64.074997,58.740002,63.480000,59.474083,10660200
2008-03-14,63.115002,63.490002,61.520000,63.049999,59.071205,8327400
2008-03-17,61.674999,62.084999,58.599998,60.205002,56.405754,7852400
2008-03-18,61.715000,61.750000,60.410000,61.735001,57.839195,6946000
2008-03-19,61.430000,62.575001,56.470001,56.560001,52.990768,10194200
2008-03-20,55.000000,56.560001,52.950001,56.134998,52.592598,12264200
2008-03-24,56.474998,57.955002,55.709999,57.005001,53.407688,5960000
2008-03-25,57.389999,58.875000,56.724998,58.110001,54.442951,5086000
2008-03-26,57.880001,60.779999,57.880001,60.205002,56.405754,6711000
2008-03-27,60.185001,61.439999,58.930000,58.959999,55.239315,4897000
2008-03-28,59.500000,60.415001,58.759998,59.439999,55.689030,3796800
2008-03-31,60.270000,60.970001,58.750000,60.000000,56.213688,4462000
2008-04-01,60.610001,60.865002,58.880001,60.435001,56.621243,4579800
2008-04-02,60.645000,61.840000,59.369999,60.680000,56.850796,4716800
2008-04-03,60.200001,61.799999,60.200001,60.720001,56.888252,4706400
2008-04-04,61.334999,62.650002,61.055000,61.889999,57.984417,3856200
2008-04-07,62.470001,64.285004,62.145000,63.090000,59.108696,6066600
2008-04-08,62.625000,64.720001,62.625000,64.379997,60.317287,4850800
2008-04-09,63.884998,65.000000,63.320000,63.845001,59.816051,5523600
2008-04-10,63.724998,65.235001,63.724998,64.910004,60.813839,5323400
2008-04-11,64.175003,64.595001,62.845001,63.160000,59.174274,4802600
2008-04-14,63.244999,64.815002,63.244999,63.945000,59.966721,4813200
