Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,108.989998,108.989998,104.169998,104.690002,82.324577,9503500
2008-01-03,104.830002,105.570000,103.980003,104.900002,82.489723,7528900
2008-01-04,103.949997,103.949997,100.480003,101.129997,79.525093,11034600
2008-01-07,100.250000,101.000000,99.029999,100.050003,78.675835,12650400
2008-01-08,100.050003,100.379997,97.169998,97.589996,76.741379,9434400
2008-01-09,97.760002,99.150002,97.160004,98.309998,77.307549,10922100
2008-01-10,97.389999,100.860001,97.150002,99.919998,78.573593,10634700
2008-01-11,99.199997,99.459999,97.040001,97.669998,76.804283,8959900
2008-01-14,105.010002,105.589996,101.330002,102.930000,80.940567,18009400
2008-01-15,102.029999,104.639999,101.230003,101.830002,80.075569,11629500
2008-01-16,100.139999,102.860001,100.139999,101.629997,79.918312,12681700
2008-01-17,102.000000,103.449997,100.050003,101.099998,79.501534,11934000
2008-01-18,106.720001,106.720001,102.500000,103.400002,81.310165,23871700
2008-01-22,98.550003,103.089996,98.550003,101.220001,79.595894,15129500
2008-01-23,99.629997,106.339996,98.500000,106.099998,83.433327,19588100
2008-01-24,106.379997,107.510002,104.680000,106.910004,84.070305,13025700
2008-01-25,107.790001,107.790001,104.099998,104.519997,82.190865,10025400
2008-01-28,104.440002,105.769997,103.830002,104.980003,82.552612,7858500
2008-01-29,105.500000,106.800003,104.599998,106.099998,83.433327,6616200
2008-01-30,105.849998,107.650002,104.860001,105.650002,83.079483,7431100
2008-01-31,104.209999,107.970001,103.699997,107.110001,84.227585,9054600
2008-02-01,107.160004,109.400002,105.860001,109.080002,85.776695,8047100
2008-02-04,108.669998,109.000000,107.230003,107.930000,84.872398,5985500
2008-02-05,107.059998,108.050003,104.680000,105.019997,82.584068,9048900
2008-02-06,105.050003,106.489998,103.580002,103.589996,81.771027,8265700
2008-02-07,102.889999,104.000000,100.599998,102.339996,80.784279,11255800
2008-02-08,102.190002,103.669998,102.070000,103.269997,81.518417,6085600
2008-02-11,103.050003,105.550003,102.870003,105.139999,82.994530,6098300
2008-02-12,105.160004,107.330002,104.699997,106.529999,84.091751,7650200
2008-02-13,107.129997,108.930000,106.800003,108.419998,85.583664,6608200
2008-02-14,107.940002,108.500000,105.500000,106.129997,83.776039,7340600
2008-02-15,105.269997,106.250000,105.000000,106.160004,83.799713,6235600
2008-02-19,106.940002,107.620003,104.639999,105.000000,82.884026,7376400
2008-02-20,105.430000,108.209999,104.529999,107.849998,85.133736,7671000
2008-02-21,108.099998,109.599998,106.430000,106.930000,84.407532,8328000
2008-02-22,107.139999,108.480003,105.709999,108.070000,85.307388,7917200
2008-02-25,107.430000,110.320000,107.430000,110.080002,86.894051,8158000
2008-02-26,109.519997,114.989998,109.050003,114.379997,90.288345,18651500
2008-02-27,113.839996,116.629997,112.910004,116.459999,91.930229,11854900
2008-02-28,115.599998,115.900002,114.559998,115.239998,90.967209,7227200
2008-02-29,114.040001,115.139999,113.349998,113.860001,89.877846,8475100
2008-03-03,113.860001,114.809998,113.480003,114.230003,90.169945,6335700
2008-03-04,113.400002,115.720001,112.750000,115.709999,91.338203,8593300
2008-03-05,116.410004,116.410004,114.250000,115.389999,91.085625,8434200
2008-03-06,115.059998,115.150002,112.250000,112.519997,88.820107,8018400
2008-03-07,111.849998,114.750000,111.800003,113.940002,89.941025,8124900
2008-03-10,113.120003,115.989998,113.120003,114.010002,89.996284,9747300
2008-03-11,115.800003,116.559998,114.040001,116.489998,91.953903,10480600
2008-03-12,116.440002,118.000000,115.110001,117.070000,92.411743,9083200
2008-03-13,115.690002,116.779999,113.639999,115.910004,91.496086,9548900
2008-03-14,116.070000,116.519997,112.690002,115.230003,90.959335,9734600
2008-03-17,113.000000,117.040001,113.000000,115.550003,91.211922,9280300
2008-03-18,116.599998,118.430000,113.809998,118.410004,93.469505,9966500
2008-03-19,118.290001,118.500000,116.650002,116.940002,92.309128,9314400
2008-03-20,117.089996,118.480003,116.650002,118.330002,93.406349,11417900
2008-03-24,118.570000,119.790001,118.129997,119.059998,93.982620,8398000
2008-03-25,119.099998,119.099998,117.150002,117.970001,93.122185,8443600
2008-03-26,117.589996,117.970001,114.959999,116.910004,92.285477,9617100
2008-03-27,116.019997,116.199997,114.510002,115.519997,91.188202,8437200
2008-03-28,115.860001,116.750000,114.209999,114.570000,90.438293,6600900
2008-03-31,114.150002,115.870003,113.339996,115.139999,90.888252,9707200
2008-04-01,115.199997,118.370003,114.970001,116.489998,91.953903,11875400
2008-04-02,116.839996,116.879997,113.980003,114.809998,90.627762,8007600
2008-04-03,114.349998,116.820000,113.860001,116.019997,91.582909,7052900
2008-04-04,116.050003,116.580002,114.599998,115.760002,91.377686,5733200
2008-04-07,116.370003,117.370003,115.820000,116.309998,91.811836,6181200
2008-04-08,115.720001,116.879997,115.279999,116.269997,91.780266,7283300
2008-04-09,116.500000,117.720001,115.720001,116.769997,92.174934,6819100
2008-04-10,116.930000,119.220001,116.879997,118.779999,93.761581,9149300
2008-04-11,117.309998,117.800003,115.510002,116.000000,91.567108,9556800
2008-04-14,116.199997,117.940002,115.949997,117.279999,92.577522,7745600
2008-04-15,117.099998,117.669998,115.540001,117.169998,92.490685,8642000
2008-04-16,118.150002,120.470001,117.169998,120.470001,95.095604,19317700
2008-04-17,122.389999,123.720001,120.699997,123.080002,97.155884,18999100
2008-04-18,123.919998,125.000000,123.150002,124.400002,98.197853,12490800
2008-04-21,123.620003,124.510002,122.050003,124.349998,98.158394,6952800
2008-04-22,123.870003,124.349998,123.010002,123.669998,97.621574,5417500
2008-04-23,123.690002,124.779999,122.639999,123.599998,97.566338,7593300
2008-04-24,123.379997,124.900002,122.730003,124.190002,98.032074,5996700
2008-04-25,124.500000,124.500000,122.059998,123.080002,97.155884,6313400
2008-04-28,122.610001,123.050003,121.639999,121.690002,96.058662,5605200
2008-04-29,122.040001,123.199997,122.040001,122.849998,96.974297,7226000
2008-04-30,123.339996,123.500000,120.500000,120.699997,95.277145,8128300
2008-05-01,121.059998,124.430000,121.059998,123.610001,97.574249,8230200
2008-05-02,123.300003,124.000000,121.760002,123.180000,97.234825,6916600
2008-05-05,122.290001,123.250000,121.739998,122.029999,96.327042,6359300
2008-05-06,121.500000,123.339996,120.779999,122.820000,96.950630,5910400
2008-05-07,122.779999,124.980003,122.410004,124.139999,98.393173,11406800
2008-05-08,124.199997,125.169998,123.699997,124.919998,99.011391,9794000
2008-05-09,124.370003,124.650002,123.629997,124.059998,98.329773,5502900
2008-05-12,123.820000,125.989998,123.559998,125.239998,99.265022,8666800
2008-05-13,125.120003,126.699997,125.029999,126.580002,100.327103,9693400
2008-05-14,126.519997,128.830002,126.199997,127.519997,101.072151,8888300
2008-05-15,127.330002,128.679993,126.900002,128.460007,101.817184,7227900
2008-05-16,128.460007,128.479996,126.800003,127.820000,101.309937,6372100
2008-05-19,127.680000,128.210007,126.050003,126.489998,100.255768,6385200
2008-05-20,126.050003,126.050003,124.449997,125.180000,99.217476,7017700
2008-05-21,125.050003,126.400002,123.019997,123.620003,97.981003,8333900
2008-05-22,123.550003,125.349998,123.550003,124.699997,98.837006,5031300
2008-05-23,124.349998,124.910004,123.769997,124.199997,98.440697,4701500
2008-05-27,124.010002,127.379997,124.000000,127.320000,100.913643,6989200
2008-05-28,127.500000,129.539993,126.989998,129.539993,102.673187,9875600
2008-05-29,128.759995,129.990005,128.660004,129.710007,102.807961,7561500
2008-05-30,129.220001,129.990005,128.800003,129.429993,102.585983,8652900
2008-06-02,128.490005,129.369995,126.699997,127.360001,100.945313,7599300
2008-06-03,127.470001,129.000000,127.459999,127.839996,101.325790,7238200
2008-06-04,127.870003,128.500000,126.449997,127.550003,101.095932,6432300
2008-06-05,127.410004,129.039993,127.199997,128.470001,101.825119,6153300
2008-06-06,127.769997,128.139999,124.739998,124.940002,99.027260,7886200
2008-06-09,125.379997,126.180000,124.059998,125.860001,99.756424,5584000
2008-06-10,124.879997,126.720001,124.629997,125.940002,99.819824,5384200
2008-06-11,125.900002,125.900002,122.860001,123.250000,97.687759,7207200
2008-06-12,123.849998,125.089996,123.129997,123.849998,98.163322,6748600
2008-06-13,124.419998,126.570000,124.150002,126.150002,99.986305,6379600
