Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,99.440002,102.519997,98.809998,100.580002,82.643181,9177800
2008-01-03,100.699997,102.709999,99.879997,102.309998,84.064682,8587500
2008-01-04,101.309998,101.349998,97.480003,98.000000,80.523300,9891100
2008-01-07,98.790001,99.970001,95.680000,96.809998,79.545502,10334000
2008-01-08,97.930000,100.309998,96.440002,96.709999,79.463341,10650100
2008-01-09,97.349998,99.000000,96.059998,98.610001,81.024513,8010400
2008-01-10,97.110001,97.940002,95.190002,97.089996,79.775566,10320800
2008-01-11,96.010002,96.570000,93.779999,94.010002,77.244835,9877500
2008-01-14,94.769997,95.949997,93.500000,95.529999,78.493759,7813000
2008-01-15,93.000000,93.050003,88.790001,88.930000,73.070770,15830600
2008-01-16,87.980003,88.500000,83.269997,85.900002,70.581108,22827300
2008-01-17,86.889999,88.370003,81.489998,82.510002,67.795670,18038400
2008-01-18,78.389999,80.250000,72.300003,79.519997,65.338890,57291400
2008-01-22,74.430000,79.220001,74.430000,77.089996,63.342262,21785100
2008-01-23,74.980003,80.440002,72.680000,80.339996,66.012642,18894200
2008-01-24,80.820000,83.489998,79.040001,80.320000,65.996254,15241600
2008-01-25,82.389999,82.709999,76.459999,77.699997,63.843468,14391800
2008-01-28,77.650002,79.949997,76.500000,79.230003,65.100624,9310400
2008-01-29,79.760002,79.910004,77.889999,78.690002,64.656914,10565400
2008-01-30,78.199997,79.120003,75.550003,75.750000,62.241211,14109000
2008-01-31,74.029999,75.959999,73.199997,75.400002,61.953640,25331800
2008-02-01,76.110001,78.500000,75.720001,78.279999,64.320023,12507200
2008-02-04,78.300003,79.970001,77.279999,79.089996,64.985580,8186200
2008-02-05,77.860001,77.930000,76.750000,76.930000,63.210785,18192600
2008-02-06,77.599998,77.760002,74.730003,74.860001,61.509933,13125700
2008-02-07,74.589996,77.129997,73.540001,75.760002,62.249439,11042200
2008-02-08,76.989998,77.980003,75.779999,77.370003,63.572315,10244300
2008-02-11,77.500000,80.779999,76.940002,80.489998,66.135925,9925100
2008-02-12,82.000000,83.820000,80.769997,81.489998,66.957565,11288100
2008-02-13,82.860001,85.650002,82.339996,84.889999,69.751251,10109500
2008-02-14,85.480003,86.430000,83.980003,84.110001,69.110336,7791900
2008-02-15,83.620003,84.809998,82.230003,84.080002,69.258598,9390900
2008-02-19,86.199997,87.839996,85.610001,86.720001,71.433228,10066700
2008-02-20,86.139999,86.879997,85.480003,86.059998,70.889587,8848600
2008-02-21,86.250000,86.730003,83.559998,83.910004,69.118576,9729000
2008-02-22,84.419998,85.629997,82.230003,85.449997,70.387108,6165500
2008-02-25,85.330002,87.800003,85.220001,87.540001,72.108681,7430800
2008-02-26,87.290001,89.379997,86.000000,89.099998,73.393692,7708800
2008-02-27,88.739998,89.110001,87.589996,88.250000,72.693542,7237700
2008-02-28,87.779999,90.360001,87.500000,89.690002,73.879684,8175600
2008-02-29,88.910004,89.190002,85.930000,86.449997,71.210838,8606300
2008-03-03,86.410004,89.000000,85.230003,86.980003,71.647408,9407100
2008-03-04,86.339996,87.169998,82.669998,84.550003,69.645760,10326600
2008-03-05,85.010002,88.000000,85.010002,87.849998,72.364044,10181800
2008-03-06,87.599998,89.500000,87.000000,87.660004,72.207535,10236200
2008-03-07,87.099998,87.699997,84.220001,85.610001,70.518890,8947600
2008-03-10,85.660004,85.949997,82.510002,82.800003,68.204239,10124500
2008-03-11,84.360001,86.610001,84.360001,86.610001,71.342628,10591000
2008-03-12,86.629997,87.489998,84.110001,84.339996,69.472778,10058500
2008-03-13,83.150002,85.760002,81.820000,85.160004,70.148232,9684500
2008-03-14,85.680000,85.680000,81.839996,83.900002,69.110336,10254200
2008-03-17,81.739998,82.800003,79.879997,81.230003,66.911011,11851700
2008-03-18,83.080002,84.370003,81.860001,84.370003,69.497490,9894900
2008-03-19,83.040001,84.250000,79.889999,80.169998,66.037865,10977800
2008-03-20,79.040001,82.040001,78.949997,80.639999,66.424995,12296700
2008-03-24,80.809998,82.779999,80.449997,81.269997,66.943954,7505000
2008-03-25,81.459999,83.339996,81.360001,82.639999,68.072441,9753900
2008-03-26,82.879997,86.760002,82.260002,86.519997,71.268494,10408300
2008-03-27,86.410004,87.730003,85.320000,85.379997,70.329437,8727900
2008-03-28,85.629997,86.959999,84.180000,85.660004,70.560097,6754800
2008-03-31,85.599998,88.669998,85.480003,87.000000,71.663902,9225900
2008-04-01,87.000000,89.239998,85.720001,89.239998,73.509010,8595200
2008-04-02,89.150002,91.360001,88.019997,90.800003,74.794029,8613000
2008-04-03,90.430000,92.500000,89.160004,91.300003,75.205887,7287900
2008-04-04,91.620003,92.889999,90.419998,91.370003,75.263557,6935500
2008-04-07,92.559998,95.000000,90.500000,90.580002,74.612816,13870600
2008-04-08,90.279999,92.190002,89.050003,89.620003,73.822037,10757300
2008-04-09,89.849998,91.290001,88.500000,90.180000,74.283333,11534600
2008-04-10,90.370003,93.180000,90.370003,92.599998,76.276733,11560700
2008-04-11,92.230003,92.589996,90.500000,90.610001,74.637550,7155200
2008-04-14,90.760002,91.589996,89.930000,91.190002,75.115311,7092900
2008-04-15,91.589996,92.300003,90.110001,91.129997,75.065872,7009600
2008-04-16,91.989998,95.000000,90.889999,94.800003,78.088928,9444900
2008-04-17,94.800003,95.300003,92.639999,95.300003,78.500793,8257400
2008-04-18,93.250000,101.910004,92.680000,101.849998,83.896164,24207000
2008-04-21,102.300003,107.220001,102.209999,106.910004,88.064232,14142100
2008-04-22,105.500000,106.330002,104.019997,105.910004,87.240463,10700300
2008-04-23,105.410004,106.480003,103.790001,104.870003,86.383812,10388400
