Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,76.510002,79.139999,76.510002,78.120003,73.321648,2224700
2008-01-03,78.489998,81.120003,77.809998,80.620003,75.668076,2426800
2008-01-04,80.099998,81.110001,78.949997,79.470001,74.588722,1619200
2008-01-07,80.110001,81.610001,79.110001,81.559998,76.550362,1984500
2008-01-08,82.040001,83.070000,81.470001,81.919998,76.888237,2468000
2008-01-09,82.080002,86.150002,82.080002,85.790001,80.520538,3128500
2008-01-10,84.989998,86.300003,84.589996,85.070000,79.844757,2132800
2008-01-11,84.989998,85.239998,84.099998,84.279999,79.103279,1146700
2008-01-14,85.120003,87.309998,84.720001,86.980003,81.637459,3064700
2008-01-15,86.089996,88.099998,86.000000,86.419998,81.111847,2185600
2008-01-16,86.199997,87.449997,86.080002,86.339996,81.036758,1922300
2008-01-17,86.769997,87.209999,83.940002,84.269997,79.093895,1805500
2008-01-18,84.639999,86.510002,83.570000,84.349998,79.168976,2881100
2008-01-22,80.010002,81.279999,76.900002,79.330002,74.457329,2897600
2008-01-23,77.010002,78.180000,75.570000,77.860001,73.077614,3986600
2008-01-24,78.099998,78.099998,75.720001,77.260002,72.514488,2459200
2008-01-25,78.150002,81.339996,77.489998,77.959999,73.171478,2610600
2008-01-28,78.220001,80.040001,76.779999,80.040001,75.123711,1667500
2008-01-29,80.690002,80.779999,79.309998,80.029999,75.114319,1115900
2008-01-30,79.839996,80.930000,79.370003,79.610001,74.720146,1131900
2008-01-31,78.519997,81.000000,77.860001,79.519997,74.635651,1540000
2008-02-01,80.370003,81.930000,79.820000,81.839996,76.813148,1567700
2008-02-04,80.290001,81.500000,76.300003,78.980003,74.128822,3885000
2008-02-05,79.570000,79.570000,77.360001,77.900002,73.115166,1883500
2008-02-06,78.580002,79.809998,74.639999,75.070000,70.458977,2886000
2008-02-07,74.660004,74.900002,71.459999,72.949997,68.469193,3093800
2008-02-08,72.699997,73.279999,71.300003,73.089996,68.600601,1625900
2008-02-11,73.209999,73.209999,71.529999,72.699997,68.234543,1356800
2008-02-12,72.989998,73.160004,70.760002,70.989998,66.629578,2186400
2008-02-13,70.500000,70.500000,65.889999,69.839996,65.550224,8155000
2008-02-14,69.720001,70.040001,67.860001,67.900002,63.729382,2380200
2008-02-15,67.550003,68.940002,67.000000,68.779999,64.555321,2112100
2008-02-19,69.699997,70.330002,68.879997,69.400002,65.137245,1745600
2008-02-20,68.839996,69.550003,68.309998,69.370003,65.109085,1190700
2008-02-21,70.400002,70.400002,68.550003,68.830002,64.602280,1005300
2008-02-22,68.980003,69.459999,66.519997,68.870003,64.639816,2257200
2008-02-25,68.779999,70.019997,68.650002,69.150002,64.902618,1824000
2008-02-26,69.000000,70.720001,69.000000,70.370003,66.047668,1801900
2008-02-27,70.099998,72.750000,70.099998,71.879997,67.464920,3010500
2008-02-28,71.519997,72.339996,70.519997,71.250000,66.873611,1785000
2008-02-29,70.610001,70.889999,68.120003,68.330002,64.132973,1567000
2008-03-03,68.290001,68.370003,66.820000,68.349998,64.151749,1434800
2008-03-04,67.589996,69.080002,67.500000,67.959999,63.785725,1870300
2008-03-05,68.430000,68.800003,67.440002,68.589996,64.376991,1265300
2008-03-06,68.129997,68.300003,65.750000,65.900002,61.852234,1280600
2008-03-07,65.349998,65.620003,63.439999,63.520000,59.618420,1683300
2008-03-10,63.669998,63.740002,62.369999,62.700001,58.848804,2555300
2008-03-11,53.490002,53.490002,42.849998,47.380001,44.469784,24031900
2008-03-12,36.040001,41.500000,33.450001,40.880001,38.369034,64314100
2008-03-13,41.180000,46.400002,41.150002,44.980000,42.217201,25602300
2008-03-14,45.840000,45.970001,43.189999,43.980000,41.278625,9622300
