Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,63.740002,64.165001,60.869999,61.779999,50.318256,2840400
2008-01-03,62.220001,64.059998,62.080002,62.880001,51.214176,1712400
2008-01-04,62.459999,62.810001,58.980000,59.180000,48.200603,2543400
2008-01-07,59.650002,59.650002,56.810001,57.369999,46.726421,2816900
2008-01-08,58.439999,58.500000,54.259998,54.580002,44.454048,4246400
2008-01-09,54.340000,54.340000,49.869999,51.980000,42.336395,6871100
2008-01-10,51.500000,53.610001,49.180000,52.680000,42.906532,5520200
2008-01-11,51.310001,51.500000,49.290001,49.560001,40.365379,2911500
2008-01-14,50.160000,52.000000,50.160000,51.709999,42.116489,2390300
2008-01-15,51.169998,51.169998,47.610001,47.939999,39.045906,3167300
2008-01-16,46.380001,48.080002,44.849998,46.029999,37.490261,4181700
2008-01-17,46.110001,47.750000,42.880001,43.119999,35.120152,4437100
2008-01-18,43.439999,44.830002,41.020000,42.919998,34.957249,4393100
2008-01-22,38.860001,43.279999,38.110001,42.619999,34.712917,3100600
2008-01-23,41.290001,45.689999,39.970001,45.330002,36.920155,5890500
2008-01-24,45.580002,47.070000,45.180000,46.200001,37.628727,3168400
2008-01-25,46.860001,51.000000,46.860001,49.020000,39.925545,4563200
2008-01-28,49.970001,50.669998,48.490002,50.509998,41.139118,2831600
2008-01-29,50.930000,50.930000,47.790001,48.310001,39.347275,4039100
2008-01-30,48.200001,50.680000,47.180000,48.520000,39.518318,3184500
2008-01-31,47.889999,49.500000,46.320000,48.349998,39.379860,4731000
2008-02-01,46.000000,49.480000,45.029999,46.939999,38.231441,7511500
2008-02-04,47.000000,50.410000,46.709999,49.980000,40.707451,4339300
2008-02-05,49.189999,49.660000,47.619999,47.619999,38.785286,4139500
2008-02-06,47.849998,49.320000,46.849998,47.020000,38.296612,2887200
2008-02-07,46.849998,48.689999,46.400002,48.139999,39.208797,2671000
2008-02-08,47.980000,49.660000,47.750000,49.230000,40.096596,3691900
2008-02-11,49.919998,51.130001,48.930000,50.959999,41.505623,2805200
2008-02-12,51.490002,52.430000,49.730000,50.130001,40.829624,3436400
2008-02-13,50.610001,52.900002,50.610001,52.389999,42.670338,2394500
2008-02-14,52.509998,52.580002,51.230000,51.400002,41.863998,2950400
2008-02-15,51.560001,51.560001,49.599998,51.180000,41.684811,2729400
2008-02-19,51.869999,53.130001,51.730000,52.240002,42.548149,1955600
2008-02-20,51.349998,53.110001,50.910000,52.770000,43.082920,1480400
2008-02-21,53.230000,54.900002,51.580002,51.970001,42.429790,2284700
2008-02-22,52.290001,53.580002,51.279999,53.439999,43.629932,2237400
2008-02-25,53.840000,53.869999,51.910000,53.099998,43.352333,2726700
2008-02-26,52.889999,53.720001,51.590000,53.400002,43.597275,2527300
2008-02-27,52.410000,53.919998,52.060001,52.900002,43.189064,1647100
2008-02-28,52.619999,52.849998,51.500000,52.810001,43.115589,2340500
2008-02-29,52.119999,52.119999,50.060001,50.380001,41.131653,2540900
2008-03-03,50.220001,51.580002,50.000000,51.009998,41.646011,2014500
2008-03-04,50.500000,50.500000,48.090000,48.910000,39.931515,3354200
2008-03-05,48.400002,50.320000,48.400002,49.560001,40.462200,2592500
2008-03-06,49.419998,49.619999,48.139999,48.220001,39.368183,1595200
2008-03-07,47.919998,47.919998,45.480000,46.139999,37.669998,4739200
2008-03-10,45.509998,47.250000,45.509998,45.799999,37.392418,3502600
2008-03-11,47.150002,49.529999,46.840000,49.529999,40.437691,2813200
2008-03-12,49.730000,51.419998,49.230000,50.520000,41.245960,3039200
2008-03-13,49.410000,51.349998,48.240002,51.049999,41.678661,2457200
2008-03-14,51.529999,51.590000,47.919998,49.340000,40.282578,2720600
2008-03-17,48.060001,49.040001,46.529999,48.150002,39.311028,2959700
2008-03-18,48.980000,51.360001,48.759998,51.320000,41.899105,2471200
2008-03-19,51.060001,52.410000,49.209999,49.209999,40.176437,2244300
2008-03-20,49.259998,49.459999,47.410000,49.060001,40.053978,2853000
2008-03-24,49.369999,51.500000,49.279999,51.090000,41.711338,1630800
2008-03-25,51.009998,52.389999,49.900002,52.070000,42.511429,1689400
2008-03-26,51.810001,51.900002,49.529999,50.060001,40.870396,2239600
2008-03-27,50.250000,50.250000,47.650002,47.869999,39.082420,2718600
2008-03-28,48.200001,49.000000,47.279999,47.520000,38.796665,2079200
2008-03-31,47.250000,47.349998,46.099998,46.820000,38.225174,3151300
2008-04-01,47.360001,49.439999,47.049999,49.439999,40.364212,2687300
2008-04-02,49.240002,51.250000,49.060001,50.380001,41.131653,2443700
2008-04-03,49.980000,50.869999,49.349998,50.360001,41.115334,1666900
2008-04-04,50.500000,52.320000,50.360001,51.669998,42.184849,2669200
2008-04-07,52.160000,52.799999,50.900002,51.459999,42.013397,1275100
2008-04-08,50.830002,51.509998,50.380001,51.230000,41.825630,1257400
2008-04-09,51.380001,51.610001,49.000000,49.459999,40.380543,1825900
2008-04-10,49.369999,50.840000,48.910000,50.509998,41.237789,1491700
2008-04-11,49.720001,49.720001,47.869999,48.200001,39.351837,2327100
2008-04-14,48.509998,48.549999,47.090000,47.459999,38.747677,2127300
