Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,31.972387,32.120316,31.242603,31.370810,22.366285,2967000
2008-01-03,31.656805,32.465485,31.459566,32.228798,22.978003,5066000
2008-01-04,32.011833,32.011833,30.631165,30.867849,22.007692,4390900
2008-01-07,31.114399,31.331362,30.502958,30.591717,21.810823,3746200
2008-01-08,30.631165,31.134123,30.108480,30.108480,21.466293,4634400
2008-01-09,30.207100,30.571993,29.585798,30.571993,21.796759,4380200
2008-01-10,30.276134,30.710060,29.783037,30.424063,21.691298,5027800
2008-01-11,30.098619,30.986193,30.029585,30.591717,21.810823,4451600
2008-01-14,30.887573,31.282051,30.739645,31.232742,22.267851,3292600
2008-01-15,30.907297,30.986193,30.197239,30.384615,21.663166,2780400
2008-01-16,30.355030,31.291914,30.315582,30.848125,21.993631,3836900
2008-01-17,30.877712,31.005917,29.595661,29.664694,21.149889,4341900
2008-01-18,29.812624,30.670612,29.694281,30.256411,21.571756,5863600
2008-01-22,28.737673,30.966469,27.130178,30.502958,21.747540,5707500
2008-01-23,30.059172,30.522682,28.362919,30.522682,21.761600,7831600
2008-01-24,31.005917,31.242603,30.009861,31.055227,22.141294,4229700
2008-01-25,31.065088,31.794872,30.690336,31.213018,22.253788,4468900
2008-01-28,31.193295,31.311638,30.335306,30.779093,21.944412,5588100
2008-01-29,31.232742,31.656805,30.680473,31.548323,22.492847,4216100
2008-01-30,31.508875,32.071007,31.153847,31.272190,22.295971,3287500
2008-01-31,30.710060,32.110455,30.710060,31.755424,22.640507,3692300
2008-02-01,31.755424,32.297829,31.499014,32.228798,22.978003,2922900
2008-02-04,32.347141,32.465485,31.725838,31.814596,22.682690,1823700
2008-02-05,31.568047,31.568047,30.818541,30.857988,22.000664,2706500
2008-02-06,31.094675,31.360947,30.335306,30.493097,21.740505,2469900
2008-02-07,30.552269,31.765285,30.463511,31.282051,22.303003,4174000
2008-02-08,31.045364,31.785009,30.946745,31.400394,22.387375,3012200
2008-02-11,31.449703,32.228798,31.153847,32.179485,22.942842,4156700
2008-02-12,32.445759,33.037476,32.337276,32.879684,23.442055,4756100
2008-02-13,33.076923,33.303749,32.633137,33.037476,23.732521,3846900
2008-02-14,33.116371,33.293884,31.863905,31.992111,22.981583,4015100
2008-02-15,31.952663,32.238659,31.449703,32.061146,23.031170,3802100
2008-02-19,32.366863,32.702171,31.952663,32.169624,23.109097,2889300
2008-02-20,31.952663,32.465485,31.755424,32.337276,23.229536,3235500
2008-02-21,32.209072,32.603550,32.021698,32.071007,23.038256,4470500
2008-02-22,32.051281,32.130177,31.291914,31.952663,22.953247,3978300
2008-02-25,31.932940,32.771202,31.715977,32.741619,23.519995,3494600
2008-02-26,32.524654,32.721893,32.159763,32.564102,23.392466,4074600
2008-02-27,32.297829,32.909271,32.090729,32.751480,23.527075,3454100
2008-02-28,32.445759,32.593689,32.021698,32.140041,23.087847,2323500
2008-02-29,31.854044,31.863905,31.094675,31.262327,22.457340,3426800
2008-03-03,31.252466,31.607494,30.877712,31.360947,22.528181,3593100
2008-03-04,31.656805,31.735701,30.986193,31.410257,22.563604,5956900
2008-03-05,31.607494,32.297829,31.213018,31.992111,22.981583,5583300
2008-03-06,31.893492,31.972387,31.429979,31.587770,22.691124,3826600
2008-03-07,31.390533,31.992111,30.719921,30.877712,22.181051,5020400
2008-03-10,30.788954,30.877712,30.098619,30.285995,21.755993,5399900
2008-03-11,30.907297,31.548323,30.710060,31.489151,22.620279,5623300
2008-03-12,31.489151,32.228798,31.015779,31.715977,22.783224,4292900
2008-03-13,31.242603,31.499014,30.463511,31.370810,22.535265,4755700
2008-03-14,31.568047,32.189350,30.670612,31.814596,22.854067,5696700
2008-03-17,29.161736,30.867849,28.422091,29.063116,20.877537,15237300
2008-03-18,29.112427,29.723866,27.850100,28.372782,20.381630,13041500
2008-03-19,28.451677,28.688362,27.061144,27.061144,19.439415,9862900
2008-03-20,27.189348,27.189348,26.222879,26.311638,18.901003,14613400
2008-03-24,26.646942,26.913216,26.390533,26.597633,19.106449,13827000
2008-03-25,26.656805,26.844181,26.518738,26.577909,19.092283,9714300
