Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,33.093254,33.434422,32.403336,32.664898,21.497496,3757500
2008-01-03,32.839272,33.119789,32.680061,32.945412,21.682112,3786800
2008-01-04,32.729340,32.808945,32.122822,32.122822,21.140755,5374300
2008-01-07,32.380592,32.380592,30.978014,31.307810,20.604374,9183400
2008-01-08,31.463230,31.463230,30.564821,30.606520,20.142839,9562400
2008-01-09,30.773314,31.084154,29.984837,30.746778,20.235147,6497900
2008-01-10,30.481426,31.501137,30.375284,31.304018,20.601881,6699900
2008-01-11,31.076572,31.383623,30.026535,30.216072,19.885881,6330900
2008-01-14,30.398029,30.629265,29.871115,30.265352,19.918308,6917000
2008-01-15,29.950720,30.473845,29.871115,30.261562,19.915813,10969800
2008-01-16,30.064444,30.640636,30.003790,30.136467,19.833487,6632900
2008-01-17,30.314632,30.887035,29.188780,29.226686,19.234741,8125500
2008-01-18,29.484457,31.038666,28.733889,29.177406,19.202307,5761900
2008-01-22,27.797573,30.705080,26.607279,28.661865,18.863018,9417100
2008-01-23,28.244883,29.253222,27.338894,29.014404,19.095034,14579600
2008-01-24,29.359364,29.359364,28.206974,28.430630,18.710835,10673000
2008-01-25,28.760424,30.288097,27.426081,28.419256,18.703356,10603700
2008-01-28,28.517817,28.517817,27.994694,28.244883,18.588596,7057700
2008-01-29,28.366186,28.415466,27.937832,28.233511,18.581106,7055800
2008-01-30,28.169067,28.703564,27.983320,28.093252,18.488802,5811200
2008-01-31,27.653526,28.445793,27.577711,28.415466,18.700857,7479700
2008-02-01,28.282789,28.862774,28.237301,28.779379,18.940357,7249400
2008-02-04,28.714935,28.722517,28.419256,28.597422,18.820601,5166700
2008-02-05,28.150114,28.419256,27.680061,28.013647,18.436409,6392600
2008-02-06,28.260046,28.263836,27.657316,27.717968,18.241817,7517200
2008-02-07,28.161486,28.362396,27.524639,27.869598,18.341608,9967600
2008-02-08,27.668688,27.998484,27.528431,27.774830,18.279236,3761700
2008-02-11,27.774830,28.055346,27.562548,27.862017,18.336618,5840700
2008-02-12,28.085670,28.191813,27.513268,27.843063,18.324142,6277600
2008-02-13,28.153904,28.904472,28.051554,28.786961,18.945347,6529300
2008-02-14,28.805914,28.809704,28.373768,28.392721,18.685884,3628000
2008-02-15,28.339651,28.506445,28.153904,28.468536,18.735785,4309100
2008-02-19,28.851402,28.893101,28.320698,28.411676,18.698362,3282900
2008-02-20,28.188021,28.680819,28.104624,28.620167,18.835573,3284800
2008-02-21,28.733889,28.771797,28.210766,28.301744,18.626015,3682600
2008-02-22,28.362396,28.601213,27.797573,28.294163,18.621023,6087700
2008-02-25,28.335861,28.749052,28.275209,28.688400,18.880478,4241600
2008-02-26,28.430630,29.135710,28.392721,29.037149,19.109995,5460600
