Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,193.009995,195.600006,192.210007,193.369995,193.369995,1187500
2017-10-17,193.460007,196.039993,192.649994,194.270004,194.270004,805600
2017-10-18,194.720001,196.000000,193.619995,194.229996,194.229996,775700
2017-10-19,194.229996,196.889999,191.800003,196.850006,196.850006,928100
2017-10-20,196.669998,201.699997,196.669998,200.880005,200.880005,2882500
2017-10-23,205.449997,205.990005,202.460007,202.759995,202.759995,1243700
2017-10-24,202.759995,205.070007,198.440002,203.720001,203.720001,1112200
2017-10-25,203.000000,203.889999,200.270004,201.750000,201.750000,1106000
2017-10-26,202.589996,207.649994,199.449997,202.979996,202.979996,1933400
2017-10-27,225.639999,239.830002,223.559998,235.940002,235.940002,3295000
2017-10-30,234.350006,243.270004,233.360001,235.570007,235.570007,1407500
2017-10-31,235.100006,240.660004,235.050003,238.979996,238.979996,951700
2017-11-01,243.000000,244.600006,232.309998,234.949997,234.949997,1441600
2017-11-02,235.380005,237.949997,233.000000,233.470001,233.470001,1036800
2017-11-03,233.850006,242.550003,233.850006,241.350006,241.350006,1034900
2017-11-06,244.020004,246.830002,238.589996,244.500000,244.500000,1063600
2017-11-07,245.000000,246.839996,243.660004,246.460007,246.460007,613000
2017-11-08,246.000000,253.649994,246.000000,252.740005,252.740005,1080500
2017-11-09,251.800003,254.190002,245.529999,249.630005,249.630005,1314700
2017-11-10,249.380005,251.020004,246.259995,249.460007,249.460007,927600
2017-11-13,249.289993,257.600006,248.289993,253.729996,253.729996,952400
2017-11-14,251.779999,256.100006,251.000000,254.020004,254.020004,948300
2017-11-15,252.240005,253.639999,243.000000,249.190002,249.190002,1465100
2017-11-16,251.759995,255.979996,249.179993,254.919998,254.919998,1048900
2017-11-17,254.740005,255.770004,251.500000,253.889999,253.889999,666800
2017-11-20,254.639999,258.609985,253.669998,255.509995,255.509995,718200
2017-11-21,257.670013,258.880005,252.029999,256.429993,256.429993,1303800
2017-11-22,255.410004,257.350006,251.570007,254.380005,254.380005,805000
2017-11-24,254.320007,255.729996,253.440002,254.759995,254.759995,285600
2017-11-27,255.779999,263.899994,255.539993,262.420013,262.420013,1049100
2017-11-28,264.399994,266.410004,259.000000,264.230011,264.230011,1018300
2017-11-29,264.399994,264.640015,254.020004,258.369995,258.369995,1336200
2017-11-30,259.959991,262.790009,254.240005,260.880005,260.880005,1085100
2017-12-01,259.350006,261.000000,244.820007,254.070007,254.070007,1354900
2017-12-04,257.829987,257.989990,222.740005,225.800003,225.800003,3879100
2017-12-05,225.020004,233.820007,224.300003,227.360001,227.360001,2147900
2017-12-06,228.160004,233.740005,225.740005,233.009995,233.009995,1216400
2017-12-07,236.110001,242.169998,232.500000,241.380005,241.380005,1218000
2017-12-08,242.720001,245.809998,235.050003,238.429993,238.429993,1004300
2017-12-11,237.419998,239.020004,232.779999,233.660004,233.660004,1056900
2017-12-12,234.800003,238.600006,233.880005,234.369995,234.369995,1010800
2017-12-13,234.529999,237.500000,234.529999,235.630005,235.630005,739200
2017-12-14,235.809998,237.899994,232.839996,233.800003,233.800003,979900
2017-12-15,235.339996,235.339996,231.500000,233.550003,233.550003,1642600
2017-12-18,234.350006,236.919998,232.669998,235.470001,235.470001,800200
2017-12-19,235.470001,236.529999,234.210007,235.050003,235.050003,611300
2017-12-20,235.860001,236.240005,232.660004,233.649994,233.649994,485800
2017-12-21,234.289993,235.130005,217.550003,218.759995,218.759995,2062600
2017-12-22,216.369995,224.009995,212.860001,223.119995,223.119995,1154700
2017-12-26,222.360001,224.419998,220.259995,223.539993,223.539993,445800
2017-12-27,223.220001,229.009995,223.119995,226.449997,226.449997,706600
2017-12-28,227.789993,227.789993,222.610001,226.479996,226.479996,612100
2017-12-29,225.990005,227.660004,222.089996,222.190002,222.190002,560200
