Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,214.800003,215.050003,206.600006,207.600006,183.107986,9573500
2008-01-03,208.919998,209.039993,204.139999,204.839996,180.673553,7751700
2008-01-04,201.000000,204.000000,198.289993,199.929993,176.342865,10157900
2008-01-07,200.229996,200.250000,189.990005,194.729996,171.756302,16044400
2008-01-08,195.809998,199.500000,189.000000,189.500000,167.143341,13553700
2008-01-09,189.039993,192.199997,183.699997,191.750000,169.127930,15901200
2008-01-10,189.350006,199.399994,187.039993,196.910004,173.679123,14830500
2008-01-11,196.960007,200.679993,194.570007,198.740005,175.293243,12400600
2008-01-14,200.169998,202.220001,199.029999,201.649994,177.859955,9400200
2008-01-15,199.550003,199.550003,192.360001,193.289993,170.486191,11292700
2008-01-16,193.309998,201.779999,192.399994,197.500000,174.199524,13026600
2008-01-17,198.289993,199.500000,189.660004,190.979996,168.448776,12283800
2008-01-18,192.169998,193.389999,184.600006,187.210007,165.123535,14975700
2008-01-22,178.169998,192.830002,175.419998,190.690002,168.192963,19029400
2008-01-23,186.039993,199.970001,184.589996,199.389999,175.866547,17635700
2008-01-24,200.100006,201.000000,194.199997,199.199997,175.698975,11987200
2008-01-25,201.509995,202.000000,189.910004,191.369995,169.089828,14019500
2008-01-28,190.619995,196.460007,190.619995,196.250000,173.401688,10216000
2008-01-29,197.039993,198.360001,194.070007,196.050003,173.224945,7164500
2008-01-30,195.270004,205.970001,193.399994,198.550003,175.433975,17597900
2008-01-31,196.449997,203.210007,195.000000,199.550003,176.317459,14803500
2008-02-01,199.149994,208.779999,198.000000,207.779999,183.589340,12207400
2008-02-04,207.839996,208.000000,199.199997,200.800003,177.421967,9071300
2008-02-05,194.660004,197.309998,189.610001,189.860001,167.755661,13276400
2008-02-06,191.479996,192.850006,186.250000,187.169998,165.378876,9955500
2008-02-07,185.770004,193.770004,185.320007,190.460007,168.285797,10839200
2008-02-08,189.000000,190.639999,185.699997,187.070007,165.290482,7869300
2008-02-11,187.869995,190.000000,185.500000,185.869995,164.230209,8875800
2008-02-12,186.179993,186.250000,178.500000,180.649994,159.617889,18397200
2008-02-13,180.289993,181.729996,176.500000,180.179993,159.202621,13933900
2008-02-14,178.500000,181.100006,176.500000,176.559998,156.004059,10996700
2008-02-15,175.100006,178.789993,173.369995,178.410004,157.638687,12449300
2008-02-19,180.309998,181.369995,172.679993,173.800003,153.565399,10366600
2008-02-20,171.970001,178.850006,171.820007,177.250000,156.613739,10793700
2008-02-21,178.500000,179.199997,174.720001,175.169998,154.775955,8204800
2008-02-22,175.550003,178.000000,171.389999,177.710007,157.020218,9631400
2008-02-25,175.350006,178.000000,172.070007,177.360001,156.710953,12849200
2008-02-26,175.479996,178.000000,171.869995,172.699997,152.593475,11517900
2008-02-27,171.839996,181.279999,171.509995,180.800003,159.750504,15903400
2008-02-28,180.279999,180.279999,175.570007,176.699997,156.127808,8828200
2008-02-29,174.389999,175.539993,169.000000,169.630005,149.880890,11113300
2008-03-03,169.289993,169.289993,164.309998,165.080002,145.860611,11920800
2008-03-04,163.610001,166.440002,160.199997,163.600006,144.552933,17887900
2008-03-05,163.910004,168.309998,162.669998,164.970001,145.763443,13270000
2008-03-06,162.949997,163.589996,158.130005,158.649994,140.179245,15129200
2008-03-07,157.000000,163.320007,157.000000,160.070007,141.433914,15228600
2008-03-10,159.990005,164.779999,155.229996,155.580002,137.466675,13725600
2008-03-11,161.899994,164.839996,157.500000,163.070007,144.084656,20415300
2008-03-12,164.029999,170.059998,162.610001,163.009995,144.031662,14444900
2008-03-13,160.440002,167.300003,156.759995,165.440002,146.178772,18617600
2008-03-14,167.000000,167.800003,155.000000,156.860001,138.597626,27102300
2008-03-17,142.029999,154.119995,140.270004,151.020004,133.437546,38648800
2008-03-18,164.960007,175.880005,159.759995,175.589996,155.146988,43276100
2008-03-19,177.940002,178.460007,165.399994,166.490005,147.106491,24176100
2008-03-20,166.300003,180.360001,166.210007,179.630005,158.716629,20801800
2008-03-24,179.000000,184.520004,176.149994,178.880005,158.054001,15643700
2008-03-25,177.509995,182.649994,177.139999,179.630005,158.716629,11666800
2008-03-26,178.490005,179.050003,174.330002,175.479996,155.049835,11610600
2008-03-27,176.610001,177.240005,167.380005,168.139999,148.564377,15195800
2008-03-28,169.570007,170.500000,163.389999,164.449997,145.303986,11978700
2008-03-31,164.169998,168.490005,162.850006,165.389999,146.134552,8977400
2008-04-01,171.490005,176.990005,170.210007,176.860001,156.269135,14694100
2008-04-02,177.000000,181.619995,176.100006,176.869995,156.278000,12058300
2008-04-03,174.789993,179.149994,172.880005,176.529999,155.977585,10755800
2008-04-04,176.550003,179.330002,174.000000,175.399994,154.979126,8496700
2008-04-07,178.559998,181.750000,176.929993,178.729996,157.921417,10276200
2008-04-08,177.300003,181.500000,176.759995,178.899994,158.071655,8629400
2008-04-09,178.250000,178.899994,173.149994,174.139999,153.865845,11425400
2008-04-10,173.899994,173.899994,168.869995,170.550003,150.693802,14744400
2008-04-11,168.000000,171.869995,166.869995,167.300003,147.822159,11355300
2008-04-14,166.449997,167.550003,163.350006,163.589996,144.544067,9857900
2008-04-15,165.059998,165.949997,161.679993,164.199997,145.083099,9134700
