Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,73.559998,75.110001,73.000000,74.040001,53.646416,1067100
2008-01-03,74.629997,74.889999,72.150002,72.570000,52.581314,1348700
2008-01-04,72.029999,72.029999,69.910004,69.910004,50.654003,1579100
2008-01-07,70.400002,70.720001,68.519997,69.919998,50.661221,1258400
2008-01-08,69.989998,72.129997,66.480003,66.779999,48.386120,1516500
2008-01-09,67.040001,69.730003,65.660004,69.470001,50.335178,2517200
2008-01-10,68.809998,72.879997,68.529999,71.730003,51.972679,1785900
2008-01-11,71.190002,72.959999,69.089996,71.860001,52.066891,1638700
2008-01-14,72.300003,73.300003,70.279999,73.050003,52.929119,1392700
2008-01-15,71.650002,73.070000,70.699997,71.769997,52.001667,1550800
2008-01-16,71.650002,73.849998,71.500000,72.190002,52.305981,1747400
2008-01-17,72.680000,73.699997,71.419998,72.029999,52.190033,1846500
2008-01-18,72.169998,73.620003,70.639999,72.019997,52.182804,2126900
2008-01-22,69.029999,74.919998,68.220001,74.440002,53.936237,2485400
2008-01-23,73.169998,81.419998,72.580002,80.449997,58.290848,2756600
2008-01-24,80.629997,80.629997,76.620003,78.779999,57.080837,1818400
2008-01-25,79.389999,79.849998,76.419998,76.919998,55.733154,1923600
2008-01-28,77.800003,79.930000,75.570000,79.900002,57.892338,1055800
2008-01-29,80.099998,80.169998,78.330002,78.629997,56.972137,1101700
2008-01-30,78.910004,80.430000,76.709999,77.040001,55.820076,1324900
2008-01-31,77.040001,79.269997,74.360001,78.160004,56.631607,2037700
2008-02-01,78.540001,81.349998,77.500000,81.070000,58.740059,2513900
2008-02-04,80.820000,81.040001,78.800003,80.430000,58.276344,937100
2008-02-05,78.639999,80.199997,77.080002,77.080002,55.849079,1256200
2008-02-06,77.449997,78.349998,76.059998,76.190002,55.204239,1636700
2008-02-07,75.930000,77.190002,74.949997,77.139999,55.892551,1387500
2008-02-08,76.349998,77.010002,72.900002,73.739998,53.429035,1641000
2008-02-11,73.849998,74.309998,72.260002,72.639999,52.632027,1392200
2008-02-12,73.290001,75.019997,73.190002,74.589996,54.044926,1583100
2008-02-13,75.400002,75.959999,73.769997,75.239998,54.515881,1108900
2008-02-14,75.080002,75.680000,73.559998,73.570000,53.305878,885600
2008-02-15,73.400002,74.220001,72.370003,74.010002,53.624672,1241000
2008-02-19,74.779999,75.279999,72.510002,72.970001,52.871136,1064400
2008-02-20,72.279999,75.870003,72.230003,75.870003,54.972370,1417200
2008-02-21,75.980003,76.989998,74.809998,75.050003,54.378231,1239800
2008-02-22,75.370003,76.959999,73.769997,76.959999,55.762142,1116700
2008-02-25,76.860001,80.089996,75.760002,80.089996,58.029995,1439000
2008-02-26,79.480003,80.860001,78.800003,80.500000,58.327080,1485500
2008-02-27,80.010002,81.099998,79.430000,80.480003,58.312595,1095400
2008-02-28,81.089996,83.059998,81.059998,81.790001,59.261772,1436300
2008-02-29,81.230003,82.750000,80.699997,81.360001,58.950199,1434600
2008-03-03,80.029999,82.900002,80.029999,82.629997,59.870377,1810900
2008-03-04,81.739998,81.919998,79.629997,81.260002,58.877739,1534500
2008-03-05,81.599998,82.779999,80.129997,81.180000,58.819771,1613400
2008-03-06,80.750000,80.900002,77.639999,77.800003,56.370747,1756600
2008-03-07,77.500000,79.949997,76.959999,78.919998,57.182281,2213900
2008-03-10,78.839996,79.949997,78.519997,79.199997,57.385147,2012700
2008-03-11,80.919998,85.320000,80.720001,84.940002,61.544136,2204900
2008-03-12,84.320000,85.790001,83.730003,83.800003,61.113850,2050300
2008-03-13,82.480003,86.989998,80.580002,86.180000,62.849525,2642600
2008-03-14,86.180000,87.349998,82.860001,85.029999,62.010853,2752900
2008-03-17,82.660004,85.230003,82.470001,84.559998,61.668087,2508400
2008-03-18,86.339996,89.919998,85.900002,89.330002,65.146774,2733500
2008-03-19,90.080002,90.849998,89.000000,89.500000,65.270760,2225400
2008-03-20,89.610001,92.300003,88.949997,91.989998,67.086647,2105500
2008-03-24,92.839996,94.980003,91.220001,94.500000,68.917152,1767300
2008-03-25,91.470001,91.470001,88.690002,90.209999,65.788544,2481000
2008-03-26,89.699997,90.669998,88.809998,89.080002,64.964447,1626400
2008-03-27,89.400002,90.320000,88.349998,88.449997,64.505013,1639700
2008-03-28,88.949997,89.559998,88.000000,88.199997,64.322678,1276700
2008-03-31,88.129997,91.290001,88.129997,88.620003,64.628967,1340700
2008-04-01,90.699997,94.599998,89.019997,94.519997,68.931747,2012400
2008-04-02,94.519997,94.519997,91.199997,91.889999,67.013725,1706500
2008-04-03,91.010002,92.800003,90.709999,92.800003,67.677376,1723000
2008-04-04,92.760002,92.800003,90.269997,90.760002,66.189674,1419700
2008-04-07,91.720001,93.000000,90.849998,92.239998,67.268990,1057400
2008-04-08,91.730003,91.889999,90.379997,90.519997,66.014618,1120200
2008-04-09,90.769997,91.400002,89.300003,89.510002,65.278038,972100
2008-04-10,89.410004,92.419998,89.089996,91.750000,66.911652,1248000
2008-04-11,90.550003,91.129997,89.629997,89.790001,65.482231,909000
2008-04-14,89.529999,91.830002,89.169998,90.199997,65.781227,814500
2008-04-15,91.150002,92.910004,91.150002,92.910004,67.757607,1168200
2008-04-16,93.779999,96.080002,93.080002,96.040001,70.040253,1500000
2008-04-17,95.300003,95.620003,94.440002,95.150002,69.391212,1278900
2008-04-18,96.559998,96.750000,93.580002,94.459999,68.887985,1558900
2008-04-21,93.800003,94.209999,92.790001,93.500000,68.187881,1118500
2008-04-22,93.400002,94.389999,92.489998,94.099998,68.625465,799800
2008-04-23,94.800003,95.440002,93.559998,94.440002,68.873421,758300
2008-04-24,94.050003,97.150002,93.540001,97.120003,70.827873,1065200
2008-04-25,97.580002,98.010002,96.260002,96.790001,70.587204,906100
2008-04-28,96.430000,96.919998,95.260002,95.500000,69.646439,926400
2008-04-29,95.510002,95.620003,92.779999,92.800003,67.677376,1107600
2008-04-30,93.500000,93.900002,90.660004,90.699997,66.145889,1668500
2008-05-01,91.180000,93.379997,90.779999,93.379997,68.100372,1098100
2008-05-02,95.239998,95.440002,91.830002,92.099998,67.166878,1182500
2008-05-05,91.459999,93.809998,91.199997,93.320000,68.056625,1184600
2008-05-06,91.879997,94.480003,91.830002,93.720001,68.348320,1257300
2008-05-07,93.320000,94.339996,91.239998,91.360001,66.627228,1386400
2008-05-08,91.809998,92.459999,91.150002,91.809998,66.955399,853200
2008-05-09,90.000000,90.000000,85.860001,86.260002,62.907860,1865100
2008-05-12,84.000000,87.010002,83.010002,87.010002,63.454826,1324300
2008-05-13,87.930000,89.550003,87.930000,89.529999,65.292610,1387200
2008-05-14,89.800003,89.900002,87.169998,87.849998,64.067444,1387100
2008-05-15,87.889999,89.540001,87.540001,89.510002,65.278038,922900
2008-05-16,89.220001,90.010002,88.739998,89.519997,65.285339,1004400
2008-05-19,89.269997,89.639999,87.970001,88.650002,64.650848,917600
2008-05-20,88.199997,88.449997,86.699997,87.199997,63.593384,1016200
2008-05-21,86.949997,88.500000,85.400002,85.400002,62.280720,1057700
2008-05-22,85.120003,86.599998,84.790001,86.029999,62.740135,952700
2008-05-23,85.800003,86.250000,85.169998,85.589996,62.419258,697100
2008-05-27,86.019997,87.000000,85.489998,86.989998,63.440250,797200
2008-05-28,87.629997,87.629997,85.349998,86.110001,62.798500,869900
2008-05-29,85.669998,87.760002,85.440002,87.680000,63.943451,831600
2008-05-30,87.489998,88.959999,86.820000,88.129997,64.271622,975000
2008-06-02,87.610001,87.790001,85.339996,85.419998,62.295284,1059000
2008-06-03,86.029999,87.349998,85.610001,86.940002,63.403793,1348100
2008-06-04,87.029999,88.690002,86.580002,87.849998,64.067444,1132600
2008-06-05,88.000000,90.070000,87.650002,90.059998,65.679146,791300
2008-06-06,89.169998,89.320000,85.279999,85.730003,62.521343,1452600
2008-06-09,85.870003,87.150002,85.099998,85.489998,62.346313,1431200
2008-06-10,84.500000,85.889999,83.599998,85.449997,62.317154,1475100
2008-06-11,84.580002,85.160004,83.559998,83.930000,61.605171,1152800
2008-06-12,84.910004,85.150002,82.180000,82.839996,60.805119,2343300
2008-06-13,83.660004,85.870003,82.779999,85.849998,63.014450,992400
2008-06-16,81.559998,85.519997,80.580002,85.519997,62.772236,994100
2008-06-17,85.889999,85.940002,81.820000,81.820000,60.056435,1121200
2008-06-18,81.639999,81.879997,79.720001,80.360001,58.984764,1099600
2008-06-19,80.000000,83.129997,79.750000,82.889999,60.841801,1290900
2008-06-20,81.980003,83.080002,80.269997,82.139999,60.291294,1896100
2008-06-23,82.510002,82.669998,80.230003,80.309998,58.948051,1185600
2008-06-24,80.269997,82.239998,79.070000,81.550003,59.858227,1290400
2008-06-25,81.610001,84.370003,81.550003,83.169998,61.047325,1116900
2008-06-26,82.199997,83.349998,80.870003,80.959999,59.425152,1608400
2008-06-27,80.500000,80.919998,79.430000,79.589996,58.419563,1589700
2008-06-30,81.260002,81.870003,78.849998,80.790001,59.300392,1126600
2008-07-01,79.489998,81.330002,78.980003,81.330002,59.696758,1871800
2008-07-02,81.400002,82.589996,79.980003,80.339996,58.970089,1654100
2008-07-03,81.300003,81.660004,79.519997,80.059998,58.764561,724700
2008-07-07,80.419998,80.900002,77.389999,77.410004,56.819458,1921300
2008-07-08,77.709999,84.239998,76.650002,82.489998,60.548195,2277200
2008-07-09,82.290001,82.849998,76.239998,76.389999,56.070763,2157100
2008-07-10,76.500000,78.980003,76.199997,78.000000,57.252502,1887800
2008-07-11,76.010002,81.129997,76.010002,78.389999,57.538769,2012100
2008-07-14,79.629997,80.360001,75.500000,75.839996,55.667042,2181200
2008-07-15,75.529999,79.760002,75.000000,76.690002,56.290966,2492400
2008-07-16,76.949997,82.389999,75.070000,81.650002,59.931641,2247100
2008-07-17,82.120003,84.470001,80.010002,83.870003,61.561119,2198800
2008-07-18,83.900002,84.680000,82.699997,84.389999,61.942833,1566600
2008-07-21,82.000000,82.699997,79.809998,82.199997,60.335331,1862800
2008-07-22,81.239998,84.980003,79.510002,84.699997,62.170345,1800400
2008-07-23,84.849998,86.989998,83.540001,85.489998,62.750221,1906700
2008-07-24,85.930000,86.410004,79.290001,79.790001,58.566395,1770400
2008-07-25,80.580002,82.419998,78.849998,81.970001,60.166515,1514200
2008-07-28,82.040001,82.379997,78.870003,79.699997,58.500324,1610800
2008-07-29,80.089996,85.290001,80.010002,84.529999,62.045582,2081600
2008-07-30,85.059998,85.059998,80.650002,83.699997,61.436337,1706700
2008-07-31,82.500000,83.440002,81.059998,81.889999,60.107792,1529600
2008-08-01,82.040001,82.230003,79.790001,81.320000,59.689407,1166800
2008-08-04,80.919998,82.620003,79.680000,81.570000,59.872917,1406100
2008-08-05,82.769997,86.040001,81.790001,85.750000,62.941063,1650800
2008-08-06,85.250000,85.389999,83.800003,84.300003,61.876755,1675600
2008-08-07,81.830002,83.529999,78.870003,80.110001,58.801266,2737100
2008-08-08,80.379997,89.190002,80.250000,87.000000,63.858570,3993900
2008-08-11,86.580002,89.309998,83.010002,88.269997,64.790726,2018000
2008-08-12,88.050003,88.779999,85.500000,86.449997,63.454865,1790300
2008-08-13,86.400002,87.000000,83.900002,85.279999,62.596085,1210000
2008-08-14,83.589996,88.800003,83.589996,87.839996,64.475151,1457000
2008-08-15,87.830002,89.279999,86.730003,88.440002,64.915543,1205600
2008-08-18,88.540001,89.339996,86.959999,88.000000,64.592583,2131700
2008-08-19,86.379997,86.639999,84.250000,84.879997,62.302490,1909900
2008-08-20,85.099998,86.360001,83.800003,86.120003,63.212650,1611200
2008-08-21,84.919998,85.449997,84.019997,84.519997,62.038246,1669600
2008-08-22,85.519997,88.949997,85.250000,88.190002,64.732048,1906200
2008-08-25,87.339996,87.599998,84.959999,85.339996,62.640114,1215500
2008-08-26,85.820000,87.099998,84.160004,86.570000,63.542946,1318700
2008-08-27,87.000000,88.169998,85.739998,87.250000,64.042068,864600
2008-08-28,87.559998,90.120003,87.559998,89.739998,65.869751,1141200
2008-08-29,88.790001,89.639999,87.849998,88.320000,64.827446,1033600
2008-09-02,90.900002,91.769997,89.879997,91.059998,66.838631,2216200
2008-09-03,90.599998,91.779999,89.980003,91.610001,67.242348,1489800
2008-09-04,90.129997,91.620003,88.809998,89.000000,65.326584,1614700
2008-09-05,88.500000,88.790001,86.470001,88.519997,64.974251,1384600
2008-09-08,91.989998,93.540001,90.209999,93.099998,68.336014,2466000
2008-09-09,92.889999,93.000000,87.169998,88.410004,64.893501,2833300
2008-09-10,89.370003,89.529999,84.750000,86.239998,63.300713,2312900
2008-09-11,84.489998,88.940002,83.949997,88.830002,65.620293,2028300
2008-09-12,87.519997,89.570000,86.970001,89.510002,66.122643,1413900
2008-09-15,86.750000,89.629997,81.699997,81.699997,60.353249,2848100
2008-09-16,82.389999,91.660004,82.000000,91.300003,67.444931,3402900
2008-09-17,88.959999,91.760002,86.029999,86.839996,64.150246,2599800
2008-09-18,89.519997,99.989998,87.230003,99.989998,73.864388,4629400
2008-09-19,100.629997,102.480003,96.080002,100.769997,74.440582,4296600
2008-09-22,100.110001,100.510002,90.930000,92.800003,68.552994,2312200
2008-09-23,93.019997,95.139999,90.639999,91.690002,67.733040,2467000
2008-09-24,92.029999,92.839996,89.769997,90.970001,67.201164,1422400
2008-09-25,90.129997,94.050003,89.400002,93.330002,68.944550,1533400
2008-09-26,91.279999,98.389999,90.809998,97.669998,72.150574,1467900
2008-09-29,95.440002,97.150002,90.750000,92.500000,68.331383,2320100
2008-09-30,94.629997,100.500000,91.139999,99.010002,73.140434,2643300
2008-10-01,97.949997,99.550003,96.190002,98.809998,72.992722,2634700
2008-10-02,98.330002,98.330002,91.669998,92.739998,68.508690,2327300
2008-10-03,94.500000,95.980003,87.629997,88.019997,65.021919,2151900
2008-10-06,86.080002,86.110001,82.230003,83.970001,62.030128,2812600
2008-10-07,84.290001,84.910004,76.790001,77.639999,57.354042,3424100
2008-10-08,76.089996,80.660004,75.449997,78.449997,57.952415,3473700
2008-10-09,79.760002,81.620003,70.500000,70.500000,52.079609,4153100
2008-10-10,67.830002,109.750000,66.410004,84.800003,62.643265,7178300
2008-10-13,86.959999,88.589996,81.699997,87.919998,64.948074,3878700
2008-10-14,87.900002,88.580002,76.000000,82.800003,61.165836,2941300
2008-10-15,80.669998,80.669998,71.379997,74.519997,55.049236,3896700
2008-10-16,75.379997,78.029999,70.500000,77.029999,56.903435,3367700
2008-10-17,76.070000,80.190002,73.269997,77.070000,56.932980,2064200
2008-10-20,77.650002,79.360001,75.080002,79.110001,58.439972,1507400
2008-10-21,79.500000,79.779999,75.129997,75.459999,55.743641,1755800
2008-10-22,74.000000,76.110001,68.959999,71.099998,52.522823,2628100
2008-10-23,72.709999,73.959999,65.650002,73.669998,54.421356,3265200
2008-10-24,67.449997,73.639999,67.250000,70.129997,51.806282,2063200
2008-10-27,70.120003,73.320000,65.989998,66.489998,49.117340,1748000
2008-10-28,68.269997,79.889999,66.040001,79.699997,58.875828,3212700
2008-10-29,78.930000,81.040001,73.820000,76.250000,56.327248,2422700
2008-10-30,78.250000,79.800003,75.599998,79.290001,58.572926,1934800
2008-10-31,78.099998,84.889999,76.860001,81.500000,60.205502,3127800
2008-11-03,81.779999,82.669998,78.419998,79.620003,58.816715,1475400
2008-11-04,80.900002,84.419998,80.269997,83.809998,61.911919,1997900
2008-11-05,82.150002,82.269997,74.919998,76.160004,56.260750,2641800
2008-11-06,76.370003,76.410004,70.650002,71.620003,52.906960,2408700
2008-11-07,73.790001,77.639999,72.139999,76.000000,56.142548,3550500
2008-11-10,77.089996,78.599998,71.349998,72.290001,53.401897,2148100
2008-11-11,70.930000,71.160004,68.110001,70.489998,52.072216,2915000
2008-11-12,69.110001,69.500000,65.389999,65.750000,48.570702,4710000
2008-11-13,65.809998,72.910004,64.050003,71.330002,52.692741,4408700
2008-11-14,68.650002,71.000000,63.759998,64.459999,47.617760,3172100
2008-11-17,63.990002,67.110001,62.060001,63.950001,47.241001,3228100
2008-11-18,64.050003,67.959999,60.330002,64.589996,47.713787,3311500
2008-11-19,63.900002,64.669998,56.169998,57.470001,42.454117,4534700
2008-11-20,56.310001,60.380001,52.520000,53.820000,39.757797,6174500
2008-11-21,55.230000,61.770000,54.500000,60.000000,44.323071,8135200
2008-11-24,61.080002,70.820000,60.009998,69.050003,51.008457,6239100
2008-11-25,71.059998,73.769997,66.239998,70.720001,52.242126,5566600
2008-11-26,69.779999,73.059998,67.580002,72.910004,53.859917,3534200
2008-11-28,72.650002,72.849998,69.570000,69.889999,51.628990,1686700
2008-12-01,67.790001,68.239998,55.959999,56.840000,41.988720,4977100
2008-12-02,58.360001,65.959999,58.169998,64.779999,47.854149,8146400
2008-12-03,61.790001,67.720001,61.000000,67.010002,49.501480,5435800
2008-12-04,65.290001,69.699997,64.010002,65.220001,48.179184,4717600
2008-12-05,63.520000,70.309998,63.049999,69.510002,51.348286,5155700
2008-12-08,71.029999,76.989998,69.330002,76.989998,56.873878,4284400
2008-12-09,75.750000,76.169998,70.160004,70.870003,52.352943,4263000
2008-12-10,71.610001,75.849998,70.820000,75.589996,55.839684,3197000
2008-12-11,73.250000,74.110001,63.740002,64.550003,48.033737,6443000
2008-12-12,63.029999,69.629997,61.459999,68.779999,51.181416,5265700
2008-12-15,69.550003,69.550003,65.260002,67.440002,50.184277,3657400
2008-12-16,67.980003,76.489998,67.330002,76.489998,56.918663,5119900
2008-12-17,75.550003,80.570000,73.559998,76.989998,57.290726,4317500
2008-12-18,76.760002,78.000000,70.989998,72.029999,53.599846,3301900
2008-12-19,72.370003,75.470001,70.959999,75.309998,56.040604,2977500
2008-12-22,74.099998,75.309998,71.379997,74.190002,55.207169,2769600
2008-12-23,75.190002,76.370003,73.230003,73.760002,54.887196,2008100
2008-12-24,74.099998,74.699997,73.070000,73.639999,54.797894,596300
2008-12-26,73.339996,75.080002,72.760002,74.750000,55.623878,647900
2008-12-29,73.419998,73.519997,70.250000,71.809998,53.436142,1710400
2008-12-30,71.029999,75.430000,71.029999,75.070000,55.862011,1764500
2008-12-31,74.949997,79.910004,74.949997,79.500000,59.158504,2410500
2009-01-02,79.500000,79.879997,75.529999,75.580002,56.241520,1928000
2009-01-05,74.650002,75.769997,71.699997,72.089996,53.644482,3061600
2009-01-06,73.059998,74.459999,71.019997,74.080002,55.125317,3653500
2009-01-07,72.260002,72.790001,69.000000,69.260002,51.538612,2763800
2009-01-08,69.029999,69.029999,66.599998,67.650002,50.340557,2759000
2009-01-09,68.290001,68.980003,65.150002,65.610001,48.822521,2643000
2009-01-12,66.449997,66.720001,63.200001,63.740002,47.431000,2890500
2009-01-13,62.290001,65.739998,61.160000,64.820000,48.234657,2925400
2009-01-14,62.900002,64.089996,62.080002,62.930000,46.828239,2871600
2009-01-15,62.779999,66.050003,60.349998,64.589996,48.063496,3122000
2009-01-16,66.320000,67.620003,63.259998,67.339996,50.109867,2935100
2009-01-20,65.050003,67.650002,59.730000,59.919998,44.588406,4319300
2009-01-21,62.650002,66.760002,59.439999,66.589996,49.551754,4277600
2009-01-22,64.419998,65.980003,61.439999,61.790001,45.979927,4120800
2009-01-23,60.060001,64.250000,60.000000,63.869999,47.527718,3067200
2009-01-26,64.559998,66.239998,62.610001,64.110001,47.706322,3165100
2009-01-27,65.169998,65.570000,63.230000,65.379997,48.651371,2366500
2009-01-28,67.250000,70.379997,65.510002,69.989998,52.081814,4574100
