Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,51.832821,51.981274,50.519585,50.633778,32.929035,912100
2008-01-03,51.113396,51.581593,49.183510,49.229187,32.015587,809600
2008-01-04,48.966541,49.035057,46.545620,46.956718,30.537710,1591500
2008-01-07,47.676144,47.870274,46.545620,47.756081,31.057558,1089700
2008-01-08,47.756081,49.080734,46.762589,46.853947,30.470882,1888300
2008-01-09,47.265045,47.915955,45.403679,47.676144,31.005579,1266300
2008-01-10,47.561951,49.902935,47.070915,49.331963,32.082405,1314900
2008-01-11,48.681057,50.199841,47.527691,48.623959,31.621971,798800
2008-01-14,49.240608,49.583191,47.162270,48.452667,31.510576,763300
2008-01-15,48.007309,48.532604,46.968140,47.299305,30.760502,955900
2008-01-16,47.310722,48.703896,46.294392,47.961632,31.191238,1222200
2008-01-17,48.075825,48.840927,47.265045,47.527691,30.909035,1252900
2008-01-18,47.539112,48.110085,44.844124,45.643486,29.683664,1746200
2008-01-22,44.547218,47.801758,44.535801,47.436337,30.849619,1296500
2008-01-23,46.454266,51.181911,46.351490,50.953522,33.136971,1680900
2008-01-24,51.376041,51.661530,48.760990,50.234100,32.669098,1137800
2008-01-25,50.759392,51.376041,49.491837,50.256939,32.683968,1137800
2008-01-28,49.960033,51.558754,49.663128,51.558754,33.530582,1213100
2008-01-29,49.902935,50.245518,49.366222,49.617451,32.268074,1823400
2008-01-30,49.446156,50.919266,48.783829,49.229187,32.015587,1541200
2008-01-31,49.240608,50.896427,48.269955,50.473907,32.825066,1280300
2008-02-01,50.702297,51.798561,49.674545,51.330364,33.382053,1111500
2008-02-04,51.867077,51.867077,50.268356,50.839329,33.062717,1250100
2008-02-05,50.188419,50.713715,49.035057,49.160671,31.971020,1249800
2008-02-06,49.172092,49.377640,47.230785,47.333561,30.782782,1143600
2008-02-07,47.710403,48.726734,46.534203,48.646797,31.636831,1035800
2008-02-08,48.201439,48.977959,46.488522,47.287884,30.753073,678000
2008-02-11,47.390659,47.390659,45.871876,46.282974,30.099546,759800
2008-02-12,46.477104,47.390659,46.168777,47.093754,30.626825,696900
2008-02-13,47.676144,48.144341,46.511364,47.607628,30.961031,800700
2008-02-14,47.664726,48.475506,47.059494,47.162270,30.671379,909200
2008-02-15,47.059494,49.069317,47.059494,48.977959,31.852194,1047200
2008-02-19,49.526093,49.822998,47.961632,48.075825,31.265507,1171900
2008-02-20,48.304214,48.772411,47.344982,48.532604,31.562563,1016600
