Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,55.180000,56.450001,54.830002,55.500000,44.377983,2222200
2008-01-03,55.799999,56.320000,54.689999,54.919998,43.914215,1314200
2008-01-04,53.810001,54.750000,53.369999,53.650002,42.898727,2615400
2008-01-07,54.080002,54.090000,52.970001,53.540001,42.810783,2563200
2008-01-08,53.910000,54.259998,51.509998,51.689999,41.331509,2591800
2008-01-09,51.709999,51.830002,49.470001,51.349998,41.059631,3334400
2008-01-10,50.709999,55.070000,50.650002,53.990002,43.170589,3328600
2008-01-11,53.279999,55.080002,52.180000,53.580002,42.842762,1995800
2008-01-14,54.119999,56.389999,53.770000,56.080002,44.841759,2990000
2008-01-15,55.480000,56.000000,53.369999,53.419998,42.714802,1974700
2008-01-16,53.070000,54.299999,52.189999,52.430000,41.923210,2482600
2008-01-17,52.529999,52.630001,49.029999,49.349998,39.460423,3958400
2008-01-18,49.619999,50.759998,48.049999,49.439999,39.532402,3302300
2008-01-22,46.959999,50.959999,46.000000,48.750000,38.980663,3772100
2008-01-23,47.200001,50.590000,45.650002,49.980000,39.964180,7805000
2008-01-24,49.490002,51.160000,49.490002,50.230000,40.164078,4854900
2008-01-25,51.750000,54.599998,47.720001,49.610001,39.668324,3866900
2008-01-28,49.349998,51.750000,48.439999,51.459999,41.147583,2317000
2008-01-29,51.939999,53.110001,50.599998,52.860001,42.267033,1868900
2008-01-30,52.970001,55.410000,52.279999,53.369999,42.674831,2844800
2008-01-31,51.990002,55.869999,50.980000,55.310001,44.350712,3289200
2008-02-01,55.119999,57.549999,55.060001,57.119999,45.802078,2827300
2008-02-04,56.279999,56.939999,54.610001,55.259998,44.310638,3546200
2008-02-05,53.980000,54.250000,52.099998,52.200001,41.856953,3828600
2008-02-06,52.770000,52.930000,51.340000,51.490002,41.287621,1798000
2008-02-07,51.220001,53.110001,51.000000,52.349998,41.977226,2821900
2008-02-08,51.750000,52.660000,51.250000,51.689999,41.447987,1341200
2008-02-11,51.520000,51.799999,50.500000,50.720001,40.670189,1589200
2008-02-12,50.930000,54.169998,50.930000,52.770000,42.313984,2134500
2008-02-13,53.080002,53.759998,52.020000,52.700001,42.257866,2980400
2008-02-14,52.610001,52.610001,51.410000,51.580002,41.359787,1985400
2008-02-15,51.779999,52.610001,50.869999,52.270000,41.913071,1939400
2008-02-19,52.770000,53.700001,51.720001,52.189999,41.848919,1926800
2008-02-20,51.500000,53.369999,50.759998,53.060001,42.546547,1718400
2008-02-21,53.150002,53.900002,52.270000,52.290001,41.929123,1541300
2008-02-22,52.570000,52.570000,50.560001,52.450001,42.057404,1863500
2008-02-25,52.380001,53.369999,51.220001,53.200001,42.658810,1631800
2008-02-26,52.849998,54.490002,52.580002,54.169998,43.436604,1686100
2008-02-27,53.709999,55.310001,53.509998,54.660000,43.829510,1520800
2008-02-28,54.160000,54.439999,53.529999,54.060001,43.348396,1670200
2008-02-29,53.250000,53.250000,50.439999,50.639999,40.606049,2152000
2008-03-03,50.450001,51.000000,49.869999,50.500000,40.493786,1747700
2008-03-04,49.549999,50.750000,49.130001,50.529999,40.517841,1998500
2008-03-05,50.299999,51.410000,49.830002,50.320000,40.349449,1588800
2008-03-06,49.950001,50.099998,48.230000,48.230000,38.673569,1831800
2008-03-07,47.930000,49.860001,47.389999,48.779999,39.114590,1583200
2008-03-10,48.740002,49.020000,47.029999,47.080002,37.751431,2007500
2008-03-11,49.169998,51.380001,48.139999,51.119999,40.990940,2152600
2008-03-12,51.130001,51.900002,49.529999,49.720001,39.868347,1773500
2008-03-13,48.900002,50.950001,47.439999,50.459999,40.461700,2221000
2008-03-14,50.930000,51.270000,48.119999,48.779999,39.114590,2392800
2008-03-17,47.529999,49.709999,46.500000,49.000000,39.290985,2712400
2008-03-18,50.439999,51.450001,49.570000,51.439999,41.247524,2717500
2008-03-19,51.599998,52.150002,50.020000,50.220001,40.269268,2221500
2008-03-20,50.490002,54.310001,50.490002,54.200001,43.460659,2797500
2008-03-24,54.369999,56.049999,53.880001,54.529999,43.725277,2524200
2008-03-25,54.750000,55.320000,53.480000,54.680000,43.845554,1774200
2008-03-26,54.599998,54.599998,52.669998,52.830002,42.362110,1838800
2008-03-27,53.480000,53.480000,51.570000,51.610001,41.383831,1463200
2008-03-28,51.799999,52.290001,50.400002,50.570000,40.549919,1186000
2008-03-31,50.750000,52.419998,50.500000,51.849998,41.576294,2244300
2008-04-01,52.430000,54.750000,52.200001,54.740002,43.893665,1786900
2008-04-02,54.970001,55.860001,54.099998,54.639999,43.813473,1785200
2008-04-03,54.330002,56.169998,53.990002,55.650002,44.623356,1460300
2008-04-04,55.840000,55.970001,54.320000,54.570000,43.757347,1050900
2008-04-07,55.000000,55.660000,54.369999,54.779999,43.925720,1392400
2008-04-08,54.549999,54.860001,53.270000,53.590000,42.971535,1526400
2008-04-09,53.590000,54.009998,52.349998,52.849998,42.378155,1309300
2008-04-10,52.740002,53.880001,52.570000,53.070000,42.554565,1529000
2008-04-11,52.020000,52.810001,51.070000,51.119999,40.990940,1387700
2008-04-14,51.000000,51.220001,49.720001,49.810001,39.940506,1442400
2008-04-15,50.299999,50.900002,49.799999,50.820000,40.750378,1171600
2008-04-16,51.160000,52.000000,51.049999,51.500000,41.295639,2276800
2008-04-17,51.220001,51.770000,51.000000,51.490002,41.287621,1865100
2008-04-18,52.259998,53.660000,51.500000,52.160000,41.824863,2506700
2008-04-21,51.779999,51.990002,51.009998,51.400002,41.215450,1153500
2008-04-22,51.459999,51.549999,50.130001,50.290001,40.325405,1684400
2008-04-23,46.689999,49.020000,46.419998,47.049999,37.727375,6352300
2008-04-24,47.049999,48.070000,46.680000,47.849998,38.368851,4905300
2008-04-25,48.180000,48.730000,47.630001,47.900002,38.408962,3983900
2008-04-28,48.200001,48.200001,47.060001,47.459999,38.056129,3972900
2008-04-29,47.299999,47.439999,46.740002,47.169998,37.823597,2418400
2008-04-30,47.169998,48.200001,46.959999,47.490002,38.201683,3297300
2008-05-01,47.139999,50.520000,47.139999,50.130001,40.325336,3547600
2008-05-02,50.520000,51.549999,49.700001,50.459999,40.590790,2292000
2008-05-05,50.060001,50.389999,48.720001,49.320000,39.673759,2119800
2008-05-06,48.939999,50.270000,48.049999,49.900002,40.140312,2142600
2008-05-07,50.020000,50.540001,48.290001,48.480000,38.998035,2134200
2008-05-08,48.759998,49.220001,47.560001,47.930000,38.555611,2067600
2008-05-09,47.509998,49.430000,47.000000,48.580002,39.078487,2337800
2008-05-12,48.369999,50.080002,48.369999,50.080002,40.285114,1827500
2008-05-13,50.310001,50.480000,49.680000,50.119999,40.317280,2039200
2008-05-14,50.400002,51.000000,50.119999,50.520000,40.639050,1251500
2008-05-15,50.450001,50.970001,50.070000,50.650002,40.743626,2282200
2008-05-16,50.049999,50.720001,49.610001,49.830002,40.084011,1897100
2008-05-19,49.529999,50.740002,49.410000,49.759998,40.027702,1860000
2008-05-20,49.080002,49.209999,47.770000,48.150002,38.732594,2920600
2008-05-21,48.139999,48.820000,46.110001,46.540001,37.437469,7334800
2008-05-22,46.290001,47.020000,45.180000,46.889999,37.719025,8966900
2008-05-23,46.459999,46.700001,45.849998,46.180000,37.147907,3233600
2008-05-27,46.209999,46.709999,45.700001,46.029999,37.027218,2747100
2008-05-28,46.320000,46.639999,45.650002,46.180000,37.147907,2803100
2008-05-29,46.189999,47.380001,45.740002,47.020000,37.823597,1833200
2008-05-30,47.150002,47.799999,46.959999,47.259998,38.016659,3060600
2008-06-02,46.840000,46.880001,45.770000,46.279999,37.228325,2512800
2008-06-03,46.369999,47.310001,45.299999,46.459999,37.373142,2158300
2008-06-04,46.240002,47.580002,45.950001,46.639999,37.517925,2089500
2008-06-05,46.790001,47.980000,46.650002,47.840000,38.483212,2071200
2008-06-06,46.900002,47.599998,45.560001,45.770000,36.818092,2798700
2008-06-09,46.439999,46.509998,44.650002,45.360001,36.488270,2241300
2008-06-10,45.160000,46.549999,44.810001,45.700001,36.761776,2106300
2008-06-11,45.570000,46.119999,44.099998,44.099998,35.474709,2883500
2008-06-12,44.240002,46.349998,44.240002,45.189999,36.351517,2383700
2008-06-13,45.959999,46.660000,45.220001,46.529999,37.429428,2466400
2008-06-16,45.790001,47.139999,45.790001,46.840000,37.678802,1861000
2008-06-17,46.740002,47.099998,45.650002,45.700001,36.761776,1262100
2008-06-18,45.380001,45.790001,44.810001,45.700001,36.761776,2521500
2008-06-19,45.910000,46.139999,44.509998,46.139999,37.115704,2484600
2008-06-20,44.669998,45.939999,44.410000,44.580002,35.860832,3215800
2008-06-23,44.689999,45.099998,43.680000,44.049999,35.434483,2085600
2008-06-24,44.130001,44.669998,43.380001,44.169998,35.531017,1900800
2008-06-25,44.340000,45.590000,43.980000,44.389999,35.707996,2426000
2008-06-26,43.000000,44.430000,42.980000,43.060001,34.638123,2162000
2008-06-27,43.000000,43.930000,41.279999,41.820000,33.640659,4252500
2008-06-30,41.810001,41.849998,40.599998,40.669998,32.715557,3206300
2008-07-01,40.180000,41.820000,40.090000,41.419998,33.318874,3768000
2008-07-02,41.340000,41.900002,40.009998,40.090000,32.248997,3377300
2008-07-03,40.560001,40.820000,39.669998,39.880001,32.080082,1733500
2008-07-07,40.009998,40.680000,38.160000,39.400002,31.693945,4732600
2008-07-08,39.500000,41.790001,39.380001,41.750000,33.584347,4253400
2008-07-09,41.880001,41.990002,39.439999,39.660000,31.903109,2714500
2008-07-10,39.660000,39.950001,38.130001,39.299999,31.613518,3410300
2008-07-11,38.759998,40.209999,38.220001,39.110001,31.460684,3462700
2008-07-14,40.040001,40.500000,37.110001,37.200001,29.924246,3787900
2008-07-15,36.830002,38.040001,35.480000,36.599998,29.441593,4588800
2008-07-16,36.799999,40.090000,36.090000,40.000000,32.176601,4776700
