Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,82.099998,83.410004,81.040001,81.900002,59.718254,580600
2008-01-03,81.830002,82.989998,78.720001,78.870003,57.508904,679500
2008-01-04,78.000000,78.610001,74.860001,74.989998,54.679737,1083100
2008-01-07,75.290001,76.559998,73.750000,75.459999,55.022434,713700
2008-01-08,76.000000,77.900002,73.559998,73.620003,53.680794,832500
2008-01-09,73.410004,73.419998,67.760002,72.190002,52.638100,3172200
2008-01-10,72.239998,73.150002,69.940002,71.449997,52.098511,2148000
2008-01-11,70.709999,71.860001,69.339996,71.000000,51.770386,1252900
2008-01-14,71.250000,71.980003,67.580002,70.099998,51.114143,1103100
2008-01-15,68.900002,69.489998,65.629997,66.779999,48.693344,1789900
2008-01-16,66.029999,68.769997,66.029999,66.809998,48.715210,1412900
2008-01-17,66.959999,68.029999,66.199997,66.360001,48.387085,1355400
2008-01-18,66.580002,66.910004,63.320000,64.480003,47.016266,1433100
2008-01-22,62.009998,67.500000,61.599998,65.650002,47.869381,1506600
2008-01-23,63.910000,71.320000,63.910000,69.440002,50.632893,3193300
2008-01-24,69.790001,72.419998,69.419998,71.410004,52.069351,1988900
2008-01-25,72.059998,74.930000,69.480003,70.300003,51.259979,1412000
2008-01-28,70.360001,72.809998,69.330002,72.809998,53.090176,948600
2008-01-29,73.160004,73.570000,70.250000,70.389999,51.325603,1097600
2008-01-30,69.940002,72.589996,69.750000,70.379997,51.318321,776700
2008-01-31,69.720001,74.750000,69.720001,73.849998,53.848503,1343500
2008-02-01,73.860001,77.779999,73.029999,77.779999,56.714096,1070400
2008-02-04,77.779999,78.230003,76.050003,77.519997,56.524513,822900
2008-02-05,76.489998,77.559998,74.839996,74.839996,54.570370,1268000
2008-02-06,74.839996,74.839996,72.410004,72.470001,52.842255,922100
2008-02-07,72.370003,75.169998,71.110001,74.809998,54.548492,1045000
2008-02-08,74.500000,74.919998,72.019997,73.029999,53.250591,696000
2008-02-11,73.070000,73.209999,69.820000,70.199997,51.187061,1239300
2008-02-12,70.550003,72.370003,70.110001,72.320000,52.732906,648800
2008-02-13,72.989998,73.900002,70.879997,72.839996,53.112057,822200
2008-02-14,72.330002,72.959999,71.449997,72.099998,52.572464,657700
2008-02-15,71.739998,72.489998,70.889999,72.489998,52.856838,571700
