Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,75.120003,76.029999,71.199997,71.279999,58.897194,2120300
2008-01-03,71.660004,72.860001,71.540001,71.839996,59.359917,2001600
2008-01-04,71.290001,72.099998,70.089996,70.220001,58.021328,2139400
2008-01-07,70.510002,71.500000,67.370003,67.879997,56.087841,3808200
2008-01-08,68.089996,69.970001,65.940002,66.010002,54.542702,2996100
2008-01-09,66.589996,66.610001,63.610001,66.610001,55.038486,4069800
2008-01-10,64.190002,66.660004,63.570000,65.680000,54.270039,3015800
2008-01-11,65.209999,66.010002,64.000000,64.470001,53.270248,1956200
2008-01-14,65.120003,67.540001,65.120003,67.300003,55.608601,3187700
2008-01-15,66.599998,66.900002,65.300003,66.099998,54.617077,2502800
2008-01-16,65.779999,67.269997,64.040001,65.870003,54.427040,3473000
2008-01-17,68.120003,68.279999,61.070000,61.110001,50.493938,4071900
2008-01-18,62.560001,63.980000,61.259998,61.759998,51.031017,3735300
2008-01-22,58.900002,63.080002,58.740002,62.330002,51.501995,2876700
2008-01-23,60.580002,62.540001,58.099998,62.450001,51.601151,3157300
2008-01-24,62.220001,62.849998,61.509998,62.419998,51.576374,2091200
2008-01-25,63.750000,64.540001,62.619999,64.029999,52.906685,2439900
2008-01-28,64.199997,64.480003,62.549999,64.000000,52.881886,1443600
2008-01-29,64.529999,65.129997,63.939999,64.870003,53.600746,1190500
2008-01-30,64.720001,66.959999,64.430000,65.660004,54.253510,2055600
2008-01-31,64.900002,68.000000,64.220001,67.610001,55.864765,1899600
2008-02-01,67.610001,69.250000,67.500000,68.889999,56.922394,1619700
2008-02-04,69.309998,69.309998,67.379997,67.980003,56.170471,1423800
2008-02-05,66.910004,66.910004,65.650002,66.150002,54.658367,1931500
2008-02-06,66.610001,67.180000,65.599998,65.699997,54.286568,1626300
2008-02-07,65.209999,65.949997,64.290001,65.080002,53.774269,1563700
2008-02-08,64.620003,65.839996,64.379997,64.959999,53.675110,1328300
2008-02-11,64.820000,65.110001,63.310001,64.529999,53.319817,1688200
2008-02-12,65.059998,66.019997,64.540001,65.160004,53.840370,1193200
2008-02-13,66.279999,68.169998,65.750000,68.029999,56.211803,1947800
2008-02-14,67.669998,68.050003,65.870003,66.160004,54.666653,1949800
2008-02-15,65.980003,65.980003,64.680000,65.870003,54.427040,1730800
2008-02-19,66.809998,67.849998,65.830002,66.160004,54.841484,1011900
2008-02-20,65.449997,66.750000,64.669998,66.639999,55.239376,1220800
2008-02-21,66.750000,67.669998,64.510002,64.660004,53.598110,1947300
2008-02-22,64.989998,65.250000,63.070000,64.910004,53.805328,2239400
2008-02-25,64.830002,66.169998,64.550003,65.860001,54.592808,1723200
2008-02-26,65.650002,66.500000,65.190002,66.089996,54.783447,1213300
2008-02-27,65.790001,67.500000,65.739998,67.150002,55.662121,2195000
2008-02-28,66.800003,67.849998,66.250000,66.690002,55.280815,1776600
2008-02-29,66.019997,66.220001,64.360001,64.629997,53.573231,1776300
2008-03-03,64.620003,65.099998,63.980000,64.739998,53.664417,1215600
2008-03-04,64.010002,64.699997,63.549999,64.379997,53.365997,1670200
2008-03-05,64.120003,65.239998,64.000000,64.820000,53.730732,1739900
2008-03-06,64.370003,64.620003,62.759998,62.799999,52.056309,1118400
2008-03-07,62.419998,63.660000,61.959999,62.389999,51.716442,1974100
2008-03-10,62.320000,62.320000,60.650002,60.689999,50.307285,2052500
2008-03-11,61.930000,63.720001,61.680000,63.570000,52.694572,2131300
2008-03-12,63.830002,64.440002,63.270000,63.389999,52.545376,1228500
2008-03-13,62.660000,64.860001,62.110001,64.500000,53.465466,1212800
2008-03-14,64.690002,65.430000,61.889999,62.880001,52.122616,1702000
2008-03-17,61.439999,63.270000,61.439999,62.389999,51.716442,1679200
2008-03-18,63.700001,65.699997,63.209999,65.660004,54.427040,2339000
2008-03-19,66.400002,66.769997,64.570000,64.570000,53.523495,1981500
2008-03-20,64.769997,65.290001,63.639999,65.129997,53.987698,1491800
2008-03-24,65.330002,67.739998,65.269997,67.250000,55.745014,1340700
2008-03-25,67.510002,69.190002,66.910004,68.839996,57.063000,1992100
2008-03-26,68.339996,68.449997,67.260002,68.120003,56.466179,1297900
2008-03-27,68.709999,68.709999,66.589996,66.599998,55.206219,1376300
2008-03-28,67.110001,68.309998,66.629997,67.559998,56.001980,1406200
2008-03-31,67.400002,69.589996,67.349998,69.269997,57.419430,1894200
2008-04-01,69.980003,73.129997,69.900002,73.129997,60.619095,2265900
2008-04-02,73.059998,73.639999,72.250000,72.580002,60.163170,1836500
2008-04-03,71.589996,72.290001,71.059998,71.370003,59.160187,1975500
2008-04-04,71.500000,74.110001,71.500000,73.709999,61.099838,2363500
2008-04-07,73.910004,73.910004,72.099998,72.279999,59.914490,1599600
2008-04-08,71.910004,72.459999,71.419998,72.320000,59.947647,1024900
2008-04-09,72.489998,72.489998,71.099998,71.860001,59.566341,1553900
2008-04-10,72.290001,73.480003,71.339996,73.379997,60.826313,1906800
2008-04-11,72.500000,72.839996,71.449997,71.720001,59.450287,1340700
2008-04-14,72.019997,73.000000,71.129997,72.000000,59.682400,1653000
2008-04-15,72.309998,73.300003,71.500000,72.879997,60.411854,1537900
2008-04-16,73.430000,75.230003,73.430000,75.029999,62.194023,1383000
2008-04-17,74.900002,75.169998,73.449997,74.309998,61.597214,1300300
2008-04-18,75.290001,76.440002,74.889999,76.320000,63.263355,1143100
2008-04-21,75.570000,77.379997,75.330002,76.970001,63.802128,1219800
2008-04-22,79.760002,83.410004,79.760002,81.059998,67.192429,4301600
2008-04-23,81.610001,81.790001,78.639999,79.470001,65.874420,2461900
