Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,16.915001,17.000000,16.010000,16.115000,16.011335,10133000
2008-01-03,16.240000,16.650000,16.174999,16.375000,16.269665,6361800
2008-01-04,16.040001,16.254999,15.455000,15.500000,15.400293,6718200
2008-01-07,15.545000,16.030001,15.400000,15.610000,15.509586,9073000
2008-01-08,15.700000,15.960000,15.305000,15.305000,15.206549,8094000
2008-01-09,15.200000,15.525000,14.945000,15.520000,15.420166,9418000
2008-01-10,15.550000,15.580000,14.750000,14.990000,14.893575,12558000
2008-01-11,14.675000,14.680000,13.535000,13.555000,13.467806,24314200
2008-01-14,13.820000,14.280000,13.820000,14.175000,14.083817,11027600
2008-01-15,13.880000,14.170000,13.200000,13.335000,13.249221,12976400
2008-01-16,13.250000,13.470000,12.910000,13.100000,13.015733,15139800
2008-01-17,13.240000,13.925000,12.920000,13.540000,13.452902,20964400
2008-01-18,13.335000,13.910000,12.980000,13.000000,12.916375,17061400
2008-01-22,12.400000,12.945000,11.685000,12.700000,12.618305,13042800
2008-01-23,12.145000,13.615000,12.030000,13.500000,13.413158,13104400
2008-01-24,13.210000,13.685000,13.020000,13.405000,13.318769,8783600
2008-01-25,13.685000,14.115000,13.320000,13.435000,13.348577,7909200
2008-01-28,13.540000,13.820000,13.380000,13.775000,13.686390,6333200
2008-01-29,13.820000,14.160000,13.730000,14.105000,14.014267,6715000
2008-01-30,13.985000,14.405000,13.775000,14.095000,14.004332,7842200
2008-01-31,13.790000,14.160000,13.460000,13.950000,13.860264,10242400
2008-02-01,14.050000,15.125000,13.960000,14.920000,14.824025,13534200
2008-02-04,14.880000,14.945000,14.555000,14.830000,14.734603,9754400
2008-02-05,14.445000,14.595000,14.180000,14.300000,14.208014,9778000
2008-02-06,14.475000,14.600000,13.585000,13.650000,13.562194,12587000
2008-02-07,13.580000,13.800000,13.030000,13.640000,13.552258,19295400
2008-02-08,15.915000,16.459999,15.500000,15.920000,15.817592,38536600
2008-02-11,16.000000,16.250000,15.695000,16.049999,15.946756,8830400
2008-02-12,16.230000,16.745001,16.139999,16.690001,16.582638,12944400
2008-02-13,16.770000,16.995001,16.360001,16.780001,16.672060,13111000
2008-02-14,16.665001,16.799999,16.270000,16.355000,16.249794,6600800
2008-02-15,16.305000,16.334999,16.000000,16.280001,16.175276,5619200
2008-02-19,16.715000,16.725000,16.160000,16.285000,16.180244,6743800
2008-02-20,16.080000,16.615000,15.925000,16.520000,16.413733,7698600
2008-02-21,16.584999,16.665001,16.065001,16.129999,16.026241,5123400
2008-02-22,16.250000,16.295000,15.675000,16.075001,15.971596,8496800
2008-02-25,16.240000,16.240000,15.695000,16.049999,15.946756,6332200
2008-02-26,16.049999,16.430000,15.790000,16.350000,16.244825,5075000
2008-02-27,16.235001,16.625000,16.045000,16.385000,16.279600,5896600
2008-02-28,16.170000,16.469999,16.110001,16.180000,16.075920,3798600
2008-02-29,15.910000,15.990000,15.095000,15.105000,15.007834,9358400
2008-03-03,15.035000,15.165000,14.870000,15.010000,14.913445,8681000
2008-03-04,14.860000,15.405000,14.835000,15.240000,15.141965,8110000
2008-03-05,15.245000,15.750000,15.225000,15.570000,15.469844,10169800
2008-03-06,15.500000,15.525000,14.670000,14.695000,14.600471,8987600
2008-03-07,14.500000,14.990000,14.295000,14.595000,14.501115,8634000
2008-03-10,14.675000,14.690000,13.855000,13.860000,13.770844,7070800
2008-03-11,14.225000,14.735000,13.990000,14.735000,14.640214,8235200
2008-03-12,14.720000,14.945000,14.305000,14.430000,14.337177,7494400
2008-03-13,14.030000,14.540000,13.735000,14.345000,14.252725,7102000
2008-03-14,14.405000,14.510000,13.460000,13.635000,13.547290,12667400
2008-03-17,13.300000,13.520000,12.875000,13.405000,13.318769,13392600
2008-03-18,13.730000,14.450000,13.655000,14.430000,14.337177,10451000
2008-03-19,14.760000,15.010000,13.950000,13.950000,13.860264,6881800
2008-03-20,13.955000,14.565000,13.710000,14.505000,14.411695,9502200
2008-03-24,14.520000,15.545000,14.510000,15.380000,15.281066,8418000
2008-03-25,15.545000,15.545000,15.085000,15.280000,15.181708,6076200
2008-03-26,15.180000,15.425000,15.010000,15.280000,15.181708,4596400
2008-03-27,15.305000,15.415000,14.530000,14.745000,14.650150,8554200
2008-03-28,15.215000,15.215000,14.450000,14.590000,14.496147,6883000
2008-03-31,14.935000,14.945000,14.270000,14.415000,14.322273,6255000
2008-04-01,14.585000,15.085000,14.465000,15.085000,14.987963,7918600
2008-04-02,15.220000,15.325000,14.700000,14.845000,14.749508,7158600
2008-04-03,14.820000,14.985000,14.635000,14.780000,14.684925,7218200
2008-04-04,14.870000,14.870000,14.385000,14.695000,14.600471,6271200
2008-04-07,14.965000,14.965000,14.435000,14.485000,14.391823,4837600
