Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,19.558746,19.676939,19.414288,19.576256,12.546903,2403100
2008-01-03,19.571878,19.790754,19.532480,19.690071,12.619846,1737900
2008-01-04,19.471195,19.624409,19.374891,19.405533,12.437478,1088900
2008-01-07,19.427422,19.475573,19.147259,19.296095,12.367342,1257700
2008-01-08,19.317984,19.593767,18.989670,19.230433,12.325255,2146600
2008-01-09,19.567501,21.204693,19.479952,21.156540,13.559737,4977900
2008-01-10,20.968307,21.568027,20.968307,21.449833,13.747719,2516400
2008-01-11,21.235334,21.423569,21.012081,21.060234,13.498020,2290700
2008-01-14,21.187183,21.616179,21.121519,21.541761,13.806642,1359200
2008-01-15,21.349152,21.594292,21.235334,21.406059,13.719665,1549000
2008-01-16,21.419191,21.585537,21.156540,21.406059,13.719665,2033800
2008-01-17,21.449833,21.537384,20.793205,20.832603,13.352126,1772600
2008-01-18,21.082123,21.086500,20.508667,20.618105,13.214649,1891000
2008-01-22,19.834530,20.399229,19.834530,20.228506,12.964943,1872200
2008-01-23,19.777622,20.145334,19.471195,20.092804,12.877972,2977400
2008-01-24,20.224129,20.228506,19.650675,20.066538,12.861134,1673300
2008-01-25,20.246016,20.377342,19.738224,19.790754,12.684378,1462700
2008-01-28,19.782000,19.900192,19.589390,19.869551,12.734883,1468100
2008-01-29,19.978989,20.062160,19.799509,19.935213,12.884836,1076400
2008-01-30,19.803886,20.394852,19.746979,19.922081,12.876352,1071600
2008-01-31,19.650675,20.679390,19.628786,20.574329,13.297925,2388300
2008-02-01,20.574329,21.042725,20.473648,20.920155,13.521443,1411900
2008-02-04,20.920155,21.598669,20.915777,21.384171,13.821353,1359200
2008-02-05,21.042725,21.064611,20.600595,20.666258,13.357340,1544000
2008-02-06,20.731920,20.788828,20.175976,20.263527,13.097035,1273000
2008-02-07,20.110313,20.429873,20.031519,20.399229,13.184745,1695200
2008-02-08,20.311680,20.604973,20.219751,20.543688,13.278115,932900
2008-02-11,20.596218,20.898266,20.539310,20.705656,13.382803,1554300
2008-02-12,20.644371,20.788828,20.421118,20.513044,13.258310,1184900
2008-02-13,20.639994,20.841358,20.473648,20.705656,13.382803,1090500
2008-02-14,20.718788,20.924532,20.416740,20.596218,13.312067,855900
2008-02-15,20.478025,20.679390,20.403606,20.569952,13.295094,706100
2008-02-19,20.775696,21.047102,20.701279,20.823849,13.459194,856600
2008-02-20,20.885134,21.147785,20.565575,21.082123,13.626126,796100
2008-02-21,21.165295,21.169672,20.578709,20.657503,13.351685,1110600
2008-02-22,20.745054,20.924532,20.464891,20.858870,13.481832,1451200
2008-02-25,20.963930,21.471722,20.911400,21.397303,13.829843,1193300
2008-02-26,21.449833,21.751883,21.156540,21.270355,13.747787,1952700
2008-02-27,21.139030,21.156540,20.854492,21.033970,13.595006,1811900
2008-02-28,20.968307,21.265978,20.942041,21.121519,13.651590,1483900
2008-02-29,20.942041,20.942041,20.228506,20.386097,13.176262,2455200
2008-03-03,20.386097,20.793205,20.355453,20.714411,13.388463,2156400
2008-03-04,20.543688,20.876379,20.491158,20.705656,13.382803,2838100
2008-03-05,20.740675,20.990194,20.574329,20.977062,13.558223,1526400
2008-03-06,20.823849,20.972685,20.626860,20.736298,13.402606,1378800
2008-03-07,20.618105,20.780073,20.407984,20.688147,13.371486,1203100
2008-03-10,20.679390,20.679390,20.180353,20.197865,13.054597,1240400
2008-03-11,20.626860,20.626860,20.049028,20.386097,13.176262,1932300
2008-03-12,20.386097,21.012081,20.372965,20.893888,13.504463,2902700
2008-03-13,20.600595,21.261600,20.574329,21.134653,13.660078,2148700
2008-03-14,21.296621,21.300999,20.372965,20.613728,13.323387,1679700
2008-03-17,20.119068,20.307302,19.646297,19.970232,12.907472,2107300
2008-03-18,20.263527,20.657503,20.070915,20.451759,13.218706,1512500
2008-03-19,20.443005,20.670635,19.716337,19.716337,12.743373,1471300
2008-03-20,19.698828,19.698828,19.212923,19.431799,12.559465,3463300
2008-03-24,19.431799,19.733847,19.431799,19.589390,12.661319,1437500
2008-03-25,19.589390,19.873928,19.589390,19.720715,12.746201,1379700
2008-03-26,19.655052,19.825775,19.628786,19.777622,12.782982,1207500
2008-03-27,19.817020,20.040274,19.615654,19.655052,12.703765,1073200
2008-03-28,19.711960,19.751356,19.085974,19.256697,12.446291,2473700
2008-03-31,19.261076,19.545614,19.186657,19.536860,12.627368,2713600
2008-04-01,19.694448,20.027140,19.558746,19.970232,12.907472,1616400
2008-04-02,19.943968,20.210997,19.852039,20.053406,12.961231,1173000
2008-04-03,19.961477,20.237261,19.961477,20.119068,13.003669,1253400
2008-04-04,20.119068,20.793205,20.053406,20.140957,13.017817,2070100
2008-04-07,20.272282,20.438627,20.180353,20.259150,13.094209,687600
2008-04-08,20.259150,20.574329,20.162844,20.517422,13.261142,879000
2008-04-09,20.578709,20.924532,20.578709,20.850113,13.476171,1622100
2008-04-10,20.810717,20.810717,20.311680,20.451759,13.218706,1206100
2008-04-11,20.508667,20.569952,20.079670,20.145334,13.020648,1311000
2008-04-14,20.101559,20.714411,20.101559,20.587463,13.306414,1262300
2008-04-15,20.740675,20.902643,20.604973,20.876379,13.493146,1085000
2008-04-16,20.990194,21.502363,20.946419,21.449833,13.863787,1780000
2008-04-17,21.423569,21.489231,21.204693,21.375416,13.815696,1277200
2008-04-18,21.725616,21.725616,21.344772,21.436701,13.855309,1000300
2008-04-21,21.471722,21.550516,21.160917,21.309753,13.773255,823000
2008-04-22,21.191561,21.357906,21.121519,21.270355,13.747787,1057200
2008-04-23,21.366661,21.668709,21.270355,21.620556,13.974135,966300
2008-04-24,21.594292,21.651199,21.090878,21.441078,13.858131,1107700
2008-04-25,21.497986,21.616179,21.279110,21.476099,13.880766,712000
2008-04-28,21.471722,21.471722,21.226580,21.318508,13.886473,1070400
2008-04-29,21.270355,21.300999,20.968307,21.073368,13.726792,1453500
2008-04-30,21.226580,21.270355,20.766941,21.064611,13.721089,1390200
2008-05-01,20.648748,21.156540,20.386097,20.806339,13.552857,2133800
2008-05-02,20.920155,21.174049,20.758186,20.902643,13.615591,1411700
2008-05-05,20.902643,21.458590,20.797585,21.414814,13.949207,1979600
2008-05-06,21.327263,21.642445,21.292244,21.423569,13.954904,1055100
2008-05-07,21.336018,21.830677,21.300999,21.585537,14.060407,1805800
2008-05-08,21.708107,21.782524,21.213448,21.476099,13.989125,1821800
2008-05-09,21.331640,21.471722,21.112764,21.379793,13.926394,1109500
2008-05-12,21.379793,21.616179,21.331640,21.594292,14.066112,1844800
2008-05-13,21.559271,21.786903,21.357906,21.786903,14.191576,1409200
2008-05-14,21.734373,21.887585,21.699352,21.843811,14.228651,1201800
2008-05-15,21.887585,21.935738,21.646822,21.769392,14.180172,1725800
2008-05-16,21.489231,22.154613,21.489231,22.093328,14.391173,1321200
2008-05-19,22.001400,22.242165,21.883207,21.988268,14.322743,1787500
2008-05-20,21.931360,22.469795,21.931360,22.163368,14.436798,1590600
2008-05-21,22.172125,22.320959,21.935738,22.010157,14.337003,1340700
2008-05-22,22.014534,22.220276,21.843811,21.988268,14.322743,1167500
2008-05-23,22.018911,22.084574,21.576782,21.738750,14.160216,978400
2008-05-27,21.725616,22.032043,21.725616,22.032043,14.351259,1493500
2008-05-28,22.032043,22.158991,21.870075,21.997023,14.328445,1791400
2008-05-29,22.062687,22.211521,21.997023,22.102083,14.396877,1562300
2008-05-30,22.294695,22.294695,21.664331,21.913851,14.274269,5255200
2008-06-02,21.817545,22.032043,21.668709,21.940115,14.291372,1352300
2008-06-03,21.975136,22.180880,21.690598,21.852566,14.234350,1894600
2008-06-04,21.817545,21.874453,21.559271,21.668709,14.114589,1215500
2008-06-05,21.870075,22.062687,21.708107,21.935738,14.288520,1910600
2008-06-06,21.729994,22.189634,21.729994,21.821922,14.214386,1504900
2008-06-09,21.931360,22.137104,21.821922,21.970758,14.311340,1811000
2008-06-10,21.821922,21.957626,21.712484,21.826300,14.217238,1398900
2008-06-11,21.856943,22.119595,21.769392,21.865698,14.242902,1436600
2008-06-12,21.935738,21.975136,21.576782,21.638067,14.094629,1157500
2008-06-13,21.624935,21.646822,21.244091,21.458590,13.977720,1748400
2008-06-16,21.480476,21.528629,21.340395,21.497986,14.003384,1634200
