Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,64.023079,65.179024,63.093937,64.147453,43.644112,1745700
2008-01-03,63.979183,64.198669,61.535610,61.872150,42.096073,1964000
2008-01-04,61.411236,61.601456,60.087025,60.569885,41.210037,2612700
2008-01-07,60.818634,61.769726,59.465157,61.389290,41.767536,2959500
2008-01-08,61.389290,62.896404,57.870251,57.987309,39.452934,3010100
2008-01-09,57.782459,60.087025,56.619198,59.889492,40.747128,2907700
2008-01-10,59.157883,62.786663,58.060471,61.542927,41.872063,3445700
2008-01-11,61.089329,63.013458,59.933388,61.023483,41.518654,3022900
2008-01-14,61.528294,61.981892,58.996929,60.723526,41.314579,2369200
2008-01-15,59.318836,60.782055,58.572594,59.809013,40.692364,2184400
2008-01-16,58.967663,62.025787,58.967663,60.972271,41.483803,3133100
2008-01-17,60.906425,61.542927,59.596848,59.845592,40.717262,2842500
2008-01-18,59.984600,61.103962,58.477486,59.487106,40.473354,3265900
2008-01-22,56.728943,61.689247,56.728943,61.030800,41.523628,3363900
2008-01-23,59.962650,68.215195,59.962650,67.827446,46.147877,6310600
2008-01-24,67.490906,67.703072,65.105858,65.786255,44.759102,3007500
2008-01-25,66.400810,67.308006,63.649960,64.725426,44.037350,2464700
2008-01-28,64.088928,66.620293,63.467056,66.576393,45.762226,2073700
2008-01-29,66.825142,66.876350,65.076599,65.961845,45.339806,1463600
2008-01-30,66.013054,67.351898,64.118187,64.549835,44.369255,2193400
2008-01-31,63.942604,67.476273,63.467056,66.064270,45.410217,3084300
2008-02-01,66.254486,69.085815,65.808205,68.771217,47.270882,2780200
2008-02-04,68.778534,69.166290,67.205582,68.339569,46.974178,2129900
2008-02-05,67.088524,68.676109,66.005737,66.005737,45.369972,2788200
2008-02-06,66.086220,66.554443,64.059662,64.147453,44.092667,1946200
2008-02-07,64.344986,66.108162,63.649960,65.720413,45.173862,1960000
2008-02-08,65.325340,65.544823,62.201374,62.984196,43.293083,2174300
2008-02-11,63.071987,63.452427,61.725830,61.959942,42.589043,1590200
2008-02-12,62.062370,64.359619,62.055054,63.854809,43.891506,1900200
2008-02-13,64.235245,65.208282,62.750080,64.644951,44.434631,2093900
2008-02-14,64.652260,64.930275,62.837875,63.401211,43.579731,1675500
2008-02-15,63.298786,63.547535,62.113583,63.547535,43.680298,1527800
2008-02-19,64.271828,64.557152,62.186741,62.786663,43.157314,1386900
2008-02-20,62.120899,64.118187,62.003841,64.103554,44.062492,1733700
