Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,65.209999,65.690002,63.680000,63.910000,59.000557,2237300
2008-01-03,64.110001,64.110001,63.389999,63.939999,59.028263,1290300
2008-01-04,63.560001,64.089996,63.040001,63.250000,58.391251,1969300
2008-01-07,63.619999,64.970001,63.119999,64.599998,59.637554,2109000
2008-01-08,64.790001,67.089996,64.699997,66.080002,61.003868,2561400
2008-01-09,66.029999,67.730003,66.029999,67.730003,62.527100,2063300
2008-01-10,67.099998,67.559998,66.349998,67.370003,62.194790,1457200
2008-01-11,66.650002,67.970001,66.250000,67.800003,62.591766,1365800
2008-01-14,68.000000,68.400002,66.730003,67.099998,61.945511,1467600
2008-01-15,66.400002,66.400002,65.370003,65.620003,60.579201,1684000
2008-01-16,65.879997,68.360001,65.599998,67.919998,62.702545,2190900
2008-01-17,68.260002,68.260002,66.510002,66.629997,61.511620,1935400
2008-01-18,67.220001,68.400002,64.150002,64.800003,59.822201,2651600
2008-01-22,63.509998,65.199997,62.230000,63.049999,58.206635,2212900
2008-01-23,60.970001,63.500000,60.720001,63.349998,58.483582,3280500
2008-01-24,63.380001,63.380001,61.430000,62.410000,57.615795,2917400
2008-01-25,62.570000,64.629997,60.220001,60.400002,55.760197,3502000
2008-01-28,60.119999,61.139999,59.810001,60.139999,55.520168,2557000
2008-01-29,60.400002,62.689999,59.540001,62.250000,57.468098,3162700
2008-01-30,62.419998,64.639999,62.349998,63.259998,58.400505,2734400
2008-01-31,61.980000,63.919998,61.509998,62.840000,58.012772,3242100
2008-02-01,61.369999,62.150002,60.250000,61.410000,56.692612,4884700
2008-02-04,61.430000,62.459999,61.150002,61.820000,57.071102,2075400
2008-02-05,60.869999,61.220001,59.820000,59.820000,55.224751,3492200
2008-02-06,60.099998,60.250000,57.389999,57.639999,53.212200,4821000
2008-02-07,57.560001,58.160000,56.720001,57.700001,53.267609,4753100
2008-02-08,57.110001,58.610001,56.590000,57.680000,53.249142,2615100
2008-02-11,57.560001,57.849998,57.020000,57.709999,53.276836,2429200
2008-02-12,57.950001,58.480000,57.470001,57.910000,53.461468,2732700
2008-02-13,58.240002,58.730000,57.520000,57.810001,53.369148,3243700
2008-02-14,57.910000,58.509998,57.389999,58.240002,53.766132,3399700
2008-02-15,58.180000,58.560001,57.759998,58.560001,54.061543,2721800
2008-02-19,58.730000,59.450001,58.590000,59.080002,54.541603,2888100
2008-02-20,59.049999,59.560001,58.639999,59.500000,54.929337,2913500
2008-02-21,59.599998,59.639999,58.939999,59.020000,54.486210,1999400
2008-02-22,58.810001,60.000000,58.810001,59.889999,55.289368,2266700
2008-02-25,60.040001,61.369999,59.950001,61.139999,56.443340,2512700
2008-02-26,60.770000,61.200001,60.400002,60.750000,56.083317,2406400
2008-02-27,60.529999,61.110001,60.380001,60.730000,56.064854,1440500
2008-02-28,60.410000,60.410000,59.759998,59.970001,55.417992,1381000
2008-02-29,59.840000,59.840000,58.540001,58.759998,54.299824,1960800
2008-03-03,58.570000,58.799999,58.360001,58.799999,54.336792,2006100
2008-03-04,58.259998,58.419998,57.860001,57.990002,53.588280,3511500
2008-03-05,58.349998,59.020000,58.330002,58.919998,54.447693,1720000
2008-03-06,58.750000,58.880001,57.959999,58.000000,53.597527,2299000
2008-03-07,57.590000,58.060001,57.099998,57.400002,53.043056,2164800
2008-03-10,57.570000,57.570000,55.480000,55.720001,51.490574,3211200
2008-03-11,56.840000,56.840000,53.660000,55.299999,51.102451,4828200
2008-03-12,55.700001,56.470001,54.950001,55.150002,50.963844,2999900
2008-03-13,54.500000,54.980000,52.689999,52.959999,48.940071,6166900
2008-03-14,52.970001,54.320000,52.049999,52.889999,48.875389,4813000
2008-03-17,51.750000,52.959999,51.750000,52.049999,48.099148,2419900
2008-03-18,52.869999,54.320000,52.869999,54.250000,50.132156,2826100
2008-03-19,54.520000,55.369999,54.389999,54.439999,50.307735,2229500
2008-03-20,54.439999,55.240002,54.009998,55.240002,51.047020,2480500
2008-03-24,55.000000,55.070000,53.490002,53.709999,49.633152,1676900
2008-03-25,53.619999,53.860001,51.709999,51.840000,47.905098,3491800
2008-03-26,51.509998,52.660000,51.509998,52.549999,48.561184,3416500
2008-03-27,52.410000,53.049999,52.000000,52.299999,48.330177,1749500
2008-03-28,52.139999,52.950001,51.500000,51.660000,47.738747,1380600
2008-03-31,51.720001,52.439999,51.080002,52.369999,48.394863,2397900
2008-04-01,52.509998,53.970001,51.740002,53.869999,49.780998,1678100
2008-04-02,53.439999,53.950001,52.509998,53.200001,49.161854,2025000
2008-04-03,52.950001,53.560001,52.790001,52.810001,48.801468,1138900
2008-04-04,52.790001,54.730000,52.790001,54.299999,50.178360,2551800
2008-04-07,54.799999,54.950001,52.830002,53.009998,48.986263,2232600
2008-04-08,52.750000,53.060001,52.669998,53.020000,48.995529,1724000
2008-04-09,53.400002,54.099998,53.130001,53.910000,49.817966,1708600
2008-04-10,52.709999,53.270000,52.340000,52.720001,48.718300,3536200
2008-04-11,52.209999,52.849998,52.040001,52.380001,48.404102,1845700
2008-04-14,52.209999,52.340000,51.270000,51.959999,48.015987,1858400
2008-04-15,52.000000,52.919998,51.849998,52.040001,48.089901,2460300
2008-04-16,52.590000,52.959999,51.730000,52.689999,48.690552,1794600
2008-04-17,52.430000,52.959999,52.139999,52.930000,48.912350,1448900
2008-04-18,55.150002,55.450001,53.340000,54.529999,50.390896,3772000
2008-04-21,54.619999,54.660000,53.490002,54.099998,49.993546,2164400
2008-04-22,53.759998,54.330002,52.299999,52.680000,48.681328,4899000
2008-04-23,52.849998,54.180000,52.320000,53.389999,49.337433,3155300
2008-04-24,53.509998,55.099998,52.740002,54.639999,50.492561,2064900
2008-04-25,54.689999,54.849998,53.880001,54.500000,50.363186,2123500
2008-04-28,54.310001,54.590000,53.209999,53.650002,49.577702,2423700
2008-04-29,53.380001,53.810001,52.950001,53.049999,49.023243,2138600
2008-04-30,52.900002,53.419998,52.080002,52.119999,48.163841,2033700
2008-05-01,52.150002,54.209999,52.150002,53.840000,49.753281,2657000
2008-05-02,54.240002,54.959999,53.910000,54.299999,50.178360,1999200
2008-05-05,52.869999,54.220001,52.869999,54.090000,49.984303,2832500
2008-05-06,58.000000,59.000000,56.680000,58.250000,53.828533,9403800
2008-05-07,58.180000,58.299999,57.150002,57.360001,53.006092,3524000
2008-05-08,57.639999,58.060001,57.020000,57.349998,52.996861,1937700
2008-05-09,56.639999,57.650002,56.380001,57.369999,53.015324,1743600
2008-05-12,57.290001,57.860001,57.139999,57.840000,53.449669,1192100
2008-05-13,58.680000,58.680000,57.320000,58.150002,53.736141,1617400
2008-05-14,58.400002,59.119999,58.150002,58.590000,54.142738,1444800
2008-05-15,58.369999,58.990002,58.000000,58.779999,54.318317,1525100
2008-05-16,58.389999,59.049999,58.220001,58.570000,54.124245,3090300
2008-05-19,58.310001,58.790001,58.090000,58.389999,53.957905,1380200
2008-05-20,58.540001,58.599998,57.570000,57.889999,53.495865,2396900
2008-05-21,57.930000,58.230000,56.910000,57.000000,52.673420,2092900
2008-05-22,57.000000,58.080002,56.799999,57.980000,53.579037,1692800
2008-05-23,57.410000,57.689999,57.180000,57.220001,52.876728,1604800
2008-05-27,57.099998,57.619999,56.639999,57.610001,53.237118,1590300
2008-05-28,57.750000,58.000000,57.259998,57.500000,53.135464,1326000
2008-05-29,57.500000,57.880001,57.090000,57.560001,53.190914,1239500
2008-05-30,57.509998,57.790001,56.910000,57.650002,53.274086,2010200
2008-06-02,57.500000,57.580002,56.900002,57.360001,53.006092,1451500
2008-06-03,57.400002,57.970001,57.279999,57.529999,53.163185,2416900
2008-06-04,57.150002,57.950001,57.009998,57.810001,53.533604,1019500
2008-06-05,57.849998,58.330002,57.619999,58.070000,53.774364,1519400
2008-06-06,57.230000,57.790001,56.639999,57.020000,52.802029,1997500
2008-06-09,57.090000,57.490002,56.520000,56.790001,52.589062,1607400
2008-06-10,56.619999,56.799999,56.020000,56.400002,52.227901,2217100
2008-06-11,56.189999,56.400002,55.009998,55.009998,50.940723,2650200
2008-06-12,55.299999,56.180000,55.189999,55.549999,51.440781,2511100
2008-06-13,55.700001,56.389999,55.279999,56.009998,51.866753,2021900
2008-06-16,55.759998,57.029999,55.340000,56.900002,52.690918,1881700
2008-06-17,55.290001,57.639999,55.259998,56.349998,52.181606,1581200
2008-06-18,55.790001,56.130001,54.950001,55.259998,51.172230,2229900
2008-06-19,55.340000,56.380001,55.049999,56.049999,51.903801,2160300
2008-06-20,57.189999,57.660000,56.349998,57.090000,52.866871,5192800
2008-06-23,57.099998,57.660000,56.950001,57.189999,52.959461,1612500
2008-06-24,56.860001,56.889999,55.529999,55.680000,51.561172,2617100
2008-06-25,55.990002,57.439999,55.779999,56.840000,52.635349,2203800
2008-06-26,56.799999,56.799999,55.330002,55.430000,51.329674,1381200
2008-06-27,55.700001,57.000000,55.540001,56.709999,52.514961,3234600
2008-06-30,56.270000,57.240002,55.759998,55.910000,51.774143,1871300
2008-07-01,55.669998,55.669998,54.009998,54.849998,50.792557,2721000
2008-07-02,54.849998,56.060001,54.849998,54.910000,50.848125,1306100
2008-07-03,55.250000,55.509998,54.160000,54.590000,50.551800,895300
2008-07-07,54.570000,55.410000,53.790001,54.240002,50.227692,1933700
2008-07-08,54.160000,56.419998,53.880001,56.349998,52.181606,2036600
2008-07-09,56.490002,56.650002,55.299999,55.430000,51.329674,1381300
2008-07-10,55.369999,55.820000,54.540001,55.639999,51.524120,1505600
2008-07-11,54.900002,55.450001,54.349998,54.560001,50.524014,1809300
2008-07-14,55.080002,55.400002,54.119999,54.590000,50.551800,1348400
2008-07-15,53.590000,54.400002,53.090000,53.810001,49.829494,1896400
2008-07-16,53.439999,53.849998,52.500000,53.590000,49.625778,2290800
2008-07-17,53.599998,54.590000,52.790001,53.980000,49.986908,1596300
2008-07-18,54.000000,54.660000,53.349998,53.610001,49.644287,1722500
2008-07-21,53.590000,54.849998,53.310001,54.560001,50.524014,1317800
2008-07-22,54.209999,56.380001,53.770000,55.919998,51.783405,1899800
2008-07-23,55.529999,58.849998,54.730000,58.849998,54.496658,1817500
2008-07-24,58.000000,58.000000,55.590000,56.000000,51.857487,4137200
2008-07-25,56.290001,57.130001,56.070000,56.320000,52.153820,1579400
2008-07-28,56.060001,56.209999,54.869999,54.990002,50.922207,1042100
2008-07-29,55.020000,55.930000,54.610001,55.470001,51.366695,1703700
2008-07-30,55.720001,56.320000,55.119999,55.759998,51.635250,1178100
2008-07-31,55.560001,56.740002,55.360001,55.990002,51.848232,1723200
2008-08-01,55.950001,56.680000,55.950001,55.990002,51.848232,1522000
2008-08-04,55.840000,57.060001,55.840000,56.540001,52.357559,1755300
2008-08-05,57.139999,57.529999,56.580002,57.459999,53.209488,1945800
2008-08-06,57.419998,57.660000,55.919998,56.000000,51.857487,3023700
2008-08-07,55.500000,56.029999,54.930000,54.950001,50.885181,2251800
2008-08-08,54.790001,57.150002,54.450001,57.020000,52.802029,2582600
2008-08-11,56.770000,56.930000,55.939999,56.240002,52.079742,1952000
2008-08-12,56.160000,56.459999,55.709999,55.950001,51.811207,1312600
2008-08-13,56.040001,56.619999,55.720001,56.270000,52.107525,1251900
2008-08-14,55.970001,56.740002,55.619999,56.400002,52.227901,1437900
2008-08-15,56.509998,57.919998,56.490002,57.310001,53.070599,2143500
2008-08-18,57.430000,57.919998,56.180000,56.459999,52.283466,1628200
2008-08-19,55.759998,57.290001,55.259998,56.540001,52.357559,2055500
2008-08-20,57.049999,57.270000,56.320000,56.840000,52.635349,1831300
2008-08-21,56.689999,57.540001,56.209999,57.340000,53.098366,1195100
2008-08-22,57.419998,58.700001,57.400002,58.439999,54.116993,1234200
2008-08-25,58.430000,59.290001,57.700001,57.820000,53.542866,1204800
2008-08-26,57.860001,58.259998,57.360001,57.970001,53.681763,955600
2008-08-27,57.970001,58.290001,57.650002,58.020000,53.728062,1382000
2008-08-28,58.160000,58.810001,58.099998,58.810001,54.572498,2019800
2008-08-29,58.849998,59.060001,57.779999,57.779999,53.616726,2176500
2008-09-02,58.450001,59.250000,58.270000,58.680000,54.451866,2292700
2008-09-03,58.689999,58.799999,58.009998,58.660000,54.433308,1254200
2008-09-04,57.840000,58.779999,57.049999,57.360001,53.226967,3515300
2008-09-05,57.000000,57.580002,56.599998,56.919998,52.818676,1649100
2008-09-08,58.099998,58.360001,57.320000,58.290001,54.089973,2528400
2008-09-09,58.500000,59.169998,57.840000,57.860001,53.690952,2161200
2008-09-10,58.189999,58.500000,57.560001,57.900002,53.728065,1467300
2008-09-11,57.209999,57.950001,56.740002,57.930000,53.755898,1943800
2008-09-12,57.639999,58.000000,57.169998,57.490002,53.347626,2023200
2008-09-15,56.700001,58.000000,56.180000,56.630001,52.549576,2583200
2008-09-16,55.720001,57.029999,55.580002,56.990002,52.883629,2334500
2008-09-17,56.009998,57.150002,54.340000,54.340000,50.424587,2965900
2008-09-18,54.709999,55.529999,53.810001,55.270000,51.287575,3112900
2008-09-19,58.490002,60.450001,53.070000,57.029999,52.920757,2752100
2008-09-22,56.689999,56.689999,50.049999,54.770000,50.823593,2109200
2008-09-23,54.980000,56.209999,54.099998,54.270000,50.359631,1405500
