Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,26.808889,26.942223,26.364445,26.444445,23.787382,1681600
2008-01-03,26.484444,26.795555,26.275555,26.733334,24.047237,1602600
2008-01-04,26.582222,26.746666,26.417778,26.524445,23.859341,1612500
2008-01-07,26.928888,27.208889,26.804445,27.137777,24.411049,1959000
2008-01-08,27.293333,27.306667,26.337778,26.422222,23.767389,1458400
2008-01-09,26.382223,27.035555,26.262222,27.035555,24.319096,1572300
2008-01-10,26.942223,27.733334,26.777779,27.480000,24.718889,1905000
2008-01-11,27.337778,27.688889,27.040001,27.235556,24.499010,1153800
2008-01-14,27.408890,27.520000,27.186666,27.466667,24.706886,1011700
2008-01-15,27.200001,27.435556,27.128889,27.177778,24.447035,1881400
2008-01-16,27.155556,27.515556,27.088888,27.137777,24.411049,1867000
2008-01-17,27.120001,27.137777,26.382223,26.391111,23.739408,2177700
2008-01-18,26.577778,26.577778,25.506666,25.773333,23.183699,2436300
2008-01-22,24.746666,26.186666,24.662222,25.751112,23.163712,3024000
2008-01-23,25.031111,26.542223,24.586666,26.426666,23.771391,2979000
2008-01-24,26.493334,26.506666,26.000000,26.115555,23.491535,1814400
2008-01-25,26.444445,26.497778,25.511110,25.711111,23.127726,1976800
2008-01-28,26.337778,26.728889,25.897778,26.728889,24.043247,1968400
2008-01-29,26.799999,27.164444,26.600000,27.115555,24.391066,1076400
2008-01-30,26.995556,27.546667,26.528889,26.626667,23.951296,1335100
2008-01-31,26.204445,27.520000,26.128889,27.102222,24.379066,1738300
2008-02-01,27.075556,27.644444,27.013334,27.608889,24.834826,1392400
2008-02-04,27.626667,27.626667,27.177778,27.253334,24.514996,727200
2008-02-05,26.857779,26.991112,26.639999,26.671112,23.991266,1338300
2008-02-06,26.671112,27.044445,26.511110,26.746666,24.059231,1506600
2008-02-07,27.106667,27.377777,26.813334,27.346666,24.598946,1573800
2008-02-08,27.146667,27.168888,26.568890,26.577778,23.907318,1827000
2008-02-11,26.577778,26.613333,25.911112,26.306667,23.663450,1507200
2008-02-12,26.528889,27.048889,26.386667,26.764444,24.075232,1476600
