Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,33.250000,34.209999,32.000000,34.000000,29.146103,654700
2012-04-13,34.000000,37.450001,33.910000,37.000000,31.717817,1685000
2012-04-16,37.000000,37.000000,35.990002,36.549999,31.332069,550200
2012-04-17,36.400002,36.750000,36.000000,36.000000,30.860580,179600
2012-04-18,36.000000,36.439999,34.500000,36.000000,30.860580,207100
2012-04-19,36.000000,37.220001,35.799999,36.000000,30.860580,598100
2012-04-20,36.099998,37.000000,36.099998,36.320000,31.134893,149700
2012-04-23,36.240002,36.240002,35.419998,35.680000,30.586262,95700
2012-04-24,36.000000,36.000000,34.680000,34.750000,29.789030,124500
2012-04-25,34.799999,35.500000,34.500000,34.750000,29.789030,266200
2012-04-26,34.610001,34.990002,34.439999,34.950001,29.960485,183900
2012-04-27,35.250000,35.250000,33.970001,34.110001,29.240404,536000
2012-04-30,34.340000,34.900002,34.000000,34.049999,29.188965,4105700
2012-05-01,33.740002,34.099998,32.580002,32.759998,28.083130,6878600
2012-05-02,32.599998,32.669998,31.629999,32.000000,27.431631,11287600
2012-05-03,31.930000,31.980000,31.049999,31.389999,26.908709,11800000
2012-05-04,30.850000,31.090000,30.120001,30.160000,25.854307,10881000
2012-05-07,30.100000,30.549999,29.250000,29.350000,25.159950,12257200
2012-05-08,29.090000,30.410000,28.750000,30.100000,25.802879,14601300
2012-05-09,29.809999,32.889999,29.730000,32.490002,27.851679,13990000
2012-05-10,33.049999,33.349998,31.520000,32.480000,27.843102,8862000
2012-05-11,31.730000,32.150002,31.400000,31.830000,27.285896,4460100
2012-05-14,31.190001,31.580000,30.770000,31.320000,26.848707,6398200
2012-05-15,31.350000,32.320000,31.059999,31.670000,27.148743,6362800
2012-05-16,31.459999,32.389999,31.250000,32.099998,27.517349,6118600
2012-05-17,31.889999,32.000000,31.200001,31.260000,26.797270,5850500
2012-05-18,31.430000,31.690001,30.990000,31.379999,26.900139,7940800
2012-05-21,31.230000,32.340000,30.950001,32.189999,27.594503,5480100
2012-05-22,31.879999,32.270000,31.330000,31.629999,27.114450,5415000
2012-05-23,31.350000,31.490000,30.879999,31.410000,26.925858,5268900
2012-05-24,31.420000,31.440001,30.750000,31.129999,26.685831,4210400
2012-05-25,31.010000,31.410000,30.830000,31.299999,26.831558,3217900
2012-05-29,31.280001,31.719999,30.860001,31.010000,26.582962,3979600
2012-05-30,30.790001,30.830000,30.180000,30.440001,26.094336,6000600
2012-05-31,30.260000,30.350000,29.719999,30.030001,25.742868,8098000
2012-06-01,29.500000,30.170000,29.379999,29.920000,25.648573,5701700
2012-06-04,29.299999,30.190001,29.250000,29.530001,25.314251,4844900
2012-06-05,29.370001,30.100000,29.320000,29.900000,25.631426,4046500
2012-06-06,30.030001,32.000000,29.820000,31.530001,27.028730,8609400
2012-06-07,32.070000,32.750000,31.740000,31.830000,27.285896,7694300
2012-06-08,31.660000,32.349998,31.510000,32.119999,27.534496,4302100
2012-06-11,32.450001,33.049999,32.230000,32.599998,27.945972,5999000
2012-06-12,32.560001,33.740002,32.490002,33.490002,28.708916,6809900
2012-06-13,33.270000,33.490002,32.540001,32.770000,28.091694,2876200
2012-06-14,32.770000,33.639999,32.310001,33.529999,28.743204,4460000
2012-06-15,33.599998,34.910000,33.380001,34.900002,29.917620,9892400
2012-06-18,34.380001,34.500000,33.830002,33.860001,29.026091,4254400
2012-06-19,34.060001,34.529999,33.730000,33.860001,29.026091,4873500
2012-06-20,33.790001,34.849998,33.480000,34.660000,29.711878,4628400
2012-06-21,34.700001,34.759998,33.060001,33.480000,28.700335,3489900
2012-06-22,33.650002,34.709999,33.029999,34.160000,29.283262,4359500
2012-06-25,33.689999,33.689999,32.759998,32.869999,28.177423,3518600
2012-06-26,32.810001,33.980000,32.400002,32.580002,27.928829,3274700
2012-06-27,32.610001,33.400002,31.420000,31.889999,27.337328,3615600
2012-06-28,31.540001,32.400002,31.290001,32.310001,27.697374,3115900
2012-06-29,32.779999,33.380001,32.650002,33.240002,28.494610,4599500
2012-07-02,33.590000,34.320000,33.369999,34.000000,29.146103,3868500
2012-07-03,34.020000,34.630001,33.830002,34.240002,29.351843,3647400
2012-07-05,33.830002,34.240002,33.540001,33.799999,28.974657,2711300
2012-07-06,33.400002,33.680000,32.919998,33.369999,28.606045,1907800
2012-07-09,33.080002,33.759998,32.650002,33.250000,28.503168,2264600
2012-07-10,33.470001,33.470001,32.500000,32.680000,28.014551,2972900
2012-07-11,32.660000,33.639999,32.349998,33.480000,28.700335,2583000
2012-07-12,33.150002,33.189999,32.549999,33.009998,28.297436,3505600
2012-07-13,33.610001,35.080002,33.509998,34.939999,29.951897,4801300
2012-07-16,34.689999,36.119999,34.560001,36.099998,30.946310,4895700
2012-07-17,36.160000,36.799999,35.860001,36.689999,31.452087,3604100
2012-07-18,36.650002,37.669998,36.590000,37.099998,31.803543,2839200
2012-07-19,36.919998,37.000000,35.500000,35.599998,30.683098,3758600
2012-07-20,35.180000,35.439999,34.910000,35.320000,30.441767,3290000
2012-07-23,34.790001,35.279999,34.500000,35.020000,30.183201,3245900
2012-07-24,35.250000,35.419998,34.610001,35.230000,30.364193,2351600
2012-07-25,35.599998,35.889999,34.869999,35.400002,30.510719,3551300
2012-07-26,35.759998,36.060001,35.590000,35.959999,30.993362,2951300
2012-07-27,36.230000,36.910000,35.900002,36.520000,31.476030,6158600
2012-07-30,36.860001,37.650002,36.830002,37.650002,32.449963,2830300
2012-07-31,37.740002,38.360001,37.509998,37.599998,32.406853,6958400
2012-08-01,39.080002,40.180000,37.779999,38.270000,32.984318,6639700
2012-08-02,37.939999,39.070000,37.840000,38.299999,33.010181,4434800
2012-08-03,38.599998,39.849998,38.599998,39.669998,34.190971,4516000
2012-08-06,39.939999,40.349998,39.770000,40.070000,34.535725,3405100
2012-08-07,40.389999,40.830002,39.590000,39.770000,34.277153,4636800
2012-08-08,39.599998,40.200001,39.459999,40.150002,34.604671,4002600
2012-08-09,39.900002,40.599998,39.880001,40.320000,34.751179,2888200
2012-08-10,40.259998,40.430000,39.750000,40.000000,34.475388,2107700
2012-08-13,39.860001,40.349998,39.770000,40.150002,34.604671,2213500
2012-08-14,40.189999,40.450001,39.799999,39.930000,34.415058,2533900
2012-08-15,40.540001,40.660000,39.930000,40.360001,34.785667,4009400
2012-08-16,40.529999,41.259998,40.369999,41.180000,35.492420,3862100
2012-08-17,41.619999,42.930000,41.470001,42.770000,36.862797,5536300
2012-08-20,42.869999,43.450001,42.750000,43.070000,37.121368,3809500
2012-08-21,43.380001,43.380001,41.490002,41.549999,35.811314,4469400
2012-08-22,41.360001,41.529999,40.419998,41.480000,35.750969,4384500
