Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,18.474709,18.513618,18.038910,18.116732,12.938943,4152000
2008-01-03,18.140078,18.241245,18.023346,18.101168,12.927823,2834100
2008-01-04,17.976654,18.116732,17.844358,17.883268,12.772202,3089200
2008-01-07,17.961090,18.249027,17.961090,18.101168,12.927823,3950200
2008-01-08,18.210117,18.381323,17.976654,18.023346,12.872246,3624400
2008-01-09,18.077822,18.669260,17.984436,18.630350,13.305765,6090300
2008-01-10,18.669260,18.700390,18.435797,18.614786,13.294651,3205600
2008-01-11,18.420233,18.451363,18.163424,18.428015,13.161255,3973000
2008-01-14,18.536964,18.599222,17.953308,18.007782,12.861129,4090400
2008-01-15,17.821012,18.007782,17.610895,17.673151,12.622136,4282000
2008-01-16,17.626459,18.038910,17.626459,17.875486,12.766643,3175800
2008-01-17,17.891050,18.085604,17.727627,17.774319,12.694390,4254300
2008-01-18,17.859922,17.953308,17.167315,17.361868,12.399817,5345800
2008-01-22,16.731518,17.229572,16.653696,16.778210,11.982969,6845300
2008-01-23,16.428015,16.754864,16.225681,16.731518,11.949625,8129500
2008-01-24,16.770428,16.863813,16.451363,16.708172,12.039343,6197900
2008-01-25,16.692608,16.902723,16.342413,16.389105,11.809434,3805100
2008-01-28,16.443581,16.614786,16.389105,16.614786,11.972053,3178500
2008-01-29,16.684824,16.684824,16.451363,16.568094,11.938409,4291600
2008-01-30,16.529182,17.050583,16.529182,16.762646,12.078596,5644800
2008-01-31,16.544746,16.926069,16.474709,16.715954,12.044953,6882900
2008-02-01,16.723736,17.167315,16.677042,17.167315,12.370188,3945300
2008-02-04,17.120623,17.214008,16.902723,17.035019,12.274858,2370600
2008-02-05,16.793774,16.964981,16.529182,16.544746,11.921584,3743900
2008-02-06,16.661478,16.700390,16.513618,16.552528,11.927192,2405100
2008-02-07,16.498055,16.747082,16.404669,16.568094,11.938409,2263300
2008-02-08,16.513618,16.529182,16.241245,16.342413,11.775791,2936200
2008-02-11,16.373541,16.529182,16.225681,16.529182,11.910368,3038100
2008-02-12,16.599222,16.669260,16.474709,16.599222,11.960838,3145600
