Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,20.792246,20.859671,19.924147,19.995787,11.113548,4385000
2008-01-03,20.240202,20.269701,18.980194,19.043406,10.584217,7488400
2008-01-04,18.891699,19.034977,18.550358,18.558786,10.314874,5159300
2008-01-07,18.693636,18.697851,18.356510,18.440792,10.249290,4481100
2008-01-08,18.445005,18.537716,17.669617,17.758112,9.869860,6660000
2008-01-09,17.728613,17.842394,16.847872,17.117573,9.513853,9684200
2008-01-10,17.024862,17.610619,16.894226,17.467340,9.708251,6830200
2008-01-11,17.256638,17.475769,17.235567,17.332491,9.633302,4987800
2008-01-14,17.437843,17.635904,16.818373,17.138643,9.525562,3875500
2008-01-15,16.864729,16.927938,16.434893,16.481247,9.160185,5696800
2008-01-16,16.371681,16.885799,16.371681,16.540245,9.192977,5674700
2008-01-17,16.557100,16.645596,16.287399,16.384323,9.106314,6964700
2008-01-18,16.552887,17.383059,16.329540,16.569742,9.209372,6575500
2008-01-22,15.798567,16.569742,15.798567,16.270544,9.043079,6975100
2008-01-23,15.815424,16.253687,15.554151,16.219975,9.014975,9155900
2008-01-24,16.321112,16.531816,16.005056,16.519175,9.181266,5905600
2008-01-25,16.691952,16.915297,16.616098,16.708807,9.286662,4539700
2008-01-28,16.780447,16.843658,16.434893,16.809946,9.342875,3585100
2008-01-29,16.826801,17.218710,16.826801,17.138643,9.525562,2966900
2008-01-30,17.033291,17.496840,17.033291,17.121786,9.516193,3736700
2008-01-31,16.885799,18.053097,16.885799,17.833965,9.912018,6945500
2008-02-01,17.808681,17.956173,17.484198,17.758112,9.869860,4810500
2008-02-04,17.732828,17.871893,17.551622,17.737041,9.858149,3476400
2008-02-05,18.069954,19.447956,17.690687,18.807417,10.453058,9285000
2008-02-06,18.946482,19.106617,18.171091,18.234303,10.134522,5249700
2008-02-07,18.099453,18.533503,18.032026,18.360725,10.204788,4227700
2008-02-08,18.192162,18.600927,18.192162,18.402866,10.228210,2842600
2008-02-11,18.432364,18.815845,18.352297,18.723135,10.406217,3535000
2008-02-12,18.879057,19.026548,18.491362,18.617783,10.347661,5564400
2008-02-13,18.723135,19.043406,18.685209,18.925411,10.518640,3851800
2008-02-14,18.891699,19.245680,18.685209,18.735777,10.413241,3246900
2008-02-15,18.702065,18.980194,18.537716,18.925411,10.518640,2541200
2008-02-19,19.115044,19.207754,18.895912,18.933840,10.523323,2560200
2008-02-20,18.807417,19.203539,18.756847,19.140329,10.638091,2911100
2008-02-21,19.169827,19.254108,18.761063,18.849558,10.476480,3356800
2008-02-22,18.938053,19.098188,18.668352,19.043406,10.584217,3021300
2008-02-25,19.119259,19.334177,18.954910,19.258324,10.703669,3672900
2008-02-26,19.148756,19.464813,19.089760,19.393173,10.778617,3761200
2008-02-27,19.287821,19.780869,19.237253,19.616520,10.902751,4606900
2008-02-28,19.519596,19.561737,18.794775,18.811630,10.455399,3533300
2008-02-29,18.499790,18.752634,18.263802,18.310156,10.176687,3502500
2008-03-03,18.162663,18.335440,18.002529,18.217445,10.125154,2947900
2008-03-04,18.061525,18.516645,18.027813,18.407080,10.230553,3792500
2008-03-05,18.327013,18.706280,18.196377,18.419722,10.237580,3848200
2008-03-06,18.390223,18.520859,18.015171,18.099453,10.059576,3077300
2008-03-07,17.926676,18.040455,17.349346,17.492626,9.722302,3903300
2008-03-10,17.530552,17.720186,17.366203,17.383059,9.661409,2767600
2008-03-11,17.737041,17.779182,17.281921,17.724400,9.851122,2907100
2008-03-12,17.796040,17.863464,17.576906,17.593763,9.778519,5131300
2008-03-13,17.332491,17.564264,16.898441,17.277708,9.602856,6552800
2008-03-14,17.336704,17.492626,17.058577,17.332491,9.633302,5413500
2008-03-17,17.227139,17.450485,16.603455,16.797302,9.335850,6562700
2008-03-18,17.003792,17.210283,16.847872,17.210283,9.565382,3022200
2008-03-19,17.260851,17.619047,16.965866,16.991150,9.443587,3482100
2008-03-20,17.012220,17.231352,16.809946,17.197639,9.558350,3423700
2008-03-24,17.260851,17.964602,17.235567,17.888748,9.942465,3095800
2008-03-25,17.808681,17.871893,17.450485,17.526339,9.741038,2765700
2008-03-26,17.399916,17.593763,17.168142,17.399916,9.670778,2050500
2008-03-27,17.534765,17.534765,17.130215,17.180784,9.548984,2337100
2008-03-28,17.336704,17.387274,17.159714,17.193426,9.556013,1577500
2008-03-31,17.155499,17.256638,16.978508,17.189213,9.553672,1790100
2008-04-01,17.328276,17.766541,17.193426,17.766541,9.874543,2545700
2008-04-02,17.808681,18.107880,17.690687,17.821323,9.904991,2366300
2008-04-03,17.627476,17.758112,17.446270,17.564264,9.762120,2196200
2008-04-04,17.661188,17.661188,17.248209,17.391487,9.666089,2088900
2008-04-07,17.302992,17.551622,17.256638,17.488411,9.719963,2452900
2008-04-08,17.475769,17.665403,17.475769,17.635904,9.801938,2498500
2008-04-09,17.678045,17.720186,17.471556,17.522123,9.738699,2701400
2008-04-10,17.606405,17.741257,17.450485,17.640118,9.804281,2049300
2008-04-11,17.568480,17.631689,17.345133,17.391487,9.666089,2443000
2008-04-14,17.353561,17.564264,17.227139,17.492626,9.722302,2029300
2008-04-15,17.551622,17.576906,17.273493,17.509481,9.731673,1510600
2008-04-16,17.627476,18.023600,17.589550,17.909819,9.954177,2339700
2008-04-17,17.918247,17.985672,17.753899,17.935102,9.968230,1495700
2008-04-18,18.171091,18.617783,18.082596,18.592499,10.333611,2622400
2008-04-21,18.499790,18.563000,18.305943,18.432364,10.244609,1796100
2008-04-22,18.322798,18.327013,17.745470,17.846607,9.919048,1814800
2008-04-23,17.880320,18.331226,17.880320,18.242731,10.139208,1575100
2008-04-24,18.335440,18.752634,18.246944,18.664139,10.373422,1677200
2008-04-25,18.706280,18.790560,18.284872,18.647282,10.364058,1173900
2008-04-28,18.588285,18.769489,18.520859,18.613569,10.345319,1170800
2008-04-29,18.634640,18.752634,18.504004,18.680994,10.382794,1681500
2008-04-30,18.685209,18.807417,18.352297,18.369152,10.209476,1868000
2008-05-01,18.377581,19.043406,18.377581,19.043406,10.584217,2106700
2008-05-02,19.241467,19.241467,18.756847,18.950695,10.532690,1520300
2008-05-05,18.815845,19.034977,18.815845,18.954910,10.535033,1371100
2008-05-06,18.680994,19.013906,18.470291,18.959124,10.537378,1813900
2008-05-07,18.815845,19.051832,18.579857,18.655710,10.368742,1906700
2008-05-08,17.939318,19.131901,16.009272,18.461863,10.261003,2405500
2008-05-09,18.318584,18.440792,18.091024,18.348083,10.197765,1472200
2008-05-12,18.415508,20.320271,18.373367,19.991571,11.111204,8643100
2008-05-13,19.860935,20.004213,19.262537,19.397387,10.780964,5986800
2008-05-14,19.553308,20.075853,19.397387,19.823009,11.017521,2530000
2008-05-15,19.873577,20.126423,19.633375,20.096924,11.169759,1985700
2008-05-16,20.092710,20.139065,19.713444,20.000000,11.115889,2373400
2008-05-19,19.991571,20.261272,19.882006,20.117994,11.181471,2786600
2008-05-20,19.991571,20.037928,19.603876,19.865150,11.040940,2175300
2008-05-21,20.025284,20.164349,19.789297,19.814581,11.012836,4213400
2008-05-22,19.216183,20.518332,19.216183,20.307627,11.286868,5906300
2008-05-23,20.227560,20.324484,19.962072,20.185419,11.218941,3256900
2008-05-27,20.227560,20.543615,20.117994,20.484619,11.385238,1936100
2008-05-28,20.522545,20.632111,20.235989,20.446692,11.364160,2127300
2008-05-29,20.459333,20.766962,20.417194,20.712179,11.511712,2357300
2008-05-30,20.922882,20.922882,20.408766,20.712179,11.511712,3372200
2008-06-02,20.526760,20.526760,19.966288,20.252844,11.256418,4211100
2008-06-03,20.421408,20.640539,20.349768,20.476191,11.380552,2655300
2008-06-04,20.353983,20.560472,20.206490,20.269701,11.265785,5214900
2008-06-05,20.568901,20.863886,20.080067,20.585756,11.441451,2463100
2008-06-06,20.998735,21.289507,20.615255,20.615255,11.457845,5649600
2008-06-09,20.674252,20.771175,19.856722,20.134850,11.190834,3536000
2008-06-10,19.764011,20.387695,19.764011,20.105352,11.174441,2982300
2008-06-11,19.772440,20.227560,19.772440,19.957859,11.092470,3366300
2008-06-12,19.983143,20.063211,19.683945,19.683945,10.940230,5086700
2008-06-13,19.852507,20.219131,19.844080,20.143278,11.195522,4196100
2008-06-16,19.949430,20.117994,19.860935,20.071640,11.155708,2612600
2008-06-17,20.126423,20.442478,20.046354,20.075853,11.158050,3022200
2008-06-18,20.008429,20.252844,19.974716,20.122208,11.183811,3142300
2008-06-19,20.071640,20.446692,19.932575,20.404551,11.340734,2282100
2008-06-20,20.240202,20.446692,19.595449,20.134850,11.190834,3976600
2008-06-23,20.231773,20.231773,20.004213,20.176991,11.214261,4119200
2008-06-24,20.029499,20.227560,19.827223,19.924147,11.073731,4637500
2008-06-25,20.008429,20.429836,19.911505,20.290771,11.277495,2093900
2008-06-26,19.983143,20.084282,19.734512,19.810366,11.010493,4563200
2008-06-27,19.818794,19.907290,19.561737,19.742941,10.973020,4450500
2008-06-30,19.810366,19.818794,19.148756,19.738728,10.970677,5029000
2008-07-01,19.624947,20.050570,19.414244,19.890434,11.054997,6004800
2008-07-02,19.907290,20.193848,19.814581,19.962072,11.094809,3897800
2008-07-03,20.092710,20.404551,20.042141,20.193848,11.223631,1704200
2008-07-07,20.075853,20.577328,19.941004,20.206490,11.230655,3501300
2008-07-08,20.084282,20.493048,20.084282,20.493048,11.389923,3037900
2008-07-09,20.471977,20.615255,20.134850,20.168564,11.209577,2646800
2008-07-10,20.210703,20.358196,19.844080,20.084282,11.162732,3559700
