Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,108.529999,111.779999,108.529999,110.309998,98.043076,3866000
2008-01-03,110.459999,112.000000,109.570000,110.589996,98.291954,2917000
2008-01-04,108.190002,112.489998,107.190002,107.389999,95.447792,3254200
2008-01-07,108.269997,109.059998,104.160004,105.629997,93.883499,3087800
2008-01-08,105.580002,107.750000,102.669998,103.139999,91.670395,2961800
2008-01-09,102.510002,107.750000,102.209999,107.680000,95.705544,4864200
2008-01-10,105.040001,106.970001,104.639999,106.040001,94.247902,3304500
2008-01-11,104.860001,107.080002,104.239998,104.919998,93.252472,2013300
2008-01-14,106.989998,108.739998,105.589996,108.559998,96.487701,2982900
2008-01-15,107.860001,107.860001,104.599998,104.650002,93.012489,2960200
2008-01-16,102.050003,104.360001,99.309998,99.650002,88.568497,5117100
2008-01-17,100.000000,101.500000,94.379997,94.889999,84.464966,4711800
2008-01-18,93.940002,97.459999,92.589996,95.839996,85.310593,4700700
2008-01-22,88.610001,94.639999,88.279999,92.750000,82.560112,5478200
2008-01-23,90.209999,91.330002,84.519997,91.330002,81.296097,6913900
2008-01-24,91.500000,95.010002,91.500000,93.019997,82.800430,5759600
2008-01-25,95.290001,96.320000,91.570000,92.580002,82.408798,3884000
2008-01-28,92.519997,94.500000,91.690002,94.160004,83.815193,3370500
2008-01-29,94.940002,95.110001,93.209999,93.820000,83.512527,2607800
2008-01-30,93.599998,96.410004,92.529999,94.290001,83.930901,3606500
2008-01-31,93.830002,96.160004,91.599998,95.360001,84.883347,4403200
2008-02-01,96.489998,98.739998,95.570000,98.470001,87.651672,3956400
2008-02-04,98.489998,99.730003,97.400002,98.480003,87.660561,2302600
2008-02-05,96.930000,97.610001,95.000000,95.300003,84.829918,2823500
2008-02-06,96.000000,97.389999,94.320000,94.930000,84.500603,3020700
2008-02-07,97.730003,98.820000,92.500000,97.769997,87.028580,5453900
2008-02-08,98.730003,101.040001,98.089996,100.629997,89.574371,3705800
2008-02-11,101.199997,103.559998,99.949997,103.529999,92.155739,4086600
2008-02-12,104.290001,105.809998,103.400002,104.800003,93.286209,4422900
2008-02-13,105.809998,108.370003,104.739998,108.220001,96.330498,4879100
2008-02-14,108.889999,109.480003,106.720001,106.849998,95.110992,3770500
2008-02-15,105.750000,107.099998,104.449997,106.190002,94.523529,3109800
2008-02-19,108.870003,110.500000,108.000000,108.440002,96.526352,4248300
2008-02-20,108.000000,111.940002,106.440002,111.779999,99.499367,3646200
2008-02-21,112.070000,112.339996,108.720001,108.790001,96.837868,4064200
2008-02-22,109.540001,110.339996,106.839996,109.709999,97.746643,3524600
2008-02-25,109.989998,114.000000,109.650002,113.629997,101.239189,3987200
2008-02-26,113.320000,115.209999,111.559998,114.629997,102.130150,3984400
2008-02-27,114.550003,115.230003,113.139999,113.550003,101.167908,2653000
2008-02-28,113.680000,119.480003,113.610001,119.400002,106.379990,6369100
2008-02-29,119.129997,119.169998,113.839996,114.709999,102.201416,4530900
2008-03-03,114.449997,117.930000,114.120003,116.419998,103.724945,4063000
2008-03-04,116.989998,117.070000,112.699997,114.690002,102.183609,4645200
2008-03-05,115.949997,116.139999,113.980003,115.860001,103.225998,4408100
2008-03-06,116.430000,117.870003,114.580002,115.769997,103.145828,4997600
2008-03-07,115.080002,117.919998,114.449997,116.220001,103.546753,5874500
2008-03-10,116.970001,118.300003,114.529999,115.349998,102.771629,5066900
2008-03-11,116.519997,119.250000,115.480003,118.870003,105.907814,4280200
2008-03-12,119.250000,119.959999,116.559998,117.620003,104.794090,3130300
2008-03-13,116.820000,120.559998,115.000000,119.860001,106.789818,4727300
2008-03-14,120.510002,120.510002,115.489998,117.459999,104.651543,4537200
2008-03-17,114.510002,116.000000,111.440002,113.860001,101.444092,4922800
2008-03-18,116.620003,118.269997,115.029999,118.269997,105.373222,3838800
2008-03-19,117.669998,117.790001,109.150002,110.150002,98.138672,5151100
2008-03-20,107.510002,108.910004,103.500000,107.750000,96.000359,5718500
2008-03-24,108.019997,111.220001,107.040001,110.059998,98.058487,3093600
2008-03-25,110.500000,113.440002,110.279999,112.940002,100.624435,2767600
2008-03-26,115.010002,120.440002,114.750000,119.750000,106.691826,6447900
2008-03-27,119.750000,122.339996,119.059998,119.190002,106.192917,4450600
2008-03-28,119.839996,122.110001,118.000000,119.050003,106.068176,3896100
2008-03-31,119.750000,121.800003,118.279999,120.820000,107.645157,4454100
2008-04-01,121.000000,121.160004,117.650002,120.870003,107.689720,5358900
2008-04-02,121.220001,123.540001,118.879997,122.389999,109.043945,3239100
2008-04-03,121.879997,125.000000,121.699997,123.180000,109.747810,3857900
2008-04-04,124.000000,127.730003,123.599998,126.410004,112.625595,3532900
2008-04-07,129.679993,131.449997,127.290001,128.600006,114.576813,5315800
2008-04-08,128.850006,131.589996,127.599998,130.000000,115.824104,3840800
2008-04-09,132.000000,135.339996,130.490005,133.889999,119.289902,6393200
2008-04-10,134.539993,135.190002,132.110001,134.259995,119.619583,4795700
2008-04-11,132.389999,134.419998,131.589996,131.929993,117.543655,2923800
2008-04-14,131.070007,136.809998,131.070007,136.440002,121.561897,3564700
2008-04-15,138.479996,138.479996,133.960007,136.100006,121.258949,3476100
2008-04-16,137.300003,140.910004,136.160004,140.699997,125.357315,4400200
2008-04-17,138.740005,140.949997,137.910004,139.009995,123.851570,3799600
2008-04-18,138.850006,142.570007,138.320007,142.509995,127.107170,4278100
2008-04-21,143.279999,143.669998,139.740005,141.149994,125.894119,4382300
2008-04-22,141.720001,142.990005,140.550003,141.600006,126.295486,4839700
2008-04-23,141.699997,141.800003,137.850006,138.929993,123.914040,3659200
2008-04-24,137.270004,137.990005,133.039993,133.339996,118.928215,4870000
2008-04-25,134.110001,137.800003,134.110001,137.800003,122.906166,4696400
2008-04-28,138.979996,141.419998,137.449997,137.899994,122.995377,3295700
2008-04-29,136.000000,136.710007,131.699997,132.679993,118.339577,3294400
2008-04-30,133.250000,136.720001,132.029999,134.679993,120.123421,3768100
2008-05-01,131.020004,131.669998,122.480003,126.410004,112.747261,8296800
2008-05-02,127.059998,129.009995,125.500000,128.809998,114.887856,4560700
2008-05-05,129.119995,133.779999,129.119995,131.330002,117.135452,4278600
2008-05-06,132.729996,138.710007,132.080002,137.660004,122.781349,5925900
2008-05-07,139.220001,139.500000,135.270004,135.830002,121.149071,4338000
2008-05-08,136.220001,138.350006,135.020004,138.179993,123.245117,3861700
2008-05-09,138.089996,138.649994,133.649994,135.669998,121.006386,3609500
2008-05-12,133.600006,134.500000,131.350006,134.050003,119.561501,4250900
2008-05-13,135.009995,140.000000,134.050003,139.300003,124.244064,5817300
2008-05-14,139.740005,140.300003,134.669998,135.039993,120.444473,6770300
2008-05-15,136.809998,138.220001,133.539993,136.160004,121.443451,7039800
2008-05-16,138.520004,143.490005,138.220001,143.490005,127.981232,6776000
2008-05-19,145.000000,146.449997,142.789993,144.220001,128.632263,4916100
2008-05-20,145.500000,147.899994,144.259995,146.800003,130.933456,4708500
2008-05-21,147.330002,149.229996,144.440002,144.750000,129.105042,6462000
2008-05-22,145.500000,147.490005,142.320007,143.899994,128.346909,4904300
2008-05-23,145.699997,145.899994,137.509995,139.410004,124.342178,5166100
2008-05-27,138.990005,138.990005,135.050003,135.850006,121.166985,4765900
2008-05-28,135.000000,139.029999,133.419998,138.970001,123.949738,4712800
2008-05-29,138.139999,138.139999,132.880005,133.160004,118.767685,4636900
2008-05-30,134.000000,135.639999,132.399994,134.059998,119.570412,4585900
2008-06-02,133.539993,138.100006,133.539993,136.000000,121.300743,3779700
2008-06-03,136.440002,136.440002,130.910004,130.910004,116.760910,4998100
2008-06-04,129.600006,133.830002,128.539993,130.149994,116.083015,5962700
2008-06-05,130.860001,135.440002,129.860001,135.399994,120.765587,4560800
2008-06-06,137.399994,139.600006,133.899994,133.899994,119.427719,6587200
2008-06-09,135.460007,142.350006,135.250000,141.990005,126.643318,6126800
2008-06-10,141.000000,141.940002,134.910004,137.199997,122.371025,5586600
2008-06-11,138.509995,141.149994,137.210007,140.000000,124.868446,4435600
2008-06-12,139.729996,140.059998,136.929993,137.429993,122.576225,5330600
2008-06-13,137.699997,139.679993,136.059998,138.460007,123.494888,3924000
2008-06-16,140.490005,142.000000,137.119995,137.429993,122.576225,3795200
2008-06-17,137.850006,141.949997,136.789993,141.270004,126.001160,4590900
2008-06-18,141.990005,141.990005,137.029999,139.669998,124.574074,5285100
2008-06-19,140.460007,143.229996,137.149994,137.449997,122.594017,5993400
2008-06-20,139.750000,140.250000,135.710007,136.929993,122.130280,4465100
2008-06-23,136.070007,143.929993,136.070007,143.929993,128.373627,4285200
2008-06-24,142.270004,143.119995,136.690002,137.039993,122.228317,5036100
2008-06-25,137.500000,137.990005,130.039993,132.660004,118.321739,6496100
2008-06-26,134.339996,137.059998,132.000000,134.399994,119.873680,6397400
2008-06-27,136.210007,137.789993,134.830002,137.100006,122.281822,4148700
2008-06-30,138.500000,139.990005,136.460007,139.000000,123.976479,5211800
2008-07-01,139.399994,142.419998,139.210007,142.100006,126.741455,4756200
2008-07-02,142.500000,145.000000,134.399994,134.429993,119.900429,5458000
2008-07-03,134.630005,136.000000,130.399994,133.190002,118.794418,3615100
2008-07-07,130.880005,133.179993,126.160004,127.570000,113.781883,6102600
2008-07-08,125.470001,125.739998,118.250000,122.870003,109.589859,8975200
2008-07-09,123.559998,124.730003,116.570000,116.959999,104.318649,6999100
2008-07-10,118.000000,122.500000,116.660004,122.430000,109.197403,6284600
2008-07-11,123.389999,126.790001,121.930000,124.589996,111.123955,5197900
2008-07-14,126.400002,126.599998,122.519997,124.930000,111.427231,3447500
2008-07-15,124.180000,125.150002,117.870003,117.940002,105.192726,5521500
2008-07-16,117.199997,119.410004,112.180000,114.459999,102.088837,6750300
2008-07-17,114.010002,116.239998,107.379997,111.120003,99.109840,9248000
2008-07-18,111.000000,114.529999,109.750000,110.940002,99.083046,6850100
2008-07-21,112.040001,116.000000,110.389999,115.760002,103.387901,4928700
2008-07-22,114.169998,116.500000,111.620003,114.419998,102.191116,6785700
2008-07-23,114.209999,115.500000,108.059998,108.760002,97.136055,7498300
2008-07-24,109.559998,111.580002,105.010002,108.870003,97.234268,7385700
2008-07-25,109.000000,111.970001,107.739998,109.599998,97.886261,5211300
2008-07-28,112.379997,114.000000,110.449997,111.500000,99.583221,4323200
2008-07-29,111.199997,111.519997,105.230003,107.629997,96.126808,5324000
2008-07-30,107.080002,117.449997,106.150002,116.559998,104.102394,7335200
2008-07-31,120.220001,121.269997,111.169998,112.169998,100.181587,7254800
2008-08-01,113.629997,118.220001,112.769997,113.739998,101.583794,5686700
2008-08-04,114.129997,114.360001,105.650002,106.720001,95.314056,6009900
2008-08-05,105.139999,107.839996,104.099998,106.879997,95.456963,5798500
2008-08-06,107.760002,110.910004,107.349998,110.809998,98.966942,4425100
2008-08-07,112.589996,113.309998,108.720001,108.779999,97.153923,5486800
2008-08-08,106.559998,107.169998,103.459999,105.209999,93.965454,6719200
2008-08-11,105.139999,106.019997,100.440002,103.730003,92.643646,5760200
2008-08-12,104.900002,105.480003,102.199997,104.099998,92.974098,7179300
2008-08-13,104.680000,111.410004,104.419998,110.690002,98.859749,5644000
2008-08-14,111.050003,113.000000,107.930000,110.620003,98.797264,4572900
2008-08-15,109.500000,109.500000,104.809998,106.739998,95.331932,5122900
2008-08-18,107.750000,109.320000,104.629997,105.269997,94.019028,3639400
2008-08-19,106.000000,110.440002,105.250000,110.169998,98.395332,4251800
2008-08-20,111.540001,115.370003,110.300003,114.489998,102.253624,6763600
2008-08-21,116.989998,117.639999,113.870003,115.889999,103.503990,4952300
2008-08-22,114.639999,114.639999,109.900002,111.570000,99.645721,3545600
2008-08-25,111.269997,113.230003,109.709999,112.629997,100.592400,3895800
2008-08-26,114.309998,117.160004,114.099998,115.760002,103.387901,3799500
2008-08-27,118.199997,119.839996,116.349998,117.239998,104.709717,3952700
2008-08-28,118.220001,118.589996,112.190002,114.360001,102.137512,4612700
2008-08-29,115.809998,116.099998,113.970001,114.379997,102.155373,3813600
2008-09-02,111.000000,111.000000,105.730003,106.339996,94.974678,7160500
2008-09-03,105.839996,108.150002,104.129997,107.480003,95.992851,6462300
2008-09-04,107.370003,110.980003,105.660004,110.029999,98.270271,7231600
2008-09-05,110.040001,112.110001,107.919998,111.430000,99.520668,6164900
2008-09-08,113.220001,113.379997,107.919998,109.769997,98.038086,5652200
2008-09-09,107.410004,108.849998,100.400002,100.550003,89.803490,8154200
2008-09-10,102.190002,106.739998,100.989998,105.360001,94.099434,6343200
2008-09-11,104.379997,109.919998,102.620003,109.010002,97.359291,5896100
2008-09-12,109.580002,113.660004,108.309998,112.389999,100.378059,4388100
2008-09-15,106.830002,108.650002,103.019997,104.389999,93.233093,5712500
2008-09-16,100.500000,109.419998,98.489998,108.839996,97.207474,6605100
2008-09-17,108.989998,111.879997,103.589996,106.580002,95.189034,6704800
2008-09-18,108.400002,115.000000,107.480003,113.190002,101.092560,7135800
2008-09-19,120.010002,124.790001,117.000000,121.150002,108.201813,7929600
2008-09-22,120.900002,121.720001,115.949997,116.129997,103.718369,5781500
2008-09-23,116.339996,118.610001,112.870003,113.410004,101.289055,3730400
2008-09-24,114.320000,115.940002,111.910004,112.589996,100.556671,2807800
2008-09-25,112.989998,115.650002,111.349998,114.730003,102.467995,3687600
2008-09-26,110.430000,112.500000,106.040001,109.879997,98.136299,3750000
2008-09-29,105.459999,106.000000,94.820000,98.870003,88.303055,6561500
2008-09-30,101.169998,105.550003,100.540001,104.279999,93.134850,5058900
2008-10-01,102.419998,103.169998,97.589996,100.150002,89.446251,4778000
2008-10-02,98.000000,98.599998,90.370003,91.260002,81.506393,5580800
2008-10-03,91.639999,97.849998,89.809998,90.480003,80.809753,5504700
2008-10-06,87.010002,87.750000,78.269997,86.459999,77.219414,8553900
2008-10-07,88.510002,90.459999,79.870003,80.099998,71.539146,6216700
2008-10-08,76.699997,85.199997,73.510002,80.449997,71.851707,9310300
2008-10-09,81.809998,83.769997,71.800003,71.800003,64.126221,6272400
2008-10-10,68.449997,71.750000,58.000000,66.800003,59.660603,14691300
2008-10-13,70.019997,81.660004,69.870003,81.040001,72.378693,6901600
2008-10-14,84.580002,89.709999,75.870003,79.839996,71.306923,9847200
2008-10-15,77.220001,77.349998,64.059998,65.279999,58.303059,8863600
2008-10-16,66.510002,75.980003,64.010002,75.660004,67.573669,10646400
2008-10-17,72.330002,81.809998,71.050003,73.879997,65.983925,8477000
2008-10-20,76.610001,81.980003,76.500000,81.389999,72.839149,7268900
2008-10-21,79.120003,82.769997,76.290001,79.139999,70.825539,6716100
2008-10-22,74.169998,75.849998,67.000000,69.489998,62.189369,6446200
2008-10-23,71.099998,74.400002,67.500000,73.330002,65.625946,7498400
2008-10-24,64.559998,71.870003,64.500000,69.699997,62.377293,6896200
2008-10-27,68.900002,70.449997,63.700001,64.360001,57.598331,6884700
2008-10-28,67.010002,72.029999,64.070000,71.500000,63.988194,6270800
2008-10-29,72.870003,78.870003,72.000000,74.809998,66.950455,8064100
2008-10-30,77.709999,79.919998,72.860001,78.949997,70.655479,6158400
2008-10-31,77.519997,85.980003,76.680000,82.330002,73.680405,6013400
2008-11-03,81.139999,82.389999,77.010002,79.279999,70.950829,4833000
2008-11-04,82.320000,84.519997,80.830002,83.199997,74.458977,5338900
2008-11-05,80.339996,84.180000,78.559998,80.419998,71.971046,5194400
2008-11-06,78.870003,80.290001,74.000000,74.940002,67.066811,4501000
2008-11-07,75.669998,77.720001,74.000000,76.989998,68.901413,3301400
2008-11-10,80.070000,81.489998,77.529999,78.550003,70.297516,4166200
2008-11-11,75.989998,78.320000,73.519997,75.980003,67.997551,4356300
2008-11-12,74.000000,74.480003,70.199997,70.650002,63.227493,4899500
2008-11-13,71.360001,80.449997,69.730003,80.290001,71.854706,9396200
2008-11-14,78.019997,81.389999,75.790001,76.040001,68.051231,4561400
2008-11-17,75.349998,78.300003,73.910004,74.360001,66.547707,4572100
2008-11-18,75.389999,77.099998,72.309998,75.690002,67.737984,4620700
2008-11-19,75.849998,77.269997,71.440002,72.190002,64.605698,6016300
2008-11-20,70.080002,70.290001,61.020000,61.549999,55.083546,8162500
2008-11-21,63.849998,68.620003,62.080002,68.070000,60.918552,7612100
2008-11-24,70.089996,74.849998,68.570000,72.989998,65.321640,6248500
2008-11-25,73.519997,74.190002,70.750000,73.669998,65.930244,4570300
2008-11-26,73.169998,78.540001,72.180000,78.330002,70.100655,5042000
2008-11-28,77.019997,78.000000,74.070000,77.300003,69.178841,2284100
2008-12-01,74.000000,74.209999,69.010002,69.459999,62.162525,5161600
2008-12-02,71.830002,72.570000,68.629997,71.489998,63.979233,5198700
2008-12-03,69.769997,72.940002,68.510002,72.519997,64.901039,4809900
2008-12-04,69.800003,71.820000,63.950001,65.500000,58.618553,5390000
2008-12-05,63.230000,63.939999,57.110001,62.610001,56.032188,8389500
2008-12-08,66.099998,69.199997,65.160004,67.290001,60.220520,6189900
2008-12-09,65.830002,69.959999,65.000000,68.190002,61.025940,4886000
2008-12-10,69.839996,75.160004,69.699997,74.160004,66.368744,5905800
2008-12-11,75.320000,77.290001,72.010002,72.940002,65.276917,5752600
2008-12-12,69.900002,72.769997,68.760002,71.540001,64.023979,4515000
2008-12-15,74.239998,75.139999,70.050003,71.839996,64.292473,5268200
2008-12-16,72.970001,75.000000,71.519997,74.599998,66.762512,4347400
2008-12-17,73.580002,76.389999,72.510002,74.019997,66.243439,4254000
2008-12-18,73.330002,73.400002,68.610001,69.809998,62.475750,4970300
2008-12-19,69.230003,75.120003,69.230003,74.570000,66.735657,6652900
2008-12-22,73.580002,75.820000,69.589996,70.989998,63.531776,4367600
2008-12-23,72.000000,73.400002,69.599998,70.660004,63.236462,3579300
2008-12-24,69.050003,70.389999,68.639999,70.169998,62.797935,1556000
2008-12-26,71.989998,71.989998,69.820000,71.320000,63.827099,1784300
2008-12-29,73.669998,74.040001,71.050003,72.989998,65.321640,2798100
2008-12-30,72.769997,73.769997,71.110001,73.639999,65.903358,2914200
2008-12-31,72.120003,75.989998,72.120003,74.529999,66.699844,2837400
2009-01-02,74.839996,80.000000,74.839996,79.260002,70.932930,3692500
2009-01-05,78.900002,85.320000,78.629997,83.050003,74.324738,7141200
2009-01-06,84.980003,88.070000,84.070000,85.680000,76.678452,8221100
2009-01-07,83.750000,84.750000,80.900002,83.709999,74.915405,5669000
2009-01-08,83.260002,85.000000,80.360001,82.099998,73.474556,5931800
2009-01-09,82.150002,83.190002,78.839996,80.620003,72.150040,4497800
2009-01-12,79.220001,79.480003,74.260002,75.220001,67.317368,5465900
2009-01-13,75.000000,76.809998,74.160004,76.419998,68.391296,6794700
2009-01-14,75.000000,75.290001,71.250000,73.279999,65.581200,6268900
2009-01-15,72.910004,74.680000,69.830002,74.230003,66.431404,6586800
2009-01-16,75.620003,77.150002,72.410004,74.489998,66.664047,6316300
2009-01-20,73.150002,75.339996,69.760002,70.099998,62.861862,5055200
2009-01-21,71.970001,74.980003,70.669998,74.800003,67.076576,5828800
2009-01-22,73.010002,75.930000,72.199997,73.720001,66.108101,6655000
2009-01-23,71.849998,77.269997,71.500000,75.949997,68.107819,5501900
