Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,93.309998,94.690002,90.849998,92.559998,73.530853,633500
2008-01-03,92.599998,92.790001,89.279999,89.279999,70.925171,853000
2008-01-04,88.730003,88.750000,86.500000,86.839996,68.986816,940300
2008-01-07,87.489998,88.709999,84.449997,86.459999,68.684921,642100
2008-01-08,86.779999,89.470001,83.150002,83.839996,66.603600,1075600
2008-01-09,83.860001,84.849998,79.339996,84.839996,67.397980,1852100
2008-01-10,81.360001,86.910004,81.000000,84.699997,67.286751,1390600
2008-01-11,84.790001,86.309998,82.129997,84.800003,67.366219,762800
2008-01-14,85.440002,86.510002,82.000000,84.900002,67.445656,1103000
2008-01-15,82.849998,83.930000,82.000000,83.000000,65.936287,1127300
2008-01-16,83.489998,86.129997,82.610001,84.809998,67.374153,1479200
2008-01-17,84.510002,85.339996,82.900002,83.169998,66.071327,924500
2008-01-18,83.650002,84.989998,81.260002,83.160004,66.063377,1515400
2008-01-22,79.709999,86.809998,79.110001,85.059998,67.572777,1694600
2008-01-23,82.110001,93.150002,82.110001,90.970001,72.267738,2315400
2008-01-24,93.000000,93.510002,88.349998,89.889999,71.409790,1392800
2008-01-25,87.290001,95.930000,87.290001,88.480003,70.289673,1012800
2008-01-28,88.480003,94.160004,87.629997,94.160004,74.801933,982500
2008-01-29,94.000000,95.769997,92.099998,93.330002,74.142555,652400
2008-01-30,92.339996,92.699997,88.730003,89.459999,71.068184,975600
2008-01-31,88.650002,93.599998,88.129997,92.660004,73.610298,725400
2008-02-01,92.980003,99.440002,92.180000,98.769997,78.464165,1526000
2008-02-04,99.070000,99.480003,95.370003,96.250000,76.462234,1163500
2008-02-05,94.019997,96.459999,92.129997,92.129997,73.189247,933800
2008-02-06,91.900002,92.440002,88.709999,89.699997,71.258835,1015100
2008-02-07,89.440002,91.879997,88.800003,91.650002,72.807930,981600
2008-02-08,91.639999,91.639999,86.519997,87.360001,69.399902,889800
2008-02-11,87.699997,88.449997,85.449997,85.949997,68.279800,935100
2008-02-12,86.370003,87.949997,85.510002,86.949997,69.074211,618300
2008-02-13,87.980003,89.339996,85.680000,88.540001,70.337318,1267200
2008-02-14,88.760002,89.000000,85.110001,85.980003,68.303627,733800
2008-02-15,86.239998,88.050003,84.330002,87.879997,69.813026,1017500
2008-02-19,88.809998,89.459999,85.769997,87.190002,69.264885,560200
2008-02-20,85.470001,90.000000,85.470001,89.830002,71.362129,1367100
2008-02-21,90.500000,92.180000,87.470001,87.889999,69.820976,724100
2008-02-22,87.940002,89.059998,86.669998,89.029999,70.726585,670900
2008-02-25,89.029999,92.879997,87.669998,92.870003,73.777145,705100
2008-02-26,91.800003,95.849998,91.709999,95.199997,75.628105,1275100
2008-02-27,94.610001,96.459999,94.440002,95.419998,75.802872,1129500
2008-02-28,95.199997,96.110001,94.449997,95.050003,75.508965,840200
2008-02-29,94.199997,94.959999,90.870003,91.500000,72.688782,771300
2008-03-03,92.120003,92.169998,89.550003,91.190002,72.442535,938700
2008-03-04,88.529999,90.180000,85.599998,88.370003,70.202286,1339100
2008-03-05,88.949997,89.540001,86.080002,87.099998,69.193367,1020500
2008-03-06,88.900002,89.300003,84.059998,84.510002,67.135841,1149000
2008-03-07,84.150002,87.040001,82.570000,84.419998,67.064339,1138700
2008-03-10,84.300003,85.180000,82.360001,82.480003,65.523193,1354200
2008-03-11,84.449997,86.190002,82.680000,86.050003,68.359215,1709600
2008-03-12,85.650002,87.110001,83.010002,83.129997,66.039528,1166800
2008-03-13,82.180000,83.300003,79.669998,82.860001,65.825066,1394700
2008-03-14,82.860001,83.900002,79.010002,79.730003,63.338558,2057100
2008-03-17,78.000000,78.779999,74.599998,76.779999,60.995014,1799700
2008-03-18,76.980003,79.879997,76.910004,79.519997,63.171726,2376700
2008-03-19,79.989998,81.779999,79.680000,80.300003,63.791378,1975300
2008-03-20,79.500000,82.849998,78.379997,82.830002,65.801231,1348800
2008-03-24,83.750000,85.699997,83.220001,84.110001,66.818077,972500
2008-03-25,84.540001,85.019997,82.589996,84.129997,66.833961,629000
2008-03-26,83.239998,83.610001,79.709999,80.120003,63.648388,1217900
2008-03-27,80.750000,84.500000,80.010002,82.720001,66.366562,1687200
2008-03-28,82.839996,83.440002,80.900002,81.339996,65.259392,945900
2008-03-31,81.570000,83.019997,81.120003,81.470001,65.363686,846300
2008-04-01,82.510002,86.580002,82.360001,86.489998,69.391251,756200
2008-04-02,86.739998,86.739998,83.239998,86.699997,69.559761,921100
2008-04-03,86.370003,89.559998,85.690002,89.010002,71.413063,709200
2008-04-04,90.110001,90.550003,88.050003,88.489998,70.995872,786000
2008-04-07,89.470001,90.339996,88.410004,89.510002,71.814224,711600
2008-04-08,89.510002,89.510002,86.669998,87.360001,70.089272,797800
2008-04-09,87.239998,88.580002,84.820000,85.019997,68.211891,705300
2008-04-10,85.599998,87.919998,84.949997,87.580002,70.265747,810100
2008-04-11,86.870003,88.309998,84.180000,85.379997,68.500710,771300
2008-04-14,84.910004,85.300003,83.000000,83.129997,66.695511,773100
2008-04-15,83.889999,85.690002,83.440002,85.690002,68.749435,2014700
2008-04-16,86.339996,87.669998,85.269997,87.580002,70.265747,1086000
2008-04-17,87.279999,88.000000,85.419998,87.940002,70.554588,670800
2008-04-18,89.220001,89.290001,86.730003,87.690002,70.354034,860600
2008-04-21,86.860001,88.209999,86.139999,88.209999,70.771225,1104400
2008-04-22,91.190002,94.580002,91.019997,92.199997,73.972389,1718300
2008-04-23,93.440002,94.410004,91.930000,93.309998,74.862968,975900
2008-04-24,93.089996,94.339996,91.599998,93.449997,74.975288,1028400
2008-04-25,93.489998,94.720001,92.250000,94.000000,75.416542,1243900
2008-04-28,91.279999,93.510002,91.279999,93.050003,74.654388,593100
2008-04-29,92.410004,93.519997,91.779999,92.980003,74.598228,432300
2008-04-30,92.290001,96.680000,92.290001,92.800003,74.453804,941400
2008-05-01,93.160004,97.910004,92.589996,97.849998,78.505447,1035900
2008-05-02,98.250000,99.930000,98.250000,98.900002,79.347839,1043100
2008-05-05,98.489998,100.410004,98.050003,99.440002,79.781090,719300
2008-05-06,98.540001,99.650002,98.089996,99.650002,79.949577,1152500
2008-05-07,99.309998,99.489998,95.110001,95.260002,76.427475,702800
2008-05-08,95.769997,96.610001,94.790001,95.959999,76.989067,714100
2008-05-09,95.230003,96.400002,93.709999,94.750000,76.018280,617800
2008-05-12,95.139999,95.669998,93.809998,95.559998,76.668152,435500
2008-05-13,95.400002,96.610001,94.940002,95.620003,76.716293,488200
2008-05-14,96.379997,98.180000,96.129997,97.449997,78.184525,719600
2008-05-15,97.279999,99.790001,97.220001,99.750000,80.029800,408800
2008-05-16,100.000000,100.980003,99.239998,99.940002,80.182228,609100
2008-05-19,100.099998,100.699997,98.669998,99.660004,79.957588,581200
2008-05-20,98.769997,99.449997,97.269997,97.900002,78.545555,428200
2008-05-21,98.500000,99.559998,94.750000,95.250000,76.419441,578100
2008-05-22,95.000000,96.099998,93.930000,94.389999,75.729462,468800
2008-05-23,93.559998,94.419998,93.279999,93.699997,75.175880,293800
2008-05-27,94.199997,96.430000,93.849998,95.550003,76.660141,606700
2008-05-28,95.209999,97.279999,95.209999,96.059998,77.069336,485300
2008-05-29,96.480003,98.699997,96.019997,98.599998,79.107155,553800
2008-05-30,98.489998,100.400002,98.000000,99.699997,79.989693,790200
2008-06-02,98.339996,98.849998,95.330002,96.160004,77.149521,693900
2008-06-03,97.050003,97.800003,94.849998,97.000000,77.823479,505200
2008-06-04,96.160004,98.699997,96.019997,97.750000,78.425201,765900
2008-06-05,98.449997,101.070000,98.099998,100.739998,80.824089,650600
2008-06-06,99.540001,99.839996,94.720001,95.080002,76.283058,808400
2008-06-09,96.000000,96.589996,92.690002,92.919998,74.550079,611700
2008-06-10,91.419998,94.940002,91.379997,93.050003,74.654388,961700
2008-06-11,93.330002,93.410004,90.120003,90.480003,72.592461,600000
2008-06-12,92.190002,93.519997,89.480003,90.959999,72.977562,749800
2008-06-13,91.610001,93.949997,90.680000,93.940002,75.368408,448400
2008-06-16,93.040001,94.320000,92.529999,94.070000,75.472733,520800
2008-06-17,94.540001,94.540001,91.040001,91.110001,73.097893,541200
2008-06-18,91.120003,91.120003,89.260002,89.669998,71.942566,571600
2008-06-19,89.430000,90.199997,87.120003,89.629997,71.910507,917200
2008-06-20,89.000000,89.199997,86.919998,87.430000,70.145386,751900
2008-06-23,87.680000,89.029999,85.690002,85.690002,68.749435,401900
2008-06-24,85.620003,87.870003,85.169998,86.910004,69.728226,564600
2008-06-25,87.160004,90.150002,87.160004,89.029999,71.429100,563600
2008-06-26,86.690002,87.610001,83.449997,83.730003,67.776794,588900
2008-06-27,83.500000,84.500000,81.339996,82.550003,66.821602,708900
2008-06-30,83.050003,84.330002,80.410004,82.720001,66.959221,748000
2008-07-01,82.019997,83.379997,80.089996,83.379997,67.493469,767700
2008-07-02,84.410004,84.790001,82.629997,82.730003,66.967308,868000
2008-07-03,82.889999,84.180000,81.930000,81.959999,66.344025,355000
2008-07-07,82.910004,83.639999,80.169998,80.830002,65.429329,683000
2008-07-08,80.830002,87.430000,80.000000,86.550003,70.059486,858400
2008-07-09,86.190002,87.940002,80.809998,81.190002,65.720726,907300
2008-07-10,81.529999,84.580002,80.550003,82.239998,66.570656,847700
2008-07-11,80.480003,83.820000,79.580002,82.089996,66.449249,1103200
2008-07-14,83.559998,83.599998,78.650002,79.110001,64.037056,710200
2008-07-15,78.599998,80.110001,76.389999,76.779999,62.150974,1368800
2008-07-16,76.910004,81.320000,75.970001,80.849998,65.445541,1390400
2008-07-17,76.910004,83.190002,76.910004,82.440002,66.732605,1213500
2008-07-18,82.820000,83.089996,80.519997,81.400002,65.890717,1067400
2008-07-21,82.000000,82.720001,80.239998,81.599998,66.052628,585000
2008-07-22,81.190002,85.830002,80.480003,85.279999,69.031479,704300
2008-07-23,85.970001,89.070000,84.440002,87.459999,70.796089,1198800
2008-07-24,86.989998,87.000000,81.279999,82.019997,66.392609,1362200
2008-07-25,82.110001,84.230003,81.720001,83.000000,67.185883,791200
2008-07-28,83.349998,84.470001,78.559998,78.900002,63.867065,1006300
2008-07-29,84.239998,85.980003,80.199997,83.639999,67.703934,1894400
2008-07-30,83.750000,85.500000,82.440002,84.970001,68.780540,1007400
2008-07-31,83.199997,84.849998,82.029999,83.339996,67.461075,651000
2008-08-01,82.650002,83.400002,80.500000,80.940002,65.518372,708800
2008-08-04,81.000000,81.410004,79.360001,79.669998,64.490341,632800
2008-08-05,80.809998,84.089996,80.389999,83.949997,67.954865,797300
2008-08-06,83.059998,84.489998,81.779999,83.559998,67.639198,683700
2008-08-07,82.699997,83.339996,80.580002,81.360001,65.858353,750300
2008-08-08,80.010002,86.000000,80.010002,85.190002,68.958618,794000
2008-08-11,84.699997,88.190002,84.120003,87.480003,70.812279,985700
2008-08-12,86.510002,88.809998,85.230003,86.889999,70.334709,869000
2008-08-13,86.959999,88.389999,85.519997,87.250000,70.626099,733300
2008-08-14,84.669998,89.290001,84.669998,89.199997,72.204597,425400
2008-08-15,89.389999,89.720001,85.400002,87.660004,70.957993,591200
2008-08-18,88.059998,88.550003,84.650002,85.449997,69.169060,554000
2008-08-19,84.589996,84.940002,83.099998,84.349998,68.278664,587200
2008-08-20,84.360001,85.220001,83.150002,84.760002,68.610535,502700
2008-08-21,82.239998,84.410004,82.110001,83.699997,67.752502,680700
2008-08-22,84.550003,86.459999,82.820000,86.150002,69.735680,443900
2008-08-25,84.889999,85.489998,82.839996,83.080002,67.250641,493800
2008-08-26,83.220001,84.629997,82.320000,83.099998,67.266838,388300
2008-08-27,82.730003,84.290001,82.309998,83.580002,67.655373,508100
2008-08-28,84.540001,86.540001,84.050003,86.500000,70.019028,1047600
2008-08-29,86.269997,87.050003,84.730003,86.000000,69.614288,677900
2008-09-02,87.000000,88.910004,86.000000,88.500000,71.637955,990900
2008-09-03,88.720001,90.690002,88.220001,90.190002,73.005943,1163300
2008-09-04,89.809998,90.919998,88.070000,88.070000,71.289864,1019000
2008-09-05,87.809998,88.559998,86.690002,88.160004,71.362724,940800
2008-09-08,91.550003,92.440002,89.809998,92.230003,74.657249,1533900
2008-09-09,92.220001,92.639999,89.160004,89.870003,72.746925,1463400
2008-09-10,90.739998,91.410004,88.279999,89.029999,72.066956,1078600
2008-09-11,88.000000,88.000000,86.449997,87.730003,71.014671,1136400
2008-09-12,86.199997,88.059998,86.000000,88.059998,71.281776,1452400
2008-09-15,79.989998,79.989998,70.160004,70.459999,57.035152,3957500
2008-09-16,69.760002,72.589996,67.610001,70.919998,57.407490,3898700
2008-09-17,68.580002,70.230003,65.540001,66.599998,53.910591,3547300
2008-09-18,65.010002,73.879997,63.009998,69.669998,56.395672,3588200
2008-09-19,74.459999,83.260002,69.510002,73.750000,59.698280,2528600
2008-09-22,72.790001,72.989998,65.000000,65.010002,52.623543,1796300
2008-09-23,68.250000,70.000000,64.000000,64.870003,52.510227,2235800
2008-09-24,64.730003,66.900002,64.169998,66.089996,53.497768,1196700
2008-09-25,68.339996,70.239998,66.180000,69.830002,56.525181,970700
2008-09-26,67.489998,71.129997,66.699997,70.180000,57.456860,672700
2008-09-29,68.519997,68.519997,57.470001,63.650002,52.110703,1426400
2008-09-30,68.040001,68.050003,63.660000,64.800003,53.052212,956800
2008-10-01,63.500000,64.010002,61.840000,62.740002,51.365696,949700
2008-10-02,64.000000,64.000000,51.919998,54.959999,44.996140,1300400
2008-10-03,55.980000,60.450001,54.740002,54.740002,44.816029,1211300
2008-10-06,54.340000,55.000000,48.509998,49.509998,40.534184,1086400
2008-10-07,50.000000,50.560001,45.330002,45.330002,37.111988,1083400
2008-10-08,45.299999,52.389999,44.369999,49.070000,40.173958,1763200
2008-10-09,49.980000,50.990002,46.750000,47.029999,38.503784,2774500
2008-10-10,45.020000,84.779999,40.450001,55.000000,45.028893,3810000
2008-10-13,55.000000,55.000000,48.330002,53.750000,44.005512,2426800
2008-10-14,53.230000,56.290001,41.650002,46.880001,38.380993,3031100
2008-10-15,44.500000,45.500000,40.270000,41.189999,33.722549,2216400
2008-10-16,41.000000,42.410000,37.680000,40.970001,33.542435,1937500
2008-10-17,39.009998,43.720001,38.419998,42.580002,34.860542,1511200
2008-10-20,42.090000,42.480000,38.810001,41.009998,33.575180,931500
2008-10-21,40.750000,43.599998,40.590000,41.560001,34.025463,1298800
2008-10-22,41.060001,41.209999,33.709999,34.709999,28.417320,2029800
2008-10-23,34.500000,34.799999,28.110001,32.700001,26.771721,4134600
2008-10-24,28.030001,32.869999,27.500000,29.430000,24.094555,1839300
2008-10-27,28.850000,31.740000,26.100000,26.879999,22.006849,2352600
2008-10-28,28.330000,35.799999,25.480000,35.090000,28.728430,4411000
2008-10-29,35.529999,35.950001,30.750000,32.779999,26.837221,2117000
2008-10-30,34.369999,37.820000,33.220001,37.820000,30.963503,1182200
2008-10-31,37.490002,42.040001,36.570000,42.040001,34.418453,2872100
2008-11-03,40.360001,41.700001,35.900002,35.900002,29.391596,1516000
2008-11-04,38.020000,39.500000,35.669998,38.590000,31.593895,1782900
2008-11-05,37.869999,38.209999,32.619999,32.700001,26.771721,1520700
2008-11-06,32.610001,34.799999,31.280001,32.549999,26.648909,1246000
2008-11-07,32.880001,35.490002,32.500000,35.029999,28.679304,1456700
2008-11-10,36.119999,37.000000,31.580000,32.009998,26.206812,1671500
2008-11-11,31.400000,33.549999,30.120001,31.750000,25.993950,1634400
2008-11-12,31.250000,31.650000,28.709999,28.750000,23.537827,1427200
2008-11-13,29.129999,33.160000,27.000000,32.470001,26.583424,2048000
2008-11-14,31.500000,32.540001,27.110001,27.639999,22.629063,2277900
2008-11-17,27.570000,28.059999,24.910000,25.870001,21.179956,3215000
2008-11-18,25.420000,26.120001,22.350000,24.059999,19.698099,4202800
2008-11-19,23.200001,23.200001,16.219999,17.730000,14.515674,5680900
2008-11-20,16.799999,17.379999,12.500000,12.810000,10.487638,6060200
2008-11-21,13.300000,13.440000,7.750000,11.360000,9.300512,10837900
2008-11-24,13.130000,16.309999,13.130000,16.000000,13.099312,8226400
2008-11-25,15.690000,16.200001,13.880000,15.690000,12.845515,4782500
2008-11-26,15.620000,18.719999,15.560000,18.660000,15.277075,4423100
2008-11-28,18.930000,20.100000,18.400000,18.959999,15.522688,1888400
2008-12-01,18.730000,18.750000,15.200000,15.330000,12.550781,5022300
2008-12-02,16.240000,17.770000,14.350000,17.280001,14.147259,4394600
2008-12-03,16.170000,18.870001,15.800000,18.469999,15.121520,3775600
2008-12-04,17.360001,20.090000,17.330000,19.440001,15.915669,4910000
2008-12-05,18.760000,22.370001,18.730000,21.900000,17.929688,4522700
2008-12-08,22.730000,29.000000,22.020000,27.889999,22.833742,5866900
2008-12-09,27.770000,27.770000,21.760000,22.040001,18.044306,6118600
2008-12-10,22.610001,24.820000,21.670000,22.719999,18.601025,3210200
2008-12-11,22.500000,23.090000,17.799999,18.129999,14.843163,3670800
2008-12-12,17.469999,20.260000,17.139999,19.930000,16.316826,4291600
2008-12-15,20.280001,21.629999,19.450001,20.670000,16.922676,2961000
2008-12-16,20.920000,25.260000,20.740000,24.900000,20.385809,3921000
2008-12-17,23.920000,27.370001,23.049999,26.260000,21.499249,3798800
